# Compact Fluorescent Lamp
#
# average spectrum made of:
# CFL_Compact_Fluorescent_Lamp_2478K_LICA_Westinghouse_cor
# CFL_Compact_Fluorescent_Lamp_2634K_LICA_cor
# CFL_Compact_Fluorescent_Lamp_2776K_LICA_Philips_Master_PL_2700K_cor
# CFL_Compact_Fluorescent_Lamp_5782K_LICA_cor
#
# W	S
475	0.05467785
490	0.409935666667
505	0.126833016667
520	0.0806851166667
535	0.439998166667
550	1.57609796667
565	0.0610515333333
580	0.43462875
595	0.451986133333
610	1.77142888333
625	0.5977711
640	0.138375366667
655	0.126976183333
670	0.0645412
685	0.0673060333333
700	0.0825874
715	0.173765633333
730	0.000628733333333
