# LED 2958K-3969K
# average spectrum 
# W	S
475	0.0445345333333
490	0.120425616667
505	0.224478233333
520	0.34705675
535	0.4366649
550	0.520228333333
565	0.62328195
580	0.710255516667
595	0.756726933333
610	0.723347016667
625	0.63744715
640	0.500587166667
655	0.370363833333
670	0.260224366667
685	0.1768852
700	0.118537616667
715	0.0780034666667
730	0.01002765
