#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/17
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.4779	0.4939	0.5188
#xyY coordinates: 0.3206	0.3314	0.4939
#sRGB: 135	124	121
#CCT Lindbloom (K):	6075
#CCT McCamy (K):	6076
#CCT Hernández-Andrés (K):	6078
#Melatonin: 1.039
#Chlorophyll a: 0.482
#Chlorophyll b: 0.957
#Beta Carotene: 0.488
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data: Madrid, Picasso Tower facade illumination
#Begin Processed Spectral Data
W	S
668.00000000	0.25711788
669.00000000	0.26196446
670.00000000	0.33789992
671.00000000	0.52579619
672.00000000	0.51094621
673.00000000	0.47063454
674.00000000	0.33705004
675.00000000	0.29172025
676.00000000	0.23649339
677.00000000	0.23565960
678.00000000	0.27744233
679.00000000	0.27314110
680.00000000	0.22451045
681.00000000	0.20606685
682.00000000	0.21529468
683.00000000	0.23412876
684.00000000	0.28921489
685.00000000	0.34120520
686.00000000	0.28401521
687.00000000	0.23165027
688.00000000	0.20261656
689.00000000	0.19709226
690.00000000	0.20004045
691.00000000	0.19126541
692.00000000	0.18427557
693.00000000	0.17490211
694.00000000	0.20268981
695.00000000	0.22510981
696.00000000	0.23300808
697.00000000	0.35640730
698.00000000	0.42433342
699.00000000	0.32901601
700.00000000	0.26656604
701.00000000	0.21645154
702.00000000	0.18312004
703.00000000	0.15807515
704.00000000	0.14292951
705.00000000	0.13565368
706.00000000	0.13145393
707.00000000	0.12492717
708.00000000	0.12384402
709.00000000	0.11567717
710.00000000	0.12380058
711.00000000	0.11962805
712.00000000	0.11970931
713.00000000	0.11821162
714.00000000	0.11852804
715.00000000	0.11306926
716.00000000	0.11301406
717.00000000	0.11029914
718.00000000	0.11358093
719.00000000	0.11676146
720.00000000	0.12882707
721.00000000	0.12135873
722.00000000	0.14055437
723.00000000	0.15890119
724.00000000	0.16290320
725.00000000	0.16412189
