#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2018/01/15
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.0749	0.0443	0.0001
#xyY coordinates: 0.6274	0.3717	0.0443
#sRGB: 44	3	0
#CCT Lindbloom (K):	---
#CCT McCamy (K):	1780
#CCT Hernández-Andrés (K):	319
#Melatonin: 0.021
#Chlorophyll a: 2.621
#Chlorophyll b: 0.713
#Beta Carotene: 2.607
#Manufacturer: Photron
#Luminance manufacturer: Unknown
#Other data: Calibration lamp tested in laboratory
#Begin Processed Spectral Data
W	S
668.00000000	0.61975751
669.00000000	0.16340077
670.00000000	0.03538927
671.00000000	0.17189816
672.00000000	0.34781791
673.00000000	0.07722188
674.00000000	0.01706335
675.00000000	0.00544652
676.00000000	0.00155701
677.00000000	0.00072799
678.00000000	0.00000000
679.00000000	0.00067154
680.00000000	0.00000000
681.00000000	0.00000000
682.00000000	0.00000028
683.00000000	0.00006028
684.00000000	0.00000000
685.00000000	0.00013000
686.00000000	0.00000000
687.00000000	0.00000122
688.00000000	0.00000000
689.00000000	0.00000018
690.00000000	0.00043814
691.00000000	0.00160847
692.00000000	0.13751471
693.00000000	0.61391921
694.00000000	0.18251488
695.00000000	0.03650116
696.00000000	0.01160966
697.00000000	0.00143559
698.00000000	0.00091007
699.00000000	0.00087286
700.00000000	0.00055032
701.00000000	0.00183730
702.00000000	0.07615475
703.00000000	0.64365773
704.00000000	0.33157580
705.00000000	0.07524603
706.00000000	0.03964650
707.00000000	0.01168341
708.00000000	0.00115028
709.00000000	0.00071715
710.00000000	0.00000000
711.00000000	0.00005342
712.00000000	0.00000056
713.00000000	0.00000000
714.00000000	0.00000000
715.00000000	0.00017080
716.00000000	0.00345274
717.00000000	0.09181595
718.00000000	0.06555076
719.00000000	0.01459278
720.00000000	0.00107234
721.00000000	0.00029009
722.00000000	0.00081186
723.00000000	0.00606598
724.00000000	0.44195857
725.00000000	0.41749452
