#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2018/04/18
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.0343	0.0160	0.0012
#xyY coordinates: 0.6658	0.3100	0.0160
#sRGB: 22	0	0
#CCT Lindbloom (K):	---
#CCT McCamy (K):	3930
#CCT Hernández-Andrés (K):	---
#Melatonin: 0.089
#Chlorophyll a: 54.509
#Chlorophyll b: 1.399
#Beta Carotene: 54.254
#Manufacturer: Leuci
#Luminance manufacturer: Unknown
#Other data: 25W Special red
#Begin Processed Spectral Data
W	S
669.00000000	0.21315661
670.00000000	0.21960725
671.00000000	0.22519855
672.00000000	0.22759106
673.00000000	0.23444626
674.00000000	0.23822143
675.00000000	0.24315119
676.00000000	0.24932636
677.00000000	0.25522751
678.00000000	0.25780351
679.00000000	0.26408345
680.00000000	0.27133770
681.00000000	0.27529103
682.00000000	0.27723431
683.00000000	0.28544019
684.00000000	0.29093172
685.00000000	0.29538208
686.00000000	0.30046406
687.00000000	0.30488474
688.00000000	0.30912216
689.00000000	0.31556660
690.00000000	0.32173670
691.00000000	0.33157912
692.00000000	0.33540704
693.00000000	0.34337119
694.00000000	0.34817459
695.00000000	0.35302963
696.00000000	0.35976554
697.00000000	0.36435104
698.00000000	0.37282475
699.00000000	0.37927821
700.00000000	0.38721523
701.00000000	0.39611554
702.00000000	0.40158509
703.00000000	0.41304084
704.00000000	0.41615738
705.00000000	0.41708084
706.00000000	0.42332431
707.00000000	0.42841894
708.00000000	0.43817197
709.00000000	0.44800976
710.00000000	0.45441778
711.00000000	0.46308046
712.00000000	0.46680100
713.00000000	0.46721181
714.00000000	0.47869922
715.00000000	0.48315289
716.00000000	0.48957277
717.00000000	0.49592453
718.00000000	0.50340319
719.00000000	0.50944702
720.00000000	0.51982588
721.00000000	0.52262310
722.00000000	0.53345285
723.00000000	0.53813624
724.00000000	0.54405586
725.00000000	0.55052230
