#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/26
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.1893	0.1404	0.0205
#xyY coordinates: 0.5406	0.4009	0.1404
#sRGB: 99	21	1
#CCT Lindbloom (K):	1819
#CCT McCamy (K):	1809
#CCT Hernández-Andrés (K):	1413
#Melatonin: 0.138
#Chlorophyll a: 0.228
#Chlorophyll b: 0.367
#Beta Carotene: 0.229
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data: Riba-Roja de Turia streetlamps. Plaça de l'Ajuntament
#Begin Processed Spectral Data
W	S
615.00000000	0.26299155
616.00000000	0.33783973
617.00000000	0.29672493
618.00000000	0.23560518
619.00000000	0.20623278
620.00000000	0.18537912
621.00000000	0.16752521
622.00000000	0.16029758
623.00000000	0.15175901
624.00000000	0.14582046
625.00000000	0.14169809
626.00000000	0.13711550
627.00000000	0.13266616
628.00000000	0.12699912
629.00000000	0.12377000
630.00000000	0.11886045
631.00000000	0.11726135
632.00000000	0.11347367
633.00000000	0.11166299
634.00000000	0.10685430
635.00000000	0.10492153
636.00000000	0.10250296
637.00000000	0.10208876
638.00000000	0.09800772
639.00000000	0.09628231
640.00000000	0.09480260
641.00000000	0.09413575
642.00000000	0.09230914
643.00000000	0.09052759
644.00000000	0.08977364
645.00000000	0.08878666
646.00000000	0.08786247
647.00000000	0.08777468
648.00000000	0.08484997
649.00000000	0.08330382
650.00000000	0.08119856
651.00000000	0.07645962
652.00000000	0.07579256
653.00000000	0.07628641
654.00000000	0.07597064
655.00000000	0.07749667
656.00000000	0.07720943
657.00000000	0.07820572
658.00000000	0.07568487
659.00000000	0.07504262
660.00000000	0.07135704
661.00000000	0.06974290
662.00000000	0.06638843
663.00000000	0.06527190
664.00000000	0.06357261
665.00000000	0.06440081
666.00000000	0.06655806
667.00000000	0.06791323
668.00000000	0.07012454
669.00000000	0.07436897
670.00000000	0.07502624
671.00000000	0.07710106
672.00000000	0.07661238
673.00000000	0.07533741
674.00000000	0.07534911
675.00000000	0.07471262
676.00000000	0.07090036
677.00000000	0.06673687
678.00000000	0.06302099
679.00000000	0.05982443
680.00000000	0.05608812
681.00000000	0.05265647
682.00000000	0.04874679
683.00000000	0.04464063
684.00000000	0.04122032
685.00000000	0.03839479
686.00000000	0.03543204
687.00000000	0.03284189
688.00000000	0.03325671
689.00000000	0.02999844
690.00000000	0.02937641
691.00000000	0.02892536
692.00000000	0.02741240
693.00000000	0.02675641
694.00000000	0.02658840
695.00000000	0.02545225
696.00000000	0.02512602
697.00000000	0.02419125
698.00000000	0.02456948
699.00000000	0.02379113
700.00000000	0.02278383
701.00000000	0.02293336
702.00000000	0.02224429
703.00000000	0.02288532
704.00000000	0.02212023
705.00000000	0.02265695
706.00000000	0.02194354
707.00000000	0.02218410
708.00000000	0.02152243
709.00000000	0.02180488
710.00000000	0.02135291
711.00000000	0.02182315
712.00000000	0.02167378
713.00000000	0.02117675
714.00000000	0.02285358
715.00000000	0.02139206
716.00000000	0.02104288
717.00000000	0.02130691
718.00000000	0.02029664
719.00000000	0.02111359
720.00000000	0.02003733
721.00000000	0.02028696
722.00000000	0.02029977
723.00000000	0.02071223
724.00000000	0.01978885
725.00000000	0.02107856
