#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2018/04/18
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.7749	0.7175	0.2745
#xyY coordinates: 0.4386	0.4061	0.7175
#sRGB: 255	122	37
#CCT Lindbloom (K):	2989
#CCT McCamy (K):	2993
#CCT Hernández-Andrés (K):	2940
#Melatonin: 0.330
#Chlorophyll a: 0.175
#Chlorophyll b: 0.577
#Beta Carotene: 0.175
#Manufacturer: Lexman
#Luminance manufacturer: 470lm
#Other data: 3000K. 5W
#Begin Processed Spectral Data
W	S
669.00000000	0.39367353
670.00000000	0.38680631
671.00000000	0.38183590
672.00000000	0.36387075
673.00000000	0.35464383
674.00000000	0.34757173
675.00000000	0.33668755
676.00000000	0.33222394
677.00000000	0.32062001
678.00000000	0.30914780
679.00000000	0.30478719
680.00000000	0.30113173
681.00000000	0.28748591
682.00000000	0.27817323
683.00000000	0.27567521
684.00000000	0.26602517
685.00000000	0.25370106
686.00000000	0.25131553
687.00000000	0.24423399
688.00000000	0.23787933
689.00000000	0.22414677
690.00000000	0.21962105
691.00000000	0.21589888
692.00000000	0.20991398
693.00000000	0.19969552
694.00000000	0.19836849
695.00000000	0.19182528
696.00000000	0.18488961
697.00000000	0.17940347
698.00000000	0.17110468
699.00000000	0.16958970
700.00000000	0.16490644
701.00000000	0.16570882
702.00000000	0.15693884
703.00000000	0.14934354
704.00000000	0.15444174
705.00000000	0.14567240
706.00000000	0.13909952
707.00000000	0.13129223
708.00000000	0.13079593
709.00000000	0.12907204
710.00000000	0.12124604
711.00000000	0.11986240
712.00000000	0.11511879
713.00000000	0.11108122
714.00000000	0.10387281
715.00000000	0.10310980
716.00000000	0.09788661
717.00000000	0.09990812
718.00000000	0.09637014
719.00000000	0.09500483
720.00000000	0.09370720
721.00000000	0.08969662
722.00000000	0.08512588
723.00000000	0.08137728
724.00000000	0.08081158
725.00000000	0.07885208
