#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/15
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.0538	0.0261	0.0000
#xyY coordinates: 0.6731	0.3267	0.0261
#sRGB: 34	0	0
#CCT Lindbloom (K):	1000
#CCT McCamy (K):	3291
#CCT Hernández-Andrés (K):	0
#Melatonin: 0.013
#Chlorophyll a: 4.453
#Chlorophyll b: 1.202
#Beta Carotene: 4.442
#Manufacturer: Oriel
#Luminance manufacturer: Unknown
#Other data:
#Begin Processed Spectral Data
W	S
628.00000000	0.07704947
629.00000000	0.03838296
630.00000000	0.07037767
631.00000000	0.07354558
632.00000000	0.02755454
633.00000000	0.23463524
634.00000000	0.26097902
635.00000000	0.08665139
636.00000000	0.04501376
637.00000000	0.02562878
638.00000000	0.34351952
639.00000000	0.31673166
640.00000000	0.86185046
641.00000000	0.59967179
642.00000000	0.21806094
643.00000000	0.10627913
644.00000000	0.03638082
645.00000000	0.00792798
646.00000000	0.00321280
647.00000000	0.00178453
648.00000000	0.00103759
649.00000000	0.00368514
650.00000000	0.22408107
651.00000000	0.42194202
652.00000000	0.14796487
653.00000000	0.20687625
654.00000000	0.13833911
655.00000000	0.04417620
656.00000000	0.02058474
657.00000000	0.00717069
658.00000000	0.00228989
659.00000000	0.04947001
660.00000000	0.19988822
661.00000000	0.07928315
662.00000000	0.03571729
663.00000000	0.01781225
664.00000000	0.00486408
665.00000000	0.00206116
666.00000000	0.00244579
667.00000000	0.10982693
668.00000000	0.33707494
669.00000000	0.12705527
670.00000000	0.06044668
671.00000000	0.13043055
672.00000000	0.22709686
673.00000000	0.07443536
674.00000000	0.03709830
675.00000000	0.01655218
676.00000000	0.00452929
677.00000000	0.00075427
678.00000000	0.00060355
679.00000000	0.00000000
680.00000000	0.00000000
681.00000000	0.00000000
682.00000000	0.00045131
683.00000000	0.00044592
684.00000000	0.00018503
685.00000000	0.00000000
686.00000000	0.00025052
687.00000000	0.00000000
688.00000000	0.00000000
689.00000000	0.00000000
690.00000000	0.00012613
691.00000000	0.00154253
692.00000000	0.06966893
693.00000000	0.31269922
694.00000000	0.12622159
695.00000000	0.05809821
696.00000000	0.02942030
697.00000000	0.00895403
698.00000000	0.00299367
699.00000000	0.00164707
700.00000000	0.00127647
701.00000000	0.00436098
702.00000000	0.08221434
703.00000000	1.00000000
704.00000000	0.61583557
705.00000000	0.24137544
706.00000000	0.13197199
707.00000000	0.04927149
708.00000000	0.01184412
709.00000000	0.00471281
710.00000000	0.00145492
711.00000000	0.00000000
712.00000000	0.00000000
713.00000000	0.00000000
714.00000000	0.00000000
715.00000000	0.00000000
716.00000000	0.00090791
717.00000000	0.05664048
718.00000000	0.04783038
719.00000000	0.01748394
720.00000000	0.00913896
721.00000000	0.00384159
722.00000000	0.00200409
723.00000000	0.00414465
724.00000000	0.32930135
725.00000000	0.36422844
