#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/15
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.0107	0.0128	0.0218
#xyY coordinates: 0.2360	0.2825	0.0128
#sRGB: 1	4	5
#CCT Lindbloom (K):	24382
#CCT McCamy (K):	16213
#CCT Hernández-Andrés (K):	18973
#Melatonin: 1.418
#Chlorophyll a: 0.231
#Chlorophyll b: 1.077
#Beta Carotene: 0.238
#Manufacturer: Oriel
#Luminance manufacturer: Unknown
#Other data:
#Begin Processed Spectral Data
W	S
669.00000000	0.00269171
670.00000000	0.00000000
671.00000000	0.00000000
672.00000000	0.00277021
673.00000000	0.00410688
674.00000000	0.00000000
675.00000000	0.00000000
676.00000000	0.00000000
677.00000000	0.00016158
678.00000000	0.00000000
679.00000000	0.00000000
680.00000000	0.00251482
681.00000000	0.00308992
682.00000000	0.00808969
683.00000000	0.00065359
684.00000000	0.00170271
685.00000000	0.00000000
686.00000000	0.00023012
687.00000000	0.00000000
688.00000000	0.00000000
689.00000000	0.00000000
690.00000000	0.00000000
691.00000000	0.00000000
692.00000000	0.00000000
693.00000000	0.00558866
694.00000000	0.00000000
695.00000000	0.00000000
696.00000000	0.00026113
697.00000000	0.00000000
698.00000000	0.01117004
699.00000000	0.00088601
700.00000000	0.00000957
701.00000000	0.00614615
702.00000000	0.00000000
703.00000000	0.00000000
704.00000000	0.00685909
705.00000000	0.00000000
706.00000000	0.00000000
707.00000000	0.00000000
708.00000000	0.00000000
709.00000000	0.00000000
710.00000000	0.00062756
711.00000000	0.00259408
712.00000000	0.00000000
713.00000000	0.00073974
714.00000000	0.00307843
715.00000000	0.00000000
716.00000000	0.01391077
717.00000000	0.00000000
718.00000000	0.00000000
719.00000000	0.00281233
720.00000000	0.00000000
721.00000000	0.00000000
722.00000000	0.00000000
723.00000000	0.01248948
724.00000000	0.00174827
725.00000000	0.00000000
