#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/15
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.1040	0.1169	0.0806
#xyY coordinates: 0.3451	0.3877	0.1169
#sRGB: 30	31	17
#CCT Lindbloom (K):	5106
#CCT McCamy (K):	5094
#CCT Hernández-Andrés (K):	5065
#Melatonin: 0.846
#Chlorophyll a: 0.194
#Chlorophyll b: 0.707
#Beta Carotene: 0.202
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data: Madrid streetlamp at Paraninfo Universidad Complutense
#Begin Processed Spectral Data
W	S
568.00000000	0.10792113
569.00000000	0.14094183
570.00000000	0.10084014
571.00000000	0.06742740
572.00000000	0.04761002
573.00000000	0.03434541
574.00000000	0.03300734
575.00000000	0.03314780
576.00000000	0.05849609
577.00000000	0.11639576
578.00000000	0.09185590
579.00000000	0.11666786
580.00000000	0.09400740
581.00000000	0.05755484
582.00000000	0.04425303
583.00000000	0.03508230
584.00000000	0.03171601
585.00000000	0.03465233
586.00000000	0.05333004
587.00000000	0.06209728
588.00000000	0.17800250
589.00000000	0.56462677
590.00000000	0.78289693
591.00000000	0.65397273
592.00000000	0.47391864
593.00000000	0.32112135
594.00000000	0.21698670
595.00000000	0.16520673
596.00000000	0.13642490
597.00000000	0.13683770
598.00000000	0.14702981
599.00000000	0.13656608
600.00000000	0.10227408
601.00000000	0.09051997
602.00000000	0.07269241
603.00000000	0.06564218
604.00000000	0.05531390
605.00000000	0.04898625
606.00000000	0.04694086
607.00000000	0.04554961
608.00000000	0.05325063
609.00000000	0.06020022
610.00000000	0.06040650
611.00000000	0.06137351
612.00000000	0.04936757
613.00000000	0.04947631
614.00000000	0.04640907
615.00000000	0.04372672
616.00000000	0.05966867
617.00000000	0.05833226
618.00000000	0.04642099
619.00000000	0.04232330
620.00000000	0.03237634
621.00000000	0.03170861
622.00000000	0.03087443
623.00000000	0.02976482
624.00000000	0.02837523
625.00000000	0.03311871
626.00000000	0.05632575
627.00000000	0.04385049
628.00000000	0.03688754
629.00000000	0.03168095
630.00000000	0.03534986
631.00000000	0.03331449
632.00000000	0.02802778
633.00000000	0.02887794
634.00000000	0.02583478
635.00000000	0.02837523
636.00000000	0.02589296
637.00000000	0.02695966
638.00000000	0.03411386
639.00000000	0.02811530
640.00000000	0.02997563
641.00000000	0.02732738
642.00000000	0.03027324
643.00000000	0.03143771
644.00000000	0.02582166
645.00000000	0.02535688
646.00000000	0.03734756
647.00000000	0.03299804
648.00000000	0.02635608
649.00000000	0.02749193
650.00000000	0.02086451
651.00000000	0.02523597
652.00000000	0.02278446
653.00000000	0.02534805
654.00000000	0.02643811
655.00000000	0.06402939
656.00000000	0.05816414
657.00000000	0.04058459
658.00000000	0.04635923
659.00000000	0.03784430
660.00000000	0.05324443
661.00000000	0.05932717
662.00000000	0.04536360
663.00000000	0.04384596
664.00000000	0.03617212
665.00000000	0.02935250
666.00000000	0.03302880
667.00000000	0.03348143
668.00000000	0.02888366
669.00000000	0.03079145
670.00000000	0.07756776
671.00000000	0.18515455
672.00000000	0.12478263
673.00000000	0.08178826
674.00000000	0.06008265
675.00000000	0.04298769
676.00000000	0.02828127
677.00000000	0.03175440
678.00000000	0.03701989
679.00000000	0.03656226
680.00000000	0.02783914
681.00000000	0.02791307
682.00000000	0.02509670
683.00000000	0.03518866
684.00000000	0.04700406
685.00000000	0.05137146
686.00000000	0.03823205
687.00000000	0.02563231
688.00000000	0.02117381
689.00000000	0.01736206
690.00000000	0.01776174
691.00000000	0.02262373
692.00000000	0.02570242
693.00000000	0.02104552
694.00000000	0.02291133
695.00000000	0.02288486
696.00000000	0.02192548
697.00000000	0.02305608
698.00000000	0.01924957
699.00000000	0.02450648
700.00000000	0.02375338
701.00000000	0.02162381
702.00000000	0.02185346
703.00000000	0.02115879
704.00000000	0.01620379
705.00000000	0.01814258
706.00000000	0.01984647
707.00000000	0.01296413
708.00000000	0.01918113
709.00000000	0.01625506
710.00000000	0.02013645
711.00000000	0.01534648
712.00000000	0.01447843
713.00000000	0.01243424
714.00000000	0.00818178
715.00000000	0.01863479
716.00000000	0.01513257
717.00000000	0.01226421
718.00000000	0.01870180
719.00000000	0.01396142
720.00000000	0.00835635
721.00000000	0.01132534
722.00000000	0.01520864
723.00000000	0.01628726
724.00000000	0.01034068
725.00000000	0.01584560
