#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/17
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.1937	0.1307	0.0004
#xyY coordinates: 0.5965	0.4024	0.1307
#sRGB: 109	15	0
#CCT Lindbloom (K):	0
#CCT McCamy (K):	1627
#CCT Hernández-Andrés (K):	874
#Melatonin: 0.018
#Chlorophyll a: 0.004
#Chlorophyll b: 0.213
#Beta Carotene: 0.006
#Manufacturer: Kingbright
#Luminance manufacturer: 600mc
#Other data: Kingbright Yellow 590nm
#Begin Processed Spectral Data
W	S
600.00000000	0.77470476
601.00000000	0.65998999
602.00000000	0.56253807
603.00000000	0.48267782
604.00000000	0.41011476
605.00000000	0.36627044
606.00000000	0.33004241
607.00000000	0.30657204
608.00000000	0.28185623
609.00000000	0.25760426
610.00000000	0.23640542
611.00000000	0.21016305
612.00000000	0.18553951
613.00000000	0.15682802
614.00000000	0.13767771
615.00000000	0.11599503
616.00000000	0.10099582
617.00000000	0.08281815
618.00000000	0.07078831
619.00000000	0.06192026
620.00000000	0.05428117
621.00000000	0.04582104
622.00000000	0.03982962
623.00000000	0.03340766
624.00000000	0.02769402
625.00000000	0.02467233
626.00000000	0.02041601
627.00000000	0.01761616
628.00000000	0.01596700
629.00000000	0.01290484
630.00000000	0.01089375
631.00000000	0.00940617
632.00000000	0.00856407
633.00000000	0.00678806
634.00000000	0.00576148
635.00000000	0.00521351
636.00000000	0.00434190
637.00000000	0.00450611
638.00000000	0.00380538
639.00000000	0.00271930
640.00000000	0.00326663
641.00000000	0.00115479
642.00000000	0.00098492
643.00000000	0.00200815
644.00000000	0.00047121
645.00000000	0.00141852
646.00000000	0.00125518
647.00000000	0.00155123
648.00000000	0.00035540
649.00000000	0.00102015
650.00000000	0.00124677
651.00000000	0.00027210
652.00000000	0.00013337
653.00000000	0.00050817
654.00000000	0.00172433
655.00000000	0.00030242
656.00000000	0.00166587
657.00000000	0.00000000
658.00000000	0.00139376
659.00000000	0.00067382
660.00000000	0.00101983
661.00000000	0.00029926
662.00000000	0.00019271
663.00000000	0.00064436
664.00000000	0.00055972
665.00000000	0.00027565
666.00000000	0.00017802
667.00000000	0.00003405
668.00000000	0.00000247
669.00000000	0.00011700
670.00000000	0.00000000
671.00000000	0.00185507
672.00000000	0.00077644
673.00000000	0.00000000
674.00000000	0.00000075
675.00000000	0.00000285
676.00000000	0.00041529
677.00000000	0.00000000
678.00000000	0.00005620
679.00000000	0.00039710
680.00000000	0.00017463
681.00000000	0.00071702
682.00000000	0.00000300
683.00000000	0.00000000
684.00000000	0.00000000
685.00000000	0.00078383
686.00000000	0.00000000
687.00000000	0.00137911
688.00000000	0.00077950
689.00000000	0.00000014
690.00000000	0.00000000
691.00000000	0.00104079
692.00000000	0.00000000
693.00000000	0.00000000
694.00000000	0.00003303
695.00000000	0.00000000
696.00000000	0.00000351
697.00000000	0.00000000
698.00000000	0.00000000
699.00000000	0.00000035
700.00000000	0.00159868
701.00000000	0.00000256
702.00000000	0.00000000
703.00000000	0.00009552
704.00000000	0.00090223
705.00000000	0.00000068
706.00000000	0.00108199
707.00000000	0.00000000
708.00000000	0.00027491
709.00000000	0.00001023
710.00000000	0.00000000
711.00000000	0.00000000
712.00000000	0.00000000
713.00000000	0.00021634
714.00000000	0.00000000
715.00000000	0.00121139
716.00000000	0.00014142
717.00000000	0.00000000
718.00000000	0.00181718
719.00000000	0.00000636
720.00000000	0.00000000
721.00000000	0.00000845
722.00000000	0.00000000
723.00000000	0.00198900
724.00000000	0.00000000
725.00000000	0.00000000
