#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/17
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.7549	0.6893	0.2475
#xyY coordinates: 0.4462	0.4075	0.6893
#sRGB: 255	115	33
#CCT Lindbloom (K):	2877
#CCT McCamy (K):	2879
#CCT Hernández-Andrés (K):	2814
#Melatonin: 0.313
#Chlorophyll a: 0.159
#Chlorophyll b: 0.557
#Beta Carotene: 0.160
#Manufacturer: Prilux
#Luminance manufacturer: 480lm
#Other data: Prilux Basic esSENSE BALL. 3000K. 5W
#Begin Processed Spectral Data
W	S
672.00000000	0.34678982
673.00000000	0.33940095
674.00000000	0.32333843
675.00000000	0.30606874
676.00000000	0.30685488
677.00000000	0.29842700
678.00000000	0.29153062
679.00000000	0.27818174
680.00000000	0.27333104
681.00000000	0.26668939
682.00000000	0.25669047
683.00000000	0.24717534
684.00000000	0.24014816
685.00000000	0.23521156
686.00000000	0.22651074
687.00000000	0.22725327
688.00000000	0.21117506
689.00000000	0.20989228
690.00000000	0.20126384
691.00000000	0.19501755
692.00000000	0.19040224
693.00000000	0.18787663
694.00000000	0.18413092
695.00000000	0.17701302
696.00000000	0.17453090
697.00000000	0.16345248
698.00000000	0.15719992
699.00000000	0.15743208
700.00000000	0.15780449
701.00000000	0.15086737
702.00000000	0.14037724
703.00000000	0.13838323
704.00000000	0.13429740
705.00000000	0.12651306
706.00000000	0.12109950
707.00000000	0.12361994
708.00000000	0.12162863
709.00000000	0.10793476
710.00000000	0.11262939
711.00000000	0.10682492
712.00000000	0.10122798
713.00000000	0.09895012
714.00000000	0.09507694
715.00000000	0.09295244
716.00000000	0.08625296
717.00000000	0.08747666
718.00000000	0.08722782
719.00000000	0.07736726
720.00000000	0.08225192
721.00000000	0.08042135
722.00000000	0.07664356
723.00000000	0.06626626
724.00000000	0.06962380
725.00000000	0.06325327
