#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/17
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.0536	0.0313	0.3373
#xyY coordinates: 0.1269	0.0743	0.0313
#sRGB: 0	5	90
#CCT Lindbloom (K):	0
#CCT McCamy (K):	2101
#CCT Hernández-Andrés (K):	0
#Melatonin: 6.435
#Chlorophyll a: -0.001
#Chlorophyll b: 6.904
#Beta Carotene: -0.020
#Manufacturer: Kingbright
#Luminance manufacturer: 1100mc
#Other data: Kingbright Blue 465nm
#Begin Processed Spectral Data
W	S
668.00000000	0.00000254
669.00000000	0.00000000
670.00000000	0.00092439
671.00000000	0.00000569
672.00000000	0.00003540
673.00000000	0.00000000
674.00000000	0.00000000
675.00000000	0.00141242
676.00000000	0.00000000
677.00000000	0.00000000
678.00000000	0.00000000
679.00000000	0.00007793
680.00000000	0.00179270
681.00000000	0.00000000
682.00000000	0.00000035
683.00000000	0.00017607
684.00000000	0.00030212
685.00000000	0.00040579
686.00000000	0.00000000
687.00000000	0.00048356
688.00000000	0.00000000
689.00000000	0.00000000
690.00000000	0.00000000
691.00000000	0.00000000
692.00000000	0.00000000
693.00000000	0.00000000
694.00000000	0.00000000
695.00000000	0.00000000
696.00000000	0.00035334
697.00000000	0.00066045
698.00000000	0.00000000
699.00000000	0.00026179
700.00000000	0.00000000
701.00000000	0.00046688
702.00000000	0.00000000
703.00000000	0.00000000
704.00000000	0.00000000
705.00000000	0.00000000
706.00000000	0.00000000
707.00000000	0.00001127
708.00000000	0.00000625
709.00000000	0.00000000
710.00000000	0.00000000
711.00000000	0.00000000
712.00000000	0.00000072
713.00000000	0.00024624
714.00000000	0.00000000
715.00000000	0.00000000
716.00000000	0.00004299
717.00000000	0.00029392
718.00000000	0.00000000
719.00000000	0.00048300
720.00000000	0.00018385
721.00000000	0.00000000
722.00000000	0.00027016
723.00000000	0.00000000
724.00000000	0.00000000
725.00000000	0.00001102
