#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/15
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.3282	0.3170	0.6542
#xyY coordinates: 0.2526	0.2440	0.3170
#sRGB: 64	77	165
#CCT Lindbloom (K):	25000
#CCT McCamy (K):	22558
#CCT Hernández-Andrés (K):	25000
#Melatonin: 1.368
#Chlorophyll a: 0.081
#Chlorophyll b: 1.774
#Beta Carotene: 0.082
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data:
#Begin Processed Spectral Data
W	S
561.00000000	0.34175386
562.00000000	0.33449293
563.00000000	0.33387068
564.00000000	0.32960424
565.00000000	0.32918246
566.00000000	0.32977978
567.00000000	0.32632700
568.00000000	0.32148086
569.00000000	0.31980973
570.00000000	0.31603458
571.00000000	0.31546909
572.00000000	0.31126234
573.00000000	0.31120207
574.00000000	0.30622527
575.00000000	0.30350027
576.00000000	0.30161971
577.00000000	0.29822759
578.00000000	0.29490615
579.00000000	0.29393953
580.00000000	0.29298411
581.00000000	0.29112360
582.00000000	0.28833230
583.00000000	0.28421395
584.00000000	0.28403889
585.00000000	0.28076156
586.00000000	0.27564991
587.00000000	0.27300992
588.00000000	0.26954370
589.00000000	0.26854885
590.00000000	0.25998948
591.00000000	0.26175107
592.00000000	0.25872260
593.00000000	0.25612116
594.00000000	0.25387996
595.00000000	0.24630863
596.00000000	0.24855694
597.00000000	0.23850509
598.00000000	0.24187034
599.00000000	0.23868862
600.00000000	0.23844853
601.00000000	0.23184060
602.00000000	0.23022253
603.00000000	0.22576847
604.00000000	0.22336565
605.00000000	0.21687340
606.00000000	0.21615457
607.00000000	0.21140842
608.00000000	0.20892469
609.00000000	0.20514789
610.00000000	0.20194504
611.00000000	0.19841855
612.00000000	0.19750519
613.00000000	0.19367757
614.00000000	0.19494387
615.00000000	0.18906870
616.00000000	0.18811094
617.00000000	0.18779665
618.00000000	0.18611120
619.00000000	0.18328953
620.00000000	0.17894247
621.00000000	0.17528046
622.00000000	0.17211811
623.00000000	0.16864089
624.00000000	0.16412287
625.00000000	0.16431311
626.00000000	0.16172618
627.00000000	0.15891191
628.00000000	0.15475334
629.00000000	0.15329913
630.00000000	0.14975016
631.00000000	0.14738521
632.00000000	0.14419677
633.00000000	0.13933165
634.00000000	0.13700886
635.00000000	0.13629908
636.00000000	0.13526519
637.00000000	0.13049577
638.00000000	0.12371318
639.00000000	0.12645482
640.00000000	0.12256430
641.00000000	0.12139886
642.00000000	0.11831460
643.00000000	0.11681443
644.00000000	0.11432097
645.00000000	0.11054465
646.00000000	0.10869651
647.00000000	0.10639125
648.00000000	0.10464106
649.00000000	0.10206795
650.00000000	0.10083300
651.00000000	0.09869861
652.00000000	0.09541047
653.00000000	0.09373787
654.00000000	0.09188496
655.00000000	0.09067873
656.00000000	0.08812948
657.00000000	0.08647519
658.00000000	0.08352188
659.00000000	0.08216074
660.00000000	0.07932077
661.00000000	0.08036985
662.00000000	0.07817617
663.00000000	0.07384440
664.00000000	0.07289735
665.00000000	0.07443383
666.00000000	0.07118989
667.00000000	0.06944466
668.00000000	0.06807214
669.00000000	0.06569765
670.00000000	0.06177782
671.00000000	0.06225325
672.00000000	0.06217205
673.00000000	0.06121020
674.00000000	0.06085482
675.00000000	0.05927920
676.00000000	0.05696995
677.00000000	0.05662723
678.00000000	0.05312713
679.00000000	0.05494850
680.00000000	0.05382405
681.00000000	0.05156368
682.00000000	0.04757336
683.00000000	0.04843044
684.00000000	0.04719325
685.00000000	0.04565209
686.00000000	0.04224644
687.00000000	0.04452269
688.00000000	0.04376024
689.00000000	0.03989142
690.00000000	0.04173236
691.00000000	0.04140834
692.00000000	0.03799635
693.00000000	0.03803569
694.00000000	0.03586323
695.00000000	0.03481697
696.00000000	0.03384013
697.00000000	0.03202762
698.00000000	0.03374549
699.00000000	0.03226110
700.00000000	0.03105769
701.00000000	0.03301157
702.00000000	0.02859373
703.00000000	0.02888426
704.00000000	0.02836376
705.00000000	0.02853872
706.00000000	0.02716639
707.00000000	0.02520521
708.00000000	0.02646703
709.00000000	0.02549106
710.00000000	0.02330050
711.00000000	0.02286665
712.00000000	0.02420870
713.00000000	0.02147670
714.00000000	0.02227488
715.00000000	0.02123494
716.00000000	0.02074375
717.00000000	0.02153005
718.00000000	0.02005062
719.00000000	0.01747683
720.00000000	0.01960090
721.00000000	0.01942643
722.00000000	0.01737528
723.00000000	0.01717189
724.00000000	0.01913531
725.00000000	0.01781712
