#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2018/04/28
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.3522	0.3674	0.4341
#xyY coordinates: 0.3053	0.3184	0.3674
#sRGB: 92	93	103
#CCT Lindbloom (K):	7043
#CCT McCamy (K):	7041
#CCT Hernández-Andrés (K):	7040
#Melatonin: 0.802
#Chlorophyll a: 0.133
#Chlorophyll b: 1.106
#Beta Carotene: 0.132
#Manufacturer: Deco LED
#Luminance manufacturer: Unknown
#Other data: Cool white.
#Begin Processed Spectral Data
W	S
669.00000000	0.11150326
670.00000000	0.10946731
671.00000000	0.10744096
672.00000000	0.10418002
673.00000000	0.10313808
674.00000000	0.10072322
675.00000000	0.09872771
676.00000000	0.09618109
677.00000000	0.09382866
678.00000000	0.09063292
679.00000000	0.09025162
680.00000000	0.08835731
681.00000000	0.08520564
682.00000000	0.08388839
683.00000000	0.08251656
684.00000000	0.07977928
685.00000000	0.07895432
686.00000000	0.07627574
687.00000000	0.07550806
688.00000000	0.07295250
689.00000000	0.07038904
690.00000000	0.06991106
691.00000000	0.06756908
692.00000000	0.06741643
693.00000000	0.06520391
694.00000000	0.06279484
695.00000000	0.06172729
696.00000000	0.06032525
697.00000000	0.05977017
698.00000000	0.05803740
699.00000000	0.05649213
700.00000000	0.05556736
701.00000000	0.05501787
702.00000000	0.05348044
703.00000000	0.05124527
704.00000000	0.05046828
705.00000000	0.04975233
706.00000000	0.04844555
707.00000000	0.04716849
708.00000000	0.04541049
709.00000000	0.04511829
710.00000000	0.04416200
711.00000000	0.04272453
712.00000000	0.04102957
713.00000000	0.04142650
714.00000000	0.04031202
715.00000000	0.03901798
716.00000000	0.03960052
717.00000000	0.03726122
718.00000000	0.03677570
719.00000000	0.03569081
720.00000000	0.03441363
721.00000000	0.03393255
722.00000000	0.03332655
723.00000000	0.03265133
724.00000000	0.03136435
725.00000000	0.03054519
