#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/06/28
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.1728	0.1320	0.0160
#xyY coordinates: 0.5387	0.4114	01320
#sRGB: 89	21	0
#CCT Lindbloom (K):	1895
#CCT McCamy (K):	1882
#CCT Hernández-Andrés (K):	1538
#Melatonin: 0.122
#Chlorophyll a: 0.232
#Chlorophyll b: 0.350
#Beta Carotene: 0.233
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data: Áger streetlamps.
#Begin Processed Spectral Data
W	S
669.00000000	0.06575235
670.00000000	0.06678977
671.00000000	0.06931883
672.00000000	0.06588599
673.00000000	0.06686919
674.00000000	0.06969819
675.00000000	0.06312870
676.00000000	0.06718754
677.00000000	0.06082536
678.00000000	0.05915610
679.00000000	0.05568054
680.00000000	0.04957312
681.00000000	0.04785749
682.00000000	0.04531794
683.00000000	0.04123423
684.00000000	0.04025534
685.00000000	0.04075624
686.00000000	0.03775574
687.00000000	0.03853534
688.00000000	0.03143491
689.00000000	0.03387299
690.00000000	0.02957281
691.00000000	0.02977396
692.00000000	0.03362742
693.00000000	0.02903091
694.00000000	0.03033399
695.00000000	0.02814578
696.00000000	0.03041795
697.00000000	0.02692565
698.00000000	0.02103484
699.00000000	0.02546553
700.00000000	0.02655860
701.00000000	0.02637360
702.00000000	0.02523159
703.00000000	0.02377977
704.00000000	0.02610724
705.00000000	0.02299574
706.00000000	0.02123409
707.00000000	0.02084714
708.00000000	0.01856126
709.00000000	0.02379346
710.00000000	0.02384051
711.00000000	0.02640716
712.00000000	0.02299430
713.00000000	0.02280769
714.00000000	0.02208087
715.00000000	0.01838785
716.00000000	0.01902549
717.00000000	0.02348889
718.00000000	0.02095099
719.00000000	0.01920449
720.00000000	0.02187883
721.00000000	0.02264194
722.00000000	0.01931950
723.00000000	0.02014050
724.00000000	0.01512107
725.00000000	0.02025049
