#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2018/04/25
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.7916	0.7128	0.3599
#xyY coordinates: 0.4246	0.3824	0.7128
#sRGB: 255	116	55
#CCT Lindbloom (K):	3033
#CCT McCamy (K):	3041
#CCT Hernández-Andrés (K):	3013
#Melatonin: 0.382
#Chlorophyll a: 0.163
#Chlorophyll b: 0.653
#Beta Carotene: 0.164
#Manufacturer: Philips
#Luminance manufacturer: Unknown
#Other data: LED street lamps in Plaza 3 de Abril, Almería.
#Begin Processed Spectral Data
W	S
669.00000000	0.33842669
670.00000000	0.32859676
671.00000000	0.31742780
672.00000000	0.30499473
673.00000000	0.30417823
674.00000000	0.29705650
675.00000000	0.28425225
676.00000000	0.28498899
677.00000000	0.27266689
678.00000000	0.26590791
679.00000000	0.25328574
680.00000000	0.25001461
681.00000000	0.24291700
682.00000000	0.24133143
683.00000000	0.23278263
684.00000000	0.21945901
685.00000000	0.21563582
686.00000000	0.21472473
687.00000000	0.20592781
688.00000000	0.20133651
689.00000000	0.18646300
690.00000000	0.18840977
691.00000000	0.18300149
692.00000000	0.18292779
693.00000000	0.17371641
694.00000000	0.17186924
695.00000000	0.16548534
696.00000000	0.16033801
697.00000000	0.15772013
698.00000000	0.15473835
699.00000000	0.15372540
700.00000000	0.14782432
701.00000000	0.14045038
702.00000000	0.14575035
703.00000000	0.13854699
704.00000000	0.13412333
705.00000000	0.12155503
706.00000000	0.12554031
707.00000000	0.11616695
708.00000000	0.11483597
709.00000000	0.11403418
710.00000000	0.11229342
711.00000000	0.11087985
712.00000000	0.10127850
713.00000000	0.10346020
714.00000000	0.09901204
715.00000000	0.09628488
716.00000000	0.08998130
717.00000000	0.08970301
718.00000000	0.08636020
719.00000000	0.08726545
720.00000000	0.08481012
721.00000000	0.08057308
722.00000000	0.07992025
723.00000000	0.07650880
724.00000000	0.07048728
725.00000000	0.07322017
