#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/15
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.7978	0.7191	0.3654
#xyY coordinates: 0.4239	0.3820	0.7191
#sRGB: 255	116	56
#CCT Lindbloom (K):	3045
#CCT McCamy (K):	3053
#CCT Hernández-Andrés (K):	3025
#Melatonin: 0.380
#Chlorophyll a: 0.175
#Chlorophyll b: 0.681
#Beta Carotene: 0.176
#Manufacturer: Philips
#Luminance manufacturer: Unknown
#Other data: Madrid streetlamp at Moncloa intermodal transportation hub
#Begin Processed Spectral Data
W	S
683.00000000	0.24466924
684.00000000	0.23747755
685.00000000	0.23938765
686.00000000	0.23044726
687.00000000	0.22332636
688.00000000	0.21658872
689.00000000	0.21473318
690.00000000	0.20136688
691.00000000	0.20306418
692.00000000	0.19900747
693.00000000	0.19226853
694.00000000	0.18667793
695.00000000	0.18040856
696.00000000	0.17864664
697.00000000	0.17275894
698.00000000	0.16265040
699.00000000	0.16462268
700.00000000	0.16364250
701.00000000	0.15683019
702.00000000	0.15227060
703.00000000	0.15331368
704.00000000	0.14216694
705.00000000	0.13571434
706.00000000	0.13355868
707.00000000	0.12871090
708.00000000	0.12663796
709.00000000	0.12241194
710.00000000	0.11990391
711.00000000	0.11557206
712.00000000	0.11126951
713.00000000	0.10884419
714.00000000	0.10717776
715.00000000	0.10707021
716.00000000	0.10421223
717.00000000	0.10037766
718.00000000	0.09454036
719.00000000	0.09601609
720.00000000	0.09028333
721.00000000	0.08817319
722.00000000	0.08398322
723.00000000	0.08487193
724.00000000	0.07737252
725.00000000	0.07744618
