#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/15
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.2287	0.2375	0.1281
#xyY coordinates: 0.3848	0.3997	0.2375
#sRGB: 80	58	25
#CCT Lindbloom (K):	4044
#CCT McCamy (K):	4045
#CCT Hernández-Andrés (K):	4024
#Melatonin: 0.527
#Chlorophyll a: 0.288
#Chlorophyll b: 0.578
#Beta Carotene: 0.290
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data:
#Begin Processed Spectral Data
W	S
681.00000000	0.08155818
682.00000000	0.09372462
683.00000000	0.10792248
684.00000000	0.12383767
685.00000000	0.12085848
686.00000000	0.12202550
687.00000000	0.09570707
688.00000000	0.08662062
689.00000000	0.08240162
690.00000000	0.07900667
691.00000000	0.07575265
692.00000000	0.07082123
693.00000000	0.07260473
694.00000000	0.07040612
695.00000000	0.07080336
696.00000000	0.08536560
697.00000000	0.07532982
698.00000000	0.06835221
699.00000000	0.07294682
700.00000000	0.08071584
701.00000000	0.06824986
702.00000000	0.06731334
703.00000000	0.06221208
704.00000000	0.06200805
705.00000000	0.05345030
706.00000000	0.05663329
707.00000000	0.05484648
708.00000000	0.05005931
709.00000000	0.04850829
710.00000000	0.05244496
711.00000000	0.04344739
712.00000000	0.05282389
713.00000000	0.05446160
714.00000000	0.04478182
715.00000000	0.04195460
716.00000000	0.04754463
717.00000000	0.04434973
718.00000000	0.04065237
719.00000000	0.04458044
720.00000000	0.04204679
721.00000000	0.05394238
722.00000000	0.04371869
723.00000000	0.04626821
724.00000000	0.05006593
725.00000000	0.05148505
