#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2018/04/18
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.7352	0.6522	0.1799
#xyY coordinates: 0.4691	0.4161	0.6522
#sRGB: 255	102	19
#CCT Lindbloom (K):	2618
#CCT McCamy (K):	2613
#CCT Hernández-Andrés (K):	2510
#Melatonin: 0.263
#Chlorophyll a: 0.218
#Chlorophyll b: 0.509
#Beta Carotene: 0.218
#Manufacturer: Ryet Ikea
#Luminance manufacturer: 200lm
#Other data: Ryet LED. 2700K. 2.2W
#Begin Processed Spectral Data
W	S
668.00000000	0.43731225
669.00000000	0.42992289
670.00000000	0.41958130
671.00000000	0.40853162
672.00000000	0.40213973
673.00000000	0.39209114
674.00000000	0.37936085
675.00000000	0.36903946
676.00000000	0.35903431
677.00000000	0.34947085
678.00000000	0.34097968
679.00000000	0.33269876
680.00000000	0.32514204
681.00000000	0.31435147
682.00000000	0.30593474
683.00000000	0.29782635
684.00000000	0.29072349
685.00000000	0.28332354
686.00000000	0.27424054
687.00000000	0.26623244
688.00000000	0.25976990
689.00000000	0.24915234
690.00000000	0.24399243
691.00000000	0.23906054
692.00000000	0.23513683
693.00000000	0.22563033
694.00000000	0.21829042
695.00000000	0.21382501
696.00000000	0.20669341
697.00000000	0.20038742
698.00000000	0.19468056
699.00000000	0.18776291
700.00000000	0.18569927
701.00000000	0.18151808
702.00000000	0.17609933
703.00000000	0.17102827
704.00000000	0.16580803
705.00000000	0.16050517
706.00000000	0.15449194
707.00000000	0.14767369
708.00000000	0.14482878
709.00000000	0.14399615
710.00000000	0.13717715
711.00000000	0.13403511
712.00000000	0.13212811
713.00000000	0.12365155
714.00000000	0.12200874
715.00000000	0.11680407
716.00000000	0.11213625
717.00000000	0.11029031
718.00000000	0.10856523
719.00000000	0.10364065
720.00000000	0.10038986
721.00000000	0.09824313
722.00000000	0.09683710
723.00000000	0.09255011
724.00000000	0.09157691
725.00000000	0.08809853
