#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2018/04/18
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.0343	0.0160	0.0012
#xyY coordinates: 0.6658	0.3100	0.0160
#sRGB: 22	0	0
#CCT Lindbloom (K):	---
#CCT McCamy (K):	3930
#CCT Hernández-Andrés (K):	---
#Melatonin: 0.089
#Chlorophyll a: 54.509
#Chlorophyll b: 1.399
#Beta Carotene: 54.254
#Manufacturer: Leuci
#Luminance manufacturer: Unknown
#Other data: 25W Special red
#Begin Processed Spectral Data
W	S
752.00000000	0.66257136
753.00000000	0.65910242
754.00000000	0.66798834
755.00000000	0.67160770
756.00000000	0.67662577
757.00000000	0.67887953
758.00000000	0.69021109
759.00000000	0.68983208
760.00000000	0.69483225
761.00000000	0.70365972
762.00000000	0.70528649
763.00000000	0.70460380
764.00000000	0.70583645
765.00000000	0.70688283
766.00000000	0.70846230
767.00000000	0.70748720
768.00000000	0.71385820
769.00000000	0.71463913
770.00000000	0.70985823
771.00000000	0.70986910
772.00000000	0.71615427
773.00000000	0.71426718
774.00000000	0.71832712
775.00000000	0.73036119
776.00000000	0.72335935
777.00000000	0.72999825
778.00000000	0.73562467
779.00000000	0.73150137
780.00000000	0.73188887
781.00000000	0.73495215
782.00000000	0.74026624
783.00000000	0.74575910
784.00000000	0.74901791
785.00000000	0.75183394
786.00000000	0.74937680
787.00000000	0.75586101
788.00000000	0.74758722
789.00000000	0.75941505
790.00000000	0.76384942
791.00000000	0.75579364
792.00000000	0.75647842
793.00000000	0.76748971
794.00000000	0.75253182
795.00000000	0.76160130
796.00000000	0.75941789
797.00000000	0.76007253
798.00000000	0.75162669
799.00000000	0.76126525
800.00000000	0.76169374
801.00000000	0.76779512
802.00000000	0.75993750
803.00000000	0.75127610
804.00000000	0.75564318
805.00000000	0.75803013
806.00000000	0.75882933
807.00000000	0.75605091
808.00000000	0.75617380
809.00000000	0.76016892
810.00000000	0.75698125
811.00000000	0.76769218
812.00000000	0.76648826
813.00000000	0.76783142
814.00000000	0.76883332
