#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/15
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.7904	0.7027	0.3563
#xyY coordinates: 0.4274	0.3799	0.7027
#sRGB: 255	111	54
#CCT Lindbloom (K):	2961
#CCT McCamy (K):	2966
#CCT Hernández-Andrés (K):	2934
#Melatonin: 0.379
#Chlorophyll a: 0.220
#Chlorophyll b: 0.691
#Beta Carotene: 0.221
#Manufacturer: Philips
#Luminance manufacturer: Unknown
#Other data: Madrid streetlamp at Travesía Andrés Mellado
#Begin Processed Spectral Data
W	S
711.00000000	0.13384298
712.00000000	0.12560329
713.00000000	0.13275321
714.00000000	0.12217288
715.00000000	0.12195257
716.00000000	0.12178940
717.00000000	0.11978113
718.00000000	0.11344426
719.00000000	0.11668618
720.00000000	0.11202977
721.00000000	0.10200846
722.00000000	0.10415413
723.00000000	0.10325065
724.00000000	0.08756622
725.00000000	0.09344420
726.00000000	0.09606833
727.00000000	0.08661134
728.00000000	0.08990362
729.00000000	0.09608365
730.00000000	0.08215728
731.00000000	0.08290716
732.00000000	0.07793810
733.00000000	0.06942023
734.00000000	0.07009986
735.00000000	0.06386609
736.00000000	0.05836555
737.00000000	0.06539751
738.00000000	0.06594372
739.00000000	0.06272963
740.00000000	0.07029234
741.00000000	0.07075579
742.00000000	0.06431584
743.00000000	0.05535690
744.00000000	0.05490155
745.00000000	0.05392798
746.00000000	0.05047179
747.00000000	0.05489198
748.00000000	0.04636586
749.00000000	0.04759907
750.00000000	0.04564087
751.00000000	0.03596092
752.00000000	0.04610491
753.00000000	0.04629282
754.00000000	0.04072086
755.00000000	0.03733727
756.00000000	0.03738057
757.00000000	0.04847015
758.00000000	0.03180153
759.00000000	0.02871498
760.00000000	0.03630184
761.00000000	0.02707282
762.00000000	0.02903764
763.00000000	0.03459591
764.00000000	0.02916680
765.00000000	0.03887311
766.00000000	0.02748428
767.00000000	0.03341027
768.00000000	0.03139066
769.00000000	0.03793237
770.00000000	0.02404694
771.00000000	0.02176535
772.00000000	0.03194586
773.00000000	0.02575685
774.00000000	0.03314121
775.00000000	0.02838555
776.00000000	0.04798594
777.00000000	0.01195565
778.00000000	0.01613036
779.00000000	0.01657289
780.00000000	0.01820813
781.00000000	0.02847199
782.00000000	0.01101433
783.00000000	0.01645950
784.00000000	0.00012032
785.00000000	0.01774321
786.00000000	0.04036403
787.00000000	0.01432782
788.00000000	0.02644429
789.00000000	0.00365618
790.00000000	0.01459290
791.00000000	0.01782848
792.00000000	0.02928328
793.00000000	0.00809949
794.00000000	0.01917243
795.00000000	0.01991701
796.00000000	0.02354417
797.00000000	0.01545617
798.00000000	0.00772971
799.00000000	0.01021085
800.00000000	0.03481107
801.00000000	0.00940707
802.00000000	0.01155877
803.00000000	0.01635317
804.00000000	0.01471027
805.00000000	0.02264983
806.00000000	0.01972601
807.00000000	0.00025639
808.00000000	0.00000000
809.00000000	0.02084317
810.00000000	0.01796706
811.00000000	0.01354451
812.00000000	0.03442935
813.00000000	0.02733215
814.00000000	0.00000000
815.00000000	0.01213871
816.00000000	0.01057518
817.00000000	0.00072985
818.00000000	0.03072134
819.00000000	0.01994116
820.00000000	0.01308622
821.00000000	0.01246505
822.00000000	0.00000000
823.00000000	0.00146221
824.00000000	0.00000000
825.00000000	0.00000000
826.00000000	0.01248758
827.00000000	0.01246608
828.00000000	0.00465656
829.00000000	0.00209545
830.00000000	0.01682854
831.00000000	0.00000000
832.00000000	0.03781544
833.00000000	0.00000000
834.00000000	0.00000000
835.00000000	0.02251096
836.00000000	0.00000000
837.00000000	0.00000000
838.00000000	0.00000000
839.00000000	0.00983311
840.00000000	0.00699573
841.00000000	0.00000000
842.00000000	0.01229142
843.00000000	0.00101216
844.00000000	0.00088080
845.00000000	0.00000000
846.00000000	0.00043635
847.00000000	0.01137042
848.00000000	0.00126914
849.00000000	0.00000000
850.00000000	0.00000000
851.00000000	0.02524112
852.00000000	0.00000000
853.00000000	0.00000000
854.00000000	0.00594543
855.00000000	0.00000000
856.00000000	0.00000000
857.00000000	0.00000000
858.00000000	0.01596969
859.00000000	0.04463121
860.00000000	0.00000000
861.00000000	0.03359583
862.00000000	0.00000000
863.00000000	0.00000000
864.00000000	0.00000000
865.00000000	0.00000000
866.00000000	0.04066813
867.00000000	0.00000000
868.00000000	0.00426380
869.00000000	0.00232975
870.00000000	0.00146736
871.00000000	0.01957182
872.00000000	0.00354411
873.00000000	0.03584782
874.00000000	0.01060802
875.00000000	0.00000000
876.00000000	0.00000000
877.00000000	0.00000000
878.00000000	0.01844567
879.00000000	0.00227821
880.00000000	0.00000000
881.00000000	0.00000000
882.00000000	0.00000000
883.00000000	0.00962708
884.00000000	0.00285873
885.00000000	0.00000000
886.00000000	0.00000000
887.00000000	0.00000000
888.00000000	0.02054996
889.00000000	0.00552395
890.00000000	0.00000000
891.00000000	0.00722606
892.00000000	0.03053416
893.00000000	0.00000000
894.00000000	0.00000000
895.00000000	0.02810133
896.00000000	0.00000000
897.00000000	0.08315957
898.00000000	0.00292839
899.00000000	0.00000000
900.00000000	0.00000000
