#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/15
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.1255	0.1640	0.0579
#xyY coordinates: 0.3612	0.4721	0.1640
#sRGB: 32	48	9
#CCT Lindbloom (K):	4884
#CCT McCamy (K):	4860
#CCT Hernández-Andrés (K):	4787
#Melatonin: 0.398
#Chlorophyll a: 0.352
#Chlorophyll b: 0.377
#Beta Carotene: 0.353
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data:
#Begin Processed Spectral Data
W	S
300.00000000	0.02166201
301.00000000	0.00000000
302.00000000	0.00000000
303.00000000	0.00000000
304.00000000	0.02346826
305.00000000	0.01412474
306.00000000	0.00000000
307.00000000	0.00000000
308.00000000	0.00000000
309.00000000	0.00782147
310.00000000	0.00000000
311.00000000	0.01295189
312.00000000	0.00000000
313.00000000	0.00000000
314.00000000	0.00000000
315.00000000	0.00000000
316.00000000	0.00754584
317.00000000	0.00000000
318.00000000	0.00000000
319.00000000	0.01448250
320.00000000	0.00000000
321.00000000	0.00000000
322.00000000	0.00000000
323.00000000	0.00000000
324.00000000	0.01489876
325.00000000	0.00000000
326.00000000	0.00000000
327.00000000	0.00000000
328.00000000	0.00000000
329.00000000	0.00000000
330.00000000	0.00278826
331.00000000	0.00000000
332.00000000	0.00991281
333.00000000	0.00000000
334.00000000	0.02086081
335.00000000	0.00771128
336.00000000	0.01957038
337.00000000	0.00000000
338.00000000	0.00000000
339.00000000	0.00628465
340.00000000	0.01108035
341.00000000	0.00000000
342.00000000	0.00000000
343.00000000	0.00000000
344.00000000	0.00000000
345.00000000	0.01295159
346.00000000	0.00629322
347.00000000	0.00231350
348.00000000	0.00000000
349.00000000	0.01207624
350.00000000	0.02021234
351.00000000	0.06483655
352.00000000	0.20512173
353.00000000	0.25893051
354.00000000	0.21457338
355.00000000	0.11528187
356.00000000	0.05024089
357.00000000	0.03204131
358.00000000	0.03648396
359.00000000	0.01420332
360.00000000	0.03342568
361.00000000	0.02853693
362.00000000	0.03813541
363.00000000	0.04455891
364.00000000	0.15589386
365.00000000	0.44129212
366.00000000	0.54656103
367.00000000	0.43445472
368.00000000	0.18718566
369.00000000	0.06210117
370.00000000	0.04525849
371.00000000	0.03169359
372.00000000	0.02705417
373.00000000	0.02087588
374.00000000	0.02399412
375.00000000	0.02870208
376.00000000	0.03347088
377.00000000	0.08525332
378.00000000	0.17288928
379.00000000	0.21631257
380.00000000	0.21382535
381.00000000	0.13516718
382.00000000	0.08706932
383.00000000	0.09550204
384.00000000	0.11670761
385.00000000	0.09072259
386.00000000	0.04444399
387.00000000	0.01698065
388.00000000	0.02146644
389.00000000	0.00772398
390.00000000	0.01811893
391.00000000	0.01978013
392.00000000	0.01564708
393.00000000	0.01482668
394.00000000	0.03205815
395.00000000	0.04571936
396.00000000	0.05856844
397.00000000	0.05595094
398.00000000	0.03786716
399.00000000	0.01951779
400.00000000	0.01016304
401.00000000	0.01598446
402.00000000	0.01938426
403.00000000	0.04061967
404.00000000	0.14004264
405.00000000	0.27970387
406.00000000	0.24862330
407.00000000	0.17559186
408.00000000	0.09124432
409.00000000	0.06665255
410.00000000	0.04558435
411.00000000	0.03067081
412.00000000	0.01905633
413.00000000	0.02276012
414.00000000	0.01985044
415.00000000	0.01657473
416.00000000	0.01772956
417.00000000	0.04993128
418.00000000	0.05413612
419.00000000	0.04992035
420.00000000	0.03430902
421.00000000	0.02659360
422.00000000	0.03326556
423.00000000	0.02802613
424.00000000	0.02667455
425.00000000	0.01724063
426.00000000	0.02244637
427.00000000	0.02585651
428.00000000	0.02527008
429.00000000	0.02239438
430.00000000	0.02526151
431.00000000	0.02852748
432.00000000	0.03316659
433.00000000	0.03753244
434.00000000	0.05434144
435.00000000	0.17695467
436.00000000	0.52424228
437.00000000	0.55264125
438.00000000	0.46264098
439.00000000	0.22840535
440.00000000	0.10559477
441.00000000	0.06318392
442.00000000	0.05222499
443.00000000	0.03646565
444.00000000	0.03930678
445.00000000	0.03873867
446.00000000	0.03012959
447.00000000	0.03106048
448.00000000	0.02040467
449.00000000	0.01731389
450.00000000	0.02392322
451.00000000	0.01675849
452.00000000	0.01266828
453.00000000	0.01138464
454.00000000	0.01757328
455.00000000	0.01674135
456.00000000	0.01420451
457.00000000	0.00722914
458.00000000	0.01306445
459.00000000	0.01498355
460.00000000	0.01363462
461.00000000	0.01472121
462.00000000	0.01066970
463.00000000	0.00735942
464.00000000	0.01211553
465.00000000	0.00778750
466.00000000	0.00764156
467.00000000	0.00788706
468.00000000	0.01185348
469.00000000	0.01021799
470.00000000	0.00947144
471.00000000	0.00992433
472.00000000	0.01458531
473.00000000	0.00944899
474.00000000	0.00785190
475.00000000	0.01124579
476.00000000	0.01122954
477.00000000	0.01114800
478.00000000	0.01079290
479.00000000	0.01127976
480.00000000	0.01063336
481.00000000	0.00892313
482.00000000	0.00772191
483.00000000	0.00916183
484.00000000	0.01334481
485.00000000	0.01113323
486.00000000	0.01372768
487.00000000	0.01215039
488.00000000	0.01269693
489.00000000	0.01247743
490.00000000	0.01161064
491.00000000	0.01580780
492.00000000	0.01902797
493.00000000	0.01958426
494.00000000	0.01481309
495.00000000	0.01620338
496.00000000	0.01303845
497.00000000	0.01240062
498.00000000	0.01581341
499.00000000	0.01589111
500.00000000	0.01544737
501.00000000	0.01208746
502.00000000	0.01132024
503.00000000	0.00956775
504.00000000	0.01165968
505.00000000	0.01268128
506.00000000	0.01257994
507.00000000	0.01163841
508.00000000	0.01180622
509.00000000	0.01565122
510.00000000	0.01288158
511.00000000	0.01543674
512.00000000	0.01422223
513.00000000	0.01471796
514.00000000	0.01600928
515.00000000	0.01656705
516.00000000	0.02155359
517.00000000	0.05141345
518.00000000	0.09893522
519.00000000	0.10650823
520.00000000	0.10050276
521.00000000	0.07961950
522.00000000	0.04627151
523.00000000	0.02938540
524.00000000	0.02506712
525.00000000	0.02314093
526.00000000	0.02009033
527.00000000	0.01924156
528.00000000	0.01926372
529.00000000	0.01988176
530.00000000	0.02035947
531.00000000	0.02319351
532.00000000	0.02841669
533.00000000	0.03702814
534.00000000	0.08862476
535.00000000	0.58563354
536.00000000	0.86475128
537.00000000	0.95124955
538.00000000	1.00000000
539.00000000	0.69848640
540.00000000	0.44146436
541.00000000	0.30657311
542.00000000	0.19855908
543.00000000	0.11740276
544.00000000	0.07683449
545.00000000	0.10753987
546.00000000	0.65712314
547.00000000	0.78175090
548.00000000	0.82129018
549.00000000	0.80524664
550.00000000	0.43095507
551.00000000	0.19169184
552.00000000	0.10087559
553.00000000	0.06915630
554.00000000	0.05112009
555.00000000	0.04169503
556.00000000	0.03373234
557.00000000	0.03281090
558.00000000	0.02689317
559.00000000	0.02540982
560.00000000	0.02537053
561.00000000	0.02511232
562.00000000	0.02503197
563.00000000	0.02305614
564.00000000	0.02265967
565.00000000	0.02074884
566.00000000	0.02089035
567.00000000	0.02047527
568.00000000	0.02751859
569.00000000	0.03597967
570.00000000	0.03470046
571.00000000	0.03186228
572.00000000	0.03730348
573.00000000	0.03640745
574.00000000	0.04222266
575.00000000	0.06521942
576.00000000	0.16262461
577.00000000	0.33759785
578.00000000	0.42946464
579.00000000	0.61413650
580.00000000	0.62096681
581.00000000	0.48105446
582.00000000	0.37930735
583.00000000	0.21204539
584.00000000	0.10656968
585.00000000	0.07205091
586.00000000	0.05006245
587.00000000	0.04641007
588.00000000	0.09572863
589.00000000	0.25801705
590.00000000	0.40563182
591.00000000	0.47411395
592.00000000	0.49700849
593.00000000	0.41575379
594.00000000	0.27862290
595.00000000	0.17731007
596.00000000	0.13701361
597.00000000	0.11028736
598.00000000	0.09637651
599.00000000	0.08012321
600.00000000	0.07132357
601.00000000	0.06835303
602.00000000	0.06146098
603.00000000	0.05712793
604.00000000	0.05075789
605.00000000	0.04879477
606.00000000	0.04233670
607.00000000	0.04248619
608.00000000	0.03869584
609.00000000	0.04228884
610.00000000	0.03684852
611.00000000	0.03942348
612.00000000	0.03625382
613.00000000	0.03496044
614.00000000	0.03485142
615.00000000	0.03464049
616.00000000	0.03557050
617.00000000	0.03506236
618.00000000	0.03577552
619.00000000	0.03533563
620.00000000	0.03326290
621.00000000	0.03282242
622.00000000	0.03269007
623.00000000	0.02975794
624.00000000	0.03046401
625.00000000	0.03365878
626.00000000	0.03504700
627.00000000	0.03321948
628.00000000	0.03041202
629.00000000	0.02468129
630.00000000	0.03452232
631.00000000	0.02987936
632.00000000	0.02656022
633.00000000	0.02725270
634.00000000	0.02732626
635.00000000	0.02907402
636.00000000	0.02556905
637.00000000	0.02579151
638.00000000	0.03147704
639.00000000	0.02561455
640.00000000	0.02506683
641.00000000	0.02885658
642.00000000	0.03105694
643.00000000	0.02791801
644.00000000	0.02808168
645.00000000	0.02810058
646.00000000	0.02578974
647.00000000	0.02910977
648.00000000	0.02302216
649.00000000	0.02579181
650.00000000	0.02801964
651.00000000	0.03155976
652.00000000	0.03109682
653.00000000	0.02886899
654.00000000	0.03078692
655.00000000	0.03543549
656.00000000	0.03649932
657.00000000	0.03749492
658.00000000	0.04195530
659.00000000	0.03868638
660.00000000	0.03801665
661.00000000	0.03336364
662.00000000	0.03360649
663.00000000	0.02991747
664.00000000	0.03096063
665.00000000	0.02487421
666.00000000	0.02630349
667.00000000	0.02835583
668.00000000	0.02708017
669.00000000	0.03052310
670.00000000	0.03544642
671.00000000	0.03856319
672.00000000	0.03988139
673.00000000	0.03359999
674.00000000	0.03733184
675.00000000	0.03506709
676.00000000	0.02933872
677.00000000	0.02838922
678.00000000	0.03588897
679.00000000	0.03515690
680.00000000	0.02479946
681.00000000	0.02774075
682.00000000	0.03029355
683.00000000	0.03522425
684.00000000	0.02425026
685.00000000	0.02578767
686.00000000	0.03219995
687.00000000	0.03223186
688.00000000	0.02789851
689.00000000	0.02240413
690.00000000	0.03078721
691.00000000	0.03419971
692.00000000	0.03651823
693.00000000	0.03508127
694.00000000	0.03493355
695.00000000	0.03068824
696.00000000	0.03199729
697.00000000	0.02773159
698.00000000	0.02610467
699.00000000	0.03489456
700.00000000	0.02493861
701.00000000	0.03056889
702.00000000	0.03038366
703.00000000	0.04604403
704.00000000	0.02946546
705.00000000	0.03326172
706.00000000	0.03686625
707.00000000	0.03021851
708.00000000	0.03007286
709.00000000	0.03787957
710.00000000	0.04061494
711.00000000	0.03541274
712.00000000	0.03615633
713.00000000	0.03542455
714.00000000	0.03928610
715.00000000	0.03369955
716.00000000	0.03941343
717.00000000	0.03656727
718.00000000	0.03715370
719.00000000	0.03239139
720.00000000	0.03037095
721.00000000	0.03705709
722.00000000	0.03081085
723.00000000	0.03387385
724.00000000	0.03482040
725.00000000	0.03655221
726.00000000	0.04280495
727.00000000	0.03414771
728.00000000	0.03446353
729.00000000	0.04514120
730.00000000	0.03509367
731.00000000	0.04525465
732.00000000	0.03344459
733.00000000	0.03539856
734.00000000	0.04030090
735.00000000	0.03585470
736.00000000	0.03506620
737.00000000	0.03806953
738.00000000	0.04298487
739.00000000	0.03826067
740.00000000	0.04796786
741.00000000	0.04214940
742.00000000	0.04247023
743.00000000	0.03635279
744.00000000	0.03198252
745.00000000	0.03699564
746.00000000	0.04188558
747.00000000	0.03824649
748.00000000	0.03884326
749.00000000	0.04752295
750.00000000	0.03614215
751.00000000	0.03602043
752.00000000	0.03245786
753.00000000	0.03138486
754.00000000	0.04694184
755.00000000	0.03476486
756.00000000	0.03802521
757.00000000	0.05454115
758.00000000	0.04280052
759.00000000	0.03713627
760.00000000	0.05163354
761.00000000	0.04064567
762.00000000	0.04212458
763.00000000	0.03560890
764.00000000	0.04878532
765.00000000	0.05674653
766.00000000	0.04152870
767.00000000	0.04697818
768.00000000	0.05729721
769.00000000	0.04659885
770.00000000	0.05308321
771.00000000	0.03845299
772.00000000	0.04369390
773.00000000	0.05604607
774.00000000	0.05325811
775.00000000	0.04376864
776.00000000	0.05276563
777.00000000	0.04194673
778.00000000	0.03047465
779.00000000	0.04533500
780.00000000	0.04808899
781.00000000	0.03950324
782.00000000	0.05068994
783.00000000	0.04167376
784.00000000	0.04476512
785.00000000	0.04573176
786.00000000	0.05386226
787.00000000	0.05203799
788.00000000	0.06447524
789.00000000	0.05249206
790.00000000	0.05037649
791.00000000	0.05521000
792.00000000	0.07076609
793.00000000	0.04317010
794.00000000	0.05825764
795.00000000	0.03835196
796.00000000	0.06110853
797.00000000	0.03537285
798.00000000	0.05124624
799.00000000	0.05809486
800.00000000	0.05888159
801.00000000	0.06276618
802.00000000	0.04116680
803.00000000	0.07080036
804.00000000	0.06314876
805.00000000	0.05514708
806.00000000	0.04780804
807.00000000	0.05800033
808.00000000	0.03853542
809.00000000	0.04826152
810.00000000	0.05417718
811.00000000	0.05755364
812.00000000	0.06612107
813.00000000	0.06974362
814.00000000	0.04701599
815.00000000	0.06126984
816.00000000	0.07606342
817.00000000	0.06670365
818.00000000	0.12722871
819.00000000	0.23134457
820.00000000	0.25049927
821.00000000	0.24934592
822.00000000	0.25255339
823.00000000	0.20964858
824.00000000	0.10265614
825.00000000	0.07661292
826.00000000	0.07031911
827.00000000	0.07929394
828.00000000	0.03943500
829.00000000	0.06026301
830.00000000	0.04998121
831.00000000	0.07515528
832.00000000	0.06931170
833.00000000	0.06030172
834.00000000	0.07880412
835.00000000	0.07237766
836.00000000	0.05142615
837.00000000	0.06740737
838.00000000	0.06877609
839.00000000	0.06772761
840.00000000	0.05840477
841.00000000	0.06916517
842.00000000	0.06337742
843.00000000	0.07668176
844.00000000	0.07005854
845.00000000	0.06231004
846.00000000	0.03850115
847.00000000	0.06868864
848.00000000	0.08200981
849.00000000	0.07112799
850.00000000	0.05358987
851.00000000	0.02906043
852.00000000	0.07269199
853.00000000	0.05237714
854.00000000	0.06983461
855.00000000	0.06762864
856.00000000	0.05147874
857.00000000	0.06941923
858.00000000	0.08576264
859.00000000	0.11383930
860.00000000	0.03588690
861.00000000	0.06908245
862.00000000	0.07449706
863.00000000	0.07684513
864.00000000	0.07802005
865.00000000	0.07024939
866.00000000	0.07467964
867.00000000	0.06377625
868.00000000	0.07234398
869.00000000	0.08841530
870.00000000	0.08681644
871.00000000	0.08923954
872.00000000	0.06316796
873.00000000	0.07903337
874.00000000	0.07201044
875.00000000	0.08659103
876.00000000	0.05213252
877.00000000	0.07591985
878.00000000	0.07782418
879.00000000	0.09017073
880.00000000	0.07928419
881.00000000	0.07558808
882.00000000	0.09872605
883.00000000	0.11265049
884.00000000	0.06155788
885.00000000	0.06849277
886.00000000	0.07627347
887.00000000	0.05208821
888.00000000	0.10722406
889.00000000	0.06489711
890.00000000	0.06380166
891.00000000	0.07728000
892.00000000	0.03501745
893.00000000	0.03538083
894.00000000	0.06883990
895.00000000	0.05247433
896.00000000	0.05283239
897.00000000	0.07561556
898.00000000	0.09870390
899.00000000	0.07678457
900.00000000	0.03758118
