#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/15
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.3282	0.3170	0.6542
#xyY coordinates: 0.2526	0.2440	0.3170
#sRGB: 64	77	165
#CCT Lindbloom (K):	25000
#CCT McCamy (K):	22558
#CCT Hernández-Andrés (K):	25000
#Melatonin: 1.368
#Chlorophyll a: 0.081
#Chlorophyll b: 1.774
#Beta Carotene: 0.082
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data:
#Begin Processed Spectral Data
W	S
727.00000000	0.01684875
728.00000000	0.01526290
729.00000000	0.01541157
730.00000000	0.01563005
731.00000000	0.01196035
732.00000000	0.01651177
733.00000000	0.01380528
734.00000000	0.01374413
735.00000000	0.01382796
736.00000000	0.01037966
737.00000000	0.01390069
738.00000000	0.01220911
739.00000000	0.01064926
740.00000000	0.01278803
741.00000000	0.00982752
742.00000000	0.00950729
743.00000000	0.00898251
744.00000000	0.00926749
745.00000000	0.00887258
746.00000000	0.01056154
747.00000000	0.00881251
748.00000000	0.00939464
749.00000000	0.00841322
750.00000000	0.00760930
751.00000000	0.00703369
752.00000000	0.00855304
753.00000000	0.00794530
754.00000000	0.00854982
755.00000000	0.00801890
756.00000000	0.00605130
757.00000000	0.00634514
758.00000000	0.00514310
759.00000000	0.00692104
760.00000000	0.00617690
761.00000000	0.00161545
762.00000000	0.00752041
763.00000000	0.00776654
764.00000000	0.00553810
765.00000000	0.00445542
766.00000000	0.00225901
767.00000000	0.00223331
768.00000000	0.00465959
769.00000000	0.00373581
770.00000000	0.00764844
771.00000000	0.00183286
772.00000000	0.00396783
773.00000000	0.00181329
774.00000000	0.00113223
775.00000000	0.00532186
776.00000000	0.00245734
777.00000000	0.00752109
778.00000000	0.00900626
779.00000000	0.00056110
780.00000000	0.00148498
781.00000000	0.00588880
782.00000000	0.00311074
783.00000000	0.00168964
784.00000000	0.00237624
785.00000000	0.00098541
786.00000000	0.00304045
787.00000000	0.00114051
788.00000000	0.00032188
789.00000000	0.00214023
790.00000000	0.00343350
791.00000000	0.00355121
792.00000000	0.00039237
793.00000000	0.00074200
794.00000000	0.00231928
795.00000000	0.00064873
796.00000000	0.00282051
797.00000000	0.00000000
798.00000000	0.00127253
799.00000000	0.00286636
800.00000000	0.00000000
801.00000000	0.00046793
802.00000000	0.00445766
803.00000000	0.00211511
804.00000000	0.00000000
805.00000000	0.00055156
806.00000000	0.00246786
807.00000000	0.00000000
808.00000000	0.00117186
809.00000000	0.00000000
810.00000000	0.00259998
811.00000000	0.00000000
812.00000000	0.00000000
813.00000000	0.00295467
814.00000000	0.00338073
815.00000000	0.00000000
816.00000000	0.00000000
817.00000000	0.00000000
818.00000000	0.00120730
819.00000000	0.00195047
820.00000000	0.00000000
821.00000000	0.00037913
822.00000000	0.00286461
823.00000000	0.00000000
824.00000000	0.00000000
825.00000000	0.00075963
826.00000000	0.00000000
827.00000000	0.00000000
828.00000000	0.00000000
829.00000000	0.00435095
830.00000000	0.00000000
831.00000000	0.00033240
832.00000000	0.00113564
833.00000000	0.00000000
834.00000000	0.00000000
835.00000000	0.00000000
836.00000000	0.00000000
837.00000000	0.00489025
838.00000000	0.00000000
839.00000000	0.00000000
840.00000000	0.00000000
841.00000000	0.00134750
842.00000000	0.00047620
843.00000000	0.00000000
844.00000000	0.00297531
845.00000000	0.00000000
846.00000000	0.00472648
