# LED streetlamp
# average spectrum 
# W	S
712	0.113227395
713	0.10732077
714	0.104263115
715	0.101844185
716	0.098611055
717	0.09762557
718	0.094715085
719	0.093965935
720	0.09068949
721	0.084693455
722	0.08614228
723	0.086073465
724	0.08059123
725	0.076701445
726	0.07394099
727	0.073133185
728	0.07344318
729	0.06945843
730	0.065108725
731	0.066586055
732	0.06535231
733	0.06173658
734	0.058479965
735	0.058014315
736	0.06160063
737	0.053108915
738	0.054795205
739	0.05386214
740	0.051218485
741	0.048844725
742	0.048775255
743	0.046400495
744	0.045269195
745	0.04372838
746	0.04225105
747	0.040336025
748	0.03782846
749	0.03986587
750	0.03864863
751	0.0350218
752	0.03770983
753	0.0363945
754	0.03444009
755	0.03230317
756	0.033112075
757	0.029555585
758	0.029526025
759	0.028631965
760	0.028676705
761	0.026543205
762	0.028637125
763	0.02836897
764	0.021100325
765	0.02541856
766	0.02375057
767	0.022652015
768	0.02228415
769	0.019960165
770	0.02115709
771	0.02210202
772	0.02062453
773	0.02151856
774	0.01948696
775	0.01335524
776	0.014747635
777	0.0186435
778	0.01935798
779	0.014394145
780	0.01781589
781	0.016255055
782	0.014400125
783	0.01621989
784	0.0106258
785	0.00950541
786	0.01679672
787	0.01590889
788	0.012507375
789	0.011021955
790	0.012282525
791	0.00898047
792	0.01283399
793	0.01236425
794	0.008169395
795	0.00650976
796	0.008642925
797	0.012793505
798	0.01065525
799	0.008094725
800	0.00777671
801	0.00673361
802	0.01355059
803	0.007709795
804	0.006267285
805	0.00556576
806	0.00464872
807	0.00427209
808	0.00480183
809	0.009230355
810	0.00247648
811	0.000928715
812	0.006535295
813	0.002931875
814	0.00346483
815	0.002551775
816	0.003293085
817	0.00242659
818	0.001922175
819	0.000898165
820	0.00534296
821	0.0050307
822	0.00247795
823	0.00214486
824	0.00395893
825	0.005582965
826	0.00340932
827	0.00213596
828	0.01049028
829	0.00545142
830	0
831	0.001831745
832	0.00724323
833	0.00744794
834	0.00250376
835	0.00296803
836	0.00401641
837	0.001992515
838	0
839	0.014866555
840	0.00136896
841	0.00503798
842	0.00174194
843	0.000800155
844	0.001999595
845	0.000472195
846	0.00793395
847	0.00480655
848	0
849	0
850	0.001589565
851	0
852	0.001667155
853	0
854	0.00040618
855	0
856	0.00308035
857	0.00274479
858	0.00147627
859	0
860	0.00398374
861	0
862	0
863	0.004601845
864	0.000560165
865	0.00164929
866	0.00138892
867	0
868	0
869	0.006492505
870	0.004590875
871	0.00159598
872	0.00463457
873	0.000859015
874	0
875	0
876	0
877	0.005480985
878	0.001623145
879	0.002127485
880	0
881	0
882	0
883	0.007746845
884	0
885	0
886	0
887	0.000149885
888	0.000858575
889	0.00051809
890	0
891	0
892	0.001391245
893	0
894	0.00314242
895	0
896	0
897	0
898	0.00727435
899	0
900	0
