# LED 1833K-2877K
# average spectrum 
# W	S
829	0.00467088
830	0
831	0.0001662
832	0.001750125
833	0
834	0.00152282
835	0.001077395
836	0.000607075
837	0.002445125
838	0
839	0.000563615
840	0
841	0.00261035
842	0.0002381
843	0
844	0.001487655
845	0.002006785
846	0.00236324
847	0
848	0.002638655
849	0
850	0.0005797
851	0.001133615
852	0
853	0
854	0.00181729
855	0
856	0.00003252
857	0.00258076
858	0
859	0.00047952
860	0.001389195
861	0.002002235
862	0.00546815
863	0
864	0.001829595
865	0
866	0
867	0
868	0.000937315
869	0
870	0
871	0.00142077
872	0.000472045
873	0
874	0
875	0.001079805
876	0
877	0.000165955
878	0.00069342
879	0
880	0.001966985
881	0
882	0.00180058
883	0
884	0
885	0
886	0
887	0.0005796
888	0
889	0
890	0
891	0
892	0
893	0
894	0
895	0
896	0
897	0
898	0
899	0.00053564
900	0
