#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2018/01/15
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.0967	0.1012	0.0984
#xyY coordinates: 0.3264	0.3415	0.1012
#sRGB: 28	26	23
#CCT Lindbloom (K):	5772
#CCT McCamy (K):	5769
#CCT Hernández-Andrés (K):	5767
#Melatonin: 0.834
#Chlorophyll a: 0.231
#Chlorophyll b: 1.090
#Beta Carotene: 0.234
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data: Madrid streetlamp at Facultad de Físicas
#Begin Processed Spectral Data
W	S
720.00000000	0.01316348
721.00000000	0.01580218
722.00000000	0.01763735
723.00000000	0.01802932
724.00000000	0.01395734
725.00000000	0.01458995
726.00000000	0.01645926
727.00000000	0.01558905
728.00000000	0.01516308
729.00000000	0.01303293
730.00000000	0.01393601
731.00000000	0.01465257
732.00000000	0.01064488
733.00000000	0.01474053
734.00000000	0.01513420
735.00000000	0.01272841
736.00000000	0.01652027
737.00000000	0.01580616
738.00000000	0.01403160
739.00000000	0.01683706
740.00000000	0.01515087
741.00000000	0.01445309
742.00000000	0.01300934
743.00000000	0.01365123
744.00000000	0.01233047
745.00000000	0.01234612
746.00000000	0.01453811
747.00000000	0.01604953
748.00000000	0.01408873
749.00000000	0.01399499
750.00000000	0.01195388
751.00000000	0.01025866
752.00000000	0.01184670
753.00000000	0.01611412
754.00000000	0.01790437
755.00000000	0.01179693
756.00000000	0.01032252
757.00000000	0.01601255
758.00000000	0.01566832
759.00000000	0.01545468
760.00000000	0.01363703
761.00000000	0.01350602
762.00000000	0.00736869
763.00000000	0.01429255
764.00000000	0.01290368
765.00000000	0.01119050
766.00000000	0.03232116
767.00000000	0.04970056
768.00000000	0.03268444
769.00000000	0.03025637
770.00000000	0.03559069
771.00000000	0.02981406
772.00000000	0.02068294
773.00000000	0.01966411
774.00000000	0.01050676
775.00000000	0.01482840
776.00000000	0.01294496
777.00000000	0.01238991
778.00000000	0.00915355
779.00000000	0.01526598
780.00000000	0.01050019
781.00000000	0.01303211
782.00000000	0.01473280
783.00000000	0.01454987
784.00000000	0.01448141
785.00000000	0.01294186
786.00000000	0.01863854
787.00000000	0.01149159
788.00000000	0.01551122
789.00000000	0.01079209
790.00000000	0.01305295
791.00000000	0.01103910
792.00000000	0.01331751
793.00000000	0.00506239
794.00000000	0.01329940
795.00000000	0.00897470
796.00000000	0.00827045
797.00000000	0.00376891
798.00000000	0.00889282
799.00000000	0.01509740
800.00000000	0.01147543
801.00000000	0.00997941
802.00000000	0.00410056
803.00000000	0.01111647
804.00000000	0.01746986
805.00000000	0.00304343
806.00000000	0.00554615
807.00000000	0.00342354
808.00000000	0.00878476
809.00000000	0.00795544
810.00000000	0.00641338
811.00000000	0.00888442
812.00000000	0.00583393
813.00000000	0.01918719
814.00000000	0.00882929
815.00000000	0.01005718
816.00000000	0.00842409
817.00000000	0.02348445
818.00000000	0.14972445
819.00000000	0.35391282
820.00000000	0.40879329
821.00000000	0.25518535
822.00000000	0.13445723
823.00000000	0.04780121
824.00000000	0.01862867
825.00000000	0.01397057
826.00000000	0.00824011
827.00000000	0.01077171
828.00000000	0.01331898
829.00000000	0.01466550
830.00000000	0.00904843
831.00000000	0.01567093
832.00000000	0.00792537
833.00000000	0.00746024
834.00000000	0.01364404
835.00000000	0.00413831
836.00000000	0.00335090
837.00000000	0.00443188
838.00000000	0.00322778
839.00000000	0.01681182
840.00000000	0.01371477
841.00000000	0.00755063
842.00000000	0.01346935
843.00000000	0.00476307
844.00000000	0.00005038
