#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/15
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.1460	0.1398	0.0717
#xyY coordinates: 0.4085	0.3911	0.1398
#sRGB: 57	32	14
#CCT Lindbloom (K):	3436
#CCT McCamy (K):	3445
#CCT Hernández-Andrés (K):	3426
#Melatonin: 0.452
#Chlorophyll a: 0.151
#Chlorophyll b: 0.685
#Beta Carotene: 0.153
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data:
#Begin Processed Spectral Data
W	S
760.00000000	0.00869944
761.00000000	0.00771065
762.00000000	0.01256482
763.00000000	0.00279242
764.00000000	0.01366186
765.00000000	0.01773487
766.00000000	0.05323593
767.00000000	0.05423922
768.00000000	0.03383796
769.00000000	0.02618156
770.00000000	0.05023963
771.00000000	0.03655065
772.00000000	0.02330099
773.00000000	0.01678208
774.00000000	0.00850725
775.00000000	0.01935659
776.00000000	0.01906970
777.00000000	0.01106398
778.00000000	0.01440585
779.00000000	0.00529303
780.00000000	0.01457373
781.00000000	0.00615346
782.00000000	0.01434834
783.00000000	0.01743068
784.00000000	0.00800525
785.00000000	0.00084780
786.00000000	0.00793090
787.00000000	0.01737223
788.00000000	0.01152436
789.00000000	0.00678218
790.00000000	0.00839174
791.00000000	0.00963913
792.00000000	0.01258095
793.00000000	0.01050283
794.00000000	0.00000000
795.00000000	0.01615523
796.00000000	0.00593859
797.00000000	0.00862252
798.00000000	0.00584577
799.00000000	0.01063002
800.00000000	0.01253606
801.00000000	0.00921874
802.00000000	0.01464832
803.00000000	0.01112711
804.00000000	0.00454343
805.00000000	0.03542087
806.00000000	0.00000000
807.00000000	0.02065191
808.00000000	0.01368150
809.00000000	0.00000000
810.00000000	0.00134933
811.00000000	0.00000000
812.00000000	0.00768119
813.00000000	0.00718948
814.00000000	0.01011073
815.00000000	0.01949500
816.00000000	0.02817340
817.00000000	0.05057562
818.00000000	0.52769198
819.00000000	0.91623104
820.00000000	0.70244347
821.00000000	0.43966086
822.00000000	0.32262210
823.00000000	0.18230829
824.00000000	0.06813232
825.00000000	0.03860866
826.00000000	0.01849172
827.00000000	0.02009847
828.00000000	0.01259030
829.00000000	0.02254134
830.00000000	0.01669043
831.00000000	0.00070681
832.00000000	0.02024484
833.00000000	0.00980864
834.00000000	0.01296160
835.00000000	0.00693930
836.00000000	0.00000000
837.00000000	0.00710321
838.00000000	0.00007201
839.00000000	0.00462270
840.00000000	0.01165155
841.00000000	0.00898796
842.00000000	0.00000000
843.00000000	0.01629950
844.00000000	0.00000000
845.00000000	0.01249584
846.00000000	0.01947840
