#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/17
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.0788	0.0456	0.0128
#xyY coordinates: 0.5743	0.3322	0.0456
#sRGB: 46	2	2
#CCT Lindbloom (K):	0
#CCT McCamy (K):	1848
#CCT Hernández-Andrés (K):	281
#Melatonin: 0.215
#Chlorophyll a: 0.078
#Chlorophyll b: 0.458
#Beta Carotene: 0.077
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data:
#Begin Processed Spectral Data
W	S
771.00000000	0.00000000
772.00000000	0.00005242
773.00000000	0.00408842
774.00000000	0.00145601
775.00000000	0.00040661
776.00000000	0.00000000
777.00000000	0.00000000
778.00000000	0.00004144
779.00000000	0.00000000
780.00000000	0.00000000
781.00000000	0.00000000
782.00000000	0.00000000
783.00000000	0.00000000
784.00000000	0.00000000
785.00000000	0.00000000
786.00000000	0.00000000
787.00000000	0.00000000
788.00000000	0.00000000
789.00000000	0.00019442
790.00000000	0.00000000
791.00000000	0.00000000
792.00000000	0.00017359
793.00000000	0.00000000
794.00000000	0.00000000
795.00000000	0.00734248
796.00000000	0.00478685
797.00000000	0.00003720
798.00000000	0.00000000
799.00000000	0.00000000
800.00000000	0.00122827
801.00000000	0.00000000
802.00000000	0.00719830
803.00000000	0.00196593
804.00000000	0.00079993
805.00000000	0.00000000
806.00000000	0.00050177
807.00000000	0.00166901
808.00000000	0.00288179
809.00000000	0.00000353
810.00000000	0.00095066
811.00000000	0.02462853
812.00000000	0.04565434
813.00000000	0.02563091
814.00000000	0.00961417
815.00000000	0.00420431
816.00000000	0.00045253
817.00000000	0.00028251
818.00000000	0.00000000
819.00000000	0.00058873
820.00000000	0.00000000
821.00000000	0.00000000
822.00000000	0.00000000
823.00000000	0.00000000
824.00000000	0.00000000
825.00000000	0.00040313
826.00000000	0.00471758
827.00000000	0.00361258
828.00000000	0.00012955
829.00000000	0.00000000
830.00000000	0.00000000
831.00000000	0.00000000
832.00000000	0.00023150
833.00000000	0.00000000
834.00000000	0.00000000
835.00000000	0.00000000
836.00000000	0.00000000
837.00000000	0.00000000
838.00000000	0.00144768
839.00000000	0.00000000
840.00000000	0.00423066
841.00000000	0.00637020
842.00000000	0.00572286
843.00000000	0.01639864
844.00000000	0.00000462
845.00000000	0.00098263
846.00000000	0.00414482
847.00000000	0.00154080
848.00000000	0.00000000
849.00000000	0.00000000
850.00000000	0.00000000
851.00000000	0.00000000
852.00000000	0.00000000
853.00000000	0.00000008
854.00000000	0.00000000
855.00000000	0.00000000
856.00000000	0.00135908
857.00000000	0.00657118
858.00000000	0.00204887
859.00000000	0.00000000
860.00000000	0.00451861
861.00000000	0.00000000
862.00000000	0.00000000
863.00000000	0.00000000
864.00000000	0.00000000
865.00000000	0.00000000
866.00000000	0.00000000
867.00000000	0.00000000
868.00000000	0.00183113
869.00000000	0.00035241
870.00000000	0.00000000
871.00000000	0.00000000
872.00000000	0.00004763
873.00000000	0.00000000
874.00000000	0.00061505
875.00000000	0.00000000
876.00000000	0.00084487
877.00000000	0.00000000
878.00000000	0.00000000
879.00000000	0.00020084
880.00000000	0.00000000
881.00000000	0.00037714
882.00000000	0.00000000
883.00000000	0.00000000
884.00000000	0.00000000
885.00000000	0.00000000
886.00000000	0.00000000
887.00000000	0.00000000
888.00000000	0.00000000
889.00000000	0.00000000
890.00000000	0.00054070
891.00000000	0.00009155
892.00000000	0.00438253
893.00000000	0.00000000
894.00000000	0.00002756
895.00000000	0.00000000
896.00000000	0.00000000
897.00000000	0.00000000
898.00000000	0.00000000
899.00000000	0.00000000
900.00000000	0.00000000
