#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2018/04/28
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.7774	0.6975	0.2047
#xyY coordinates: 0.4629	0.4153	0.6975
#sRGB: 255	107	22
#CCT Lindbloom (K):	2695
#CCT McCamy (K):	2692
#CCT Hernández-Andrés (K):	2600
#Melatonin: 0.272
#Chlorophyll a: 0.308
#Chlorophyll b: 0.546
#Beta Carotene: 0.308
#Manufacturer: Radium
#Luminance manufacturer: 470 lm
#Other data: RL-D 2700K.
#Begin Processed Spectral Data
W	S
779.00000000	0.02583011
780.00000000	0.02445340
781.00000000	0.02331300
782.00000000	0.02231427
783.00000000	0.02251087
784.00000000	0.01900819
785.00000000	0.02030962
786.00000000	0.02003889
787.00000000	0.01774572
788.00000000	0.01888955
789.00000000	0.01753367
790.00000000	0.01873311
791.00000000	0.01587747
792.00000000	0.01815822
793.00000000	0.01639811
794.00000000	0.01381496
795.00000000	0.01419274
796.00000000	0.01316445
797.00000000	0.01403549
798.00000000	0.01507438
799.00000000	0.01367937
800.00000000	0.01253328
801.00000000	0.01118480
802.00000000	0.01174539
803.00000000	0.01047539
804.00000000	0.01105828
805.00000000	0.01068750
806.00000000	0.01004603
807.00000000	0.00932184
808.00000000	0.00860198
809.00000000	0.01015991
810.00000000	0.00931644
811.00000000	0.00745906
812.00000000	0.00881990
813.00000000	0.00755078
814.00000000	0.00739374
815.00000000	0.00778762
816.00000000	0.00748148
817.00000000	0.00663108
818.00000000	0.00526259
819.00000000	0.00480765
820.00000000	0.00413189
821.00000000	0.00444365
822.00000000	0.00489960
823.00000000	0.00371692
824.00000000	0.00494601
825.00000000	0.00413515
826.00000000	0.00476126
827.00000000	0.00362834
828.00000000	0.00466668
829.00000000	0.00412087
830.00000000	0.00318607
831.00000000	0.00344662
832.00000000	0.00341297
833.00000000	0.00157812
834.00000000	0.00184854
835.00000000	0.00209819
836.00000000	0.00354965
837.00000000	0.00247385
838.00000000	0.00300225
839.00000000	0.00204000
840.00000000	0.00296620
841.00000000	0.00090020
842.00000000	0.00072975
843.00000000	0.00319201
844.00000000	0.00055649
845.00000000	0.00000000
846.00000000	0.00279094
847.00000000	0.00221710
848.00000000	0.00000000
849.00000000	0.00000000
850.00000000	0.00000000
851.00000000	0.00152118
852.00000000	0.00366796
853.00000000	0.00210030
854.00000000	0.00149757
855.00000000	0.00082711
856.00000000	0.00046668
857.00000000	0.00106429
858.00000000	0.00014834
859.00000000	0.00157565
860.00000000	0.00000000
861.00000000	0.00000000
862.00000000	0.00009148
863.00000000	0.00019746
864.00000000	0.00000000
865.00000000	0.00056764
866.00000000	0.00025853
867.00000000	0.00000000
868.00000000	0.00000000
869.00000000	0.00000000
870.00000000	0.00000000
871.00000000	0.00002536
872.00000000	0.00000000
873.00000000	0.00000000
874.00000000	0.00193192
875.00000000	0.00000000
876.00000000	0.00019563
877.00000000	0.00000000
878.00000000	0.00107723
879.00000000	0.00000000
880.00000000	0.00000000
881.00000000	0.00302493
882.00000000	0.00011634
883.00000000	0.00000000
884.00000000	0.00063328
885.00000000	0.00015321
886.00000000	0.00000000
887.00000000	0.00000000
888.00000000	0.00000000
889.00000000	0.00000000
890.00000000	0.00000000
891.00000000	0.00000000
892.00000000	0.00000000
893.00000000	0.00075048
894.00000000	0.00000000
895.00000000	0.00000000
896.00000000	0.00000000
897.00000000	0.00000000
898.00000000	0.00000000
899.00000000	0.00000000
900.00000000	0.00076884
