#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/006/28
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.4247	0.5979	0.0164
#xyY coordinates: 0.4088	0.5755	0.5979
#sRGB: 115	181	0
#CCT Lindbloom (K):	4349
#CCT McCamy (K):	4309
#CCT Hernández-Andrés (K):	4209
#Melatonin: 0.127
#Chlorophyll a: 0.091
#Chlorophyll b: 0.156
#Beta Carotene: 0.093
#Family and genus: Lampyridae
#Other data: Founded inside Áger (Catalonia - Spain).
#Begin Processed Spectral Data
#W	S
706.00000000	0.03409156
707.00000000	0.00984108
708.00000000	0.02014742
709.00000000	0.06736446
710.00000000	0.03665184
711.00000000	0.01418910
712.00000000	0.00005207
713.00000000	0.05218543
714.00000000	0.00038401
715.00000000	0.01752487
716.00000000	0.03464615
717.00000000	0.02644772
718.00000000	0.02881440
719.00000000	0.04895176
720.00000000	0.02578122
721.00000000	0.00621784
722.00000000	0.03592879
723.00000000	0.01677720
724.00000000	0.00000000
725.00000000	0.01898735
726.00000000	0.02649989
727.00000000	0.01652390
728.00000000	0.04710823
729.00000000	0.09078347
730.00000000	0.04772402
731.00000000	0.04716992
732.00000000	0.00186115
733.00000000	0.00647178
734.00000000	0.00465949
735.00000000	0.00926420
736.00000000	0.00323529
737.00000000	0.00748903
738.00000000	0.04504964
739.00000000	0.00927091
740.00000000	0.04998916
741.00000000	0.04043368
742.00000000	0.03548668
743.00000000	0.00243637
744.00000000	0.00926925
745.00000000	0.01713046
746.00000000	0.01187592
747.00000000	0.00341598
748.00000000	0.00000000
749.00000000	0.02975023
750.00000000	0.00000000
751.00000000	0.00001877
752.00000000	0.00000000
753.00000000	0.00617560
754.00000000	0.03385819
755.00000000	0.00000000
756.00000000	0.00016839
757.00000000	0.02406044
758.00000000	0.00000000
759.00000000	0.00875531
760.00000000	0.02190429
761.00000000	0.00000000
762.00000000	0.00217429
763.00000000	0.00530579
764.00000000	0.00557666
765.00000000	0.07777513
766.00000000	0.01617771
767.00000000	0.04251112
768.00000000	0.05089496
769.00000000	0.05205527
770.00000000	0.04282532
771.00000000	0.01096289
772.00000000	0.03083386
773.00000000	0.01191495
774.00000000	0.03885537
775.00000000	0.01617218
776.00000000	0.11074900
777.00000000	0.00000000
778.00000000	0.00000000
779.00000000	0.00341134
780.00000000	0.00000000
781.00000000	0.04599257
782.00000000	0.00142010
783.00000000	0.00093625
784.00000000	0.00000000
785.00000000	0.02280702
786.00000000	0.18845805
787.00000000	0.00000000
788.00000000	0.06899335
789.00000000	0.00000000
790.00000000	0.00000000
791.00000000	0.02275815
792.00000000	0.06359719
793.00000000	0.00000000
794.00000000	0.03390039
795.00000000	0.05227690
796.00000000	0.03787244
797.00000000	0.01914141
798.00000000	0.00000000
799.00000000	0.01702914
800.00000000	0.12019928
801.00000000	0.01148058
802.00000000	0.00056283
803.00000000	0.07387034
804.00000000	0.11369072
805.00000000	0.02240937
806.00000000	0.03096536
807.00000000	0.00012486
808.00000000	0.00000000
809.00000000	0.03531222
810.00000000	0.04729575
811.00000000	0.00024651
812.00000000	0.12598111
813.00000000	0.08854545
814.00000000	0.00000000
815.00000000	0.00134068
816.00000000	0.05262498
817.00000000	0.00000000
818.00000000	0.16004402
819.00000000	0.11126661
820.00000000	0.01261569
821.00000000	0.04270830
822.00000000	0.00537568
823.00000000	0.04452242
824.00000000	0.00001685
825.00000000	0.00557725
826.00000000	0.00482020
827.00000000	0.07399765
828.00000000	0.00317984
829.00000000	0.01467895
830.00000000	0.07983109
831.00000000	0.00191049
832.00000000	0.21789146
833.00000000	0.00028972
834.00000000	0.00000000
835.00000000	0.11599879
836.00000000	0.00000000
837.00000000	0.00000000
838.00000000	0.00000000
839.00000000	0.05544241
840.00000000	0.07997098
841.00000000	0.01281911
842.00000000	0.06599858
843.00000000	0.01201148
844.00000000	0.00021030
845.00000000	0.00000000
846.00000000	0.00000000
847.00000000	0.06680746
848.00000000	0.02118972
849.00000000	0.00349530
850.00000000	0.05749264
851.00000000	0.13557030
852.00000000	0.00000000
853.00000000	0.00000019
854.00000000	0.05215780
855.00000000	0.04543989
856.00000000	0.00000000
857.00000000	0.00070913
858.00000000	0.07757172
859.00000000	0.20859893
860.00000000	0.00001600
861.00000000	0.10670798
862.00000000	0.00043253
863.00000000	0.02559546
864.00000000	0.05553202
865.00000000	0.00000000
866.00000000	0.15085425
867.00000000	0.01083519
868.00000000	0.04148492
869.00000000	0.03477361
870.00000000	0.08837571
871.00000000	0.13567514
872.00000000	0.02186072
873.00000000	0.24965029
874.00000000	0.03760827
875.00000000	0.02410206
876.00000000	0.03926649
877.00000000	0.04149582
878.00000000	0.05348523
879.00000000	0.09823290
880.00000000	0.00000000
881.00000000	0.02867959
882.00000000	0.00855186
883.00000000	0.10471764
884.00000000	0.07878631
885.00000000	0.00000000
886.00000000	0.00000000
887.00000000	0.00021241
888.00000000	0.14223799
889.00000000	0.12635500
890.00000000	0.00991662
891.00000000	0.07523713
892.00000000	0.07356198
893.00000000	0.00000000
894.00000000	0.00000000
895.00000000	0.17684951
896.00000000	0.00503625
897.00000000	0.29936708
898.00000000	0.23616426
899.00000000	0.01978755
900.00000000	0.01147905
