#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/15
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.3205	0.2885	0.1097
#xyY coordinates: 0.4459	0.4014	0.2885
#sRGB: 138	60	19
#CCT Lindbloom (K):	2832
#CCT McCamy (K):	2833
#CCT Hernández-Andrés (K):	2769
#Melatonin: 0.361
#Chlorophyll a: 0.738
#Chlorophyll b: 0.574
#Beta Carotene: 0.737
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data:
#Begin Processed Spectral Data
W	S
498.00000000	0.14095387
499.00000000	0.15360153
500.00000000	0.15211335
501.00000000	0.14355000
502.00000000	0.13853230
503.00000000	0.14262038
504.00000000	0.14783969
505.00000000	0.16227339
506.00000000	0.14591768
507.00000000	0.13925572
508.00000000	0.13693009
509.00000000	0.12568620
510.00000000	0.12097830
511.00000000	0.13117468
512.00000000	0.14440653
513.00000000	0.14643286
514.00000000	0.14039684
515.00000000	0.13841205
516.00000000	0.14944903
517.00000000	0.15099050
518.00000000	0.14742709
519.00000000	0.14968381
520.00000000	0.14518088
521.00000000	0.13882914
522.00000000	0.14454270
523.00000000	0.15188704
524.00000000	0.14917863
525.00000000	0.13753807
526.00000000	0.15388143
527.00000000	0.19241236
528.00000000	0.17950206
529.00000000	0.15772299
530.00000000	0.16180036
531.00000000	0.18311610
532.00000000	0.18476056
533.00000000	0.20981447
534.00000000	0.31219463
535.00000000	0.39875192
536.00000000	0.35299505
537.00000000	0.49928653
538.00000000	0.56425187
539.00000000	0.55822238
540.00000000	0.50535389
541.00000000	0.40859552
542.00000000	0.30353053
543.00000000	0.24868573
544.00000000	0.19180970
545.00000000	0.19033765
546.00000000	0.28643006
547.00000000	0.31918732
548.00000000	0.21683890
549.00000000	0.17589558
550.00000000	0.16782036
551.00000000	0.16432718
552.00000000	0.16016233
553.00000000	0.16306806
554.00000000	0.16869955
555.00000000	0.18387709
556.00000000	0.17376543
557.00000000	0.16834830
558.00000000	0.17287695
559.00000000	0.21125620
560.00000000	0.23929699
561.00000000	0.21184488
562.00000000	0.19134872
563.00000000	0.19780990
564.00000000	0.22349841
565.00000000	0.24438482
566.00000000	0.24630223
567.00000000	0.27373525
568.00000000	0.32147476
569.00000000	0.40324607
570.00000000	0.44262170
571.00000000	0.36931810
572.00000000	0.30168038
573.00000000	0.26198719
574.00000000	0.24742385
575.00000000	0.24753971
576.00000000	0.25442481
577.00000000	0.26950711
578.00000000	0.26420951
579.00000000	0.26589644
580.00000000	0.27170218
581.00000000	0.27714166
582.00000000	0.28263392
583.00000000	0.30059204
584.00000000	0.32245838
585.00000000	0.36318969
586.00000000	0.41390731
587.00000000	0.44552579
588.00000000	0.36761300
589.00000000	0.18849373
590.00000000	0.08981100
591.00000000	0.10036567
592.00000000	0.15313259
593.00000000	0.21061485
594.00000000	0.27037477
595.00000000	0.32251432
596.00000000	0.36683180
597.00000000	0.40715654
598.00000000	0.43197036
599.00000000	0.45482165
600.00000000	0.47241321
601.00000000	0.48161495
602.00000000	0.48827231
603.00000000	0.48643482
604.00000000	0.47661368
605.00000000	0.47513672
606.00000000	0.47513785
607.00000000	0.46892758
608.00000000	0.45892168
609.00000000	0.46728159
610.00000000	0.45807556
611.00000000	0.45398472
612.00000000	0.45116116
613.00000000	0.45836719
614.00000000	0.43647278
615.00000000	0.43029334
