#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/17
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.1937	0.1307	0.0004
#xyY coordinates: 0.5965	0.4024	0.1307
#sRGB: 109	15	0
#CCT Lindbloom (K):	0
#CCT McCamy (K):	1627
#CCT Hernández-Andrés (K):	874
#Melatonin: 0.018
#Chlorophyll a: 0.004
#Chlorophyll b: 0.213
#Beta Carotene: 0.006
#Manufacturer: Kingbright
#Luminance manufacturer: 600mc
#Other data: Kingbright Yellow 590nm
#Begin Processed Spectral Data
W	S
717.00000000	0.00000000
718.00000000	0.00181718
719.00000000	0.00000636
720.00000000	0.00000000
721.00000000	0.00000845
722.00000000	0.00000000
723.00000000	0.00198900
724.00000000	0.00000000
725.00000000	0.00000000
726.00000000	0.00023851
727.00000000	0.00000000
728.00000000	0.00203602
729.00000000	0.00017667
730.00000000	0.00064779
731.00000000	0.00109631
732.00000000	0.00000000
733.00000000	0.00066498
734.00000000	0.00000000
735.00000000	0.00000000
736.00000000	0.00268127
737.00000000	0.00036427
738.00000000	0.00003341
739.00000000	0.00060990
740.00000000	0.00010126
741.00000000	0.00010091
742.00000000	0.00000000
743.00000000	0.00000000
744.00000000	0.00000000
745.00000000	0.00041939
746.00000000	0.00112200
747.00000000	0.00000000
748.00000000	0.00000000
749.00000000	0.00000000
750.00000000	0.00000000
751.00000000	0.00000000
752.00000000	0.00000000
753.00000000	0.00002994
754.00000000	0.00000000
755.00000000	0.00011654
756.00000000	0.00003991
757.00000000	0.00000000
758.00000000	0.00000000
759.00000000	0.00118049
760.00000000	0.00000000
761.00000000	0.00000000
762.00000000	0.00304880
763.00000000	0.00000000
764.00000000	0.00000000
765.00000000	0.00036091
766.00000000	0.00000000
767.00000000	0.00000000
768.00000000	0.00000000
769.00000000	0.00000000
770.00000000	0.00019930
771.00000000	0.00000000
772.00000000	0.00000000
773.00000000	0.00000000
774.00000000	0.00012213
775.00000000	0.00139941
776.00000000	0.00000000
777.00000000	0.00129558
778.00000000	0.00000000
779.00000000	0.00246874
780.00000000	0.00000000
781.00000000	0.00056240
782.00000000	0.00000000
783.00000000	0.00000000
784.00000000	0.00222942
785.00000000	0.00050260
786.00000000	0.00000000
787.00000000	0.00000000
788.00000000	0.00000000
789.00000000	0.00000000
790.00000000	0.00173829
791.00000000	0.00000000
792.00000000	0.00000000
793.00000000	0.00000000
794.00000000	0.00000000
795.00000000	0.00000000
796.00000000	0.00063054
797.00000000	0.00307258
798.00000000	0.00000000
799.00000000	0.00000000
800.00000000	0.00000000
801.00000000	0.00000000
802.00000000	0.00028373
803.00000000	0.00001940
804.00000000	0.00000000
805.00000000	0.00000000
806.00000000	0.00000000
807.00000000	0.00000000
808.00000000	0.00000000
809.00000000	0.00000000
810.00000000	0.00000000
811.00000000	0.00000000
812.00000000	0.00000000
813.00000000	0.00000000
814.00000000	0.00000000
815.00000000	0.00051859
816.00000000	0.00528832
817.00000000	0.00064819
818.00000000	0.00482371
819.00000000	0.00000000
820.00000000	0.00000000
821.00000000	0.00000000
822.00000000	0.00025108
823.00000000	0.00000000
824.00000000	0.00000000
825.00000000	0.00277542
826.00000000	0.00684758
827.00000000	0.00151895
828.00000000	0.00000000
829.00000000	0.00000307
830.00000000	0.00000000
831.00000000	0.00000000
832.00000000	0.00000000
833.00000000	0.00029074
834.00000000	0.00145065
835.00000000	0.00000000
836.00000000	0.00000000
837.00000000	0.00000000
838.00000000	0.00000000
839.00000000	0.00009268
840.00000000	0.00000000
841.00000000	0.00054746
842.00000000	0.00000000
843.00000000	0.00552872
844.00000000	0.00000005
845.00000000	0.00779134
846.00000000	0.00000000
847.00000000	0.00024390
848.00000000	0.00000000
849.00000000	0.00000000
850.00000000	0.00131428
851.00000000	0.00000000
852.00000000	0.00044499
853.00000000	0.00000000
854.00000000	0.00090799
855.00000000	0.00394741
856.00000000	0.00742865
857.00000000	0.00243209
858.00000000	0.00799306
859.00000000	0.00191535
860.00000000	0.00394570
861.00000000	0.00623522
862.00000000	0.00000000
863.00000000	0.00561691
864.00000000	0.00087544
865.00000000	0.00000029
866.00000000	0.00170263
867.00000000	0.00000000
868.00000000	0.00321216
869.00000000	0.00319275
870.00000000	0.00000000
871.00000000	0.00351798
872.00000000	0.01102144
873.00000000	0.00000000
874.00000000	0.01796658
875.00000000	0.00387663
876.00000000	0.00447529
877.00000000	0.00388498
878.00000000	0.00000000
879.00000000	0.00250081
880.00000000	0.00008140
881.00000000	0.00301932
882.00000000	0.00732441
883.00000000	0.00427609
884.00000000	0.00000013
885.00000000	0.00000000
886.00000000	0.01398987
887.00000000	0.00000000
888.00000000	0.00139083
889.00000000	0.00002560
890.00000000	0.00083094
891.00000000	0.00000000
892.00000000	0.01490744
893.00000000	0.00922848
894.00000000	0.00000000
895.00000000	0.00130815
896.00000000	0.01299108
897.00000000	0.00121407
898.00000000	0.00547711
899.00000000	0.00854555
900.00000000	0.00430694
