#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/06/28
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.6386	0.4573	0.0065
#xyY coordinates: 0.5792	0.4149	0.4573
#sRGB: 255	45	0
#CCT Lindbloom (K):	---
#CCT McCamy (K):	1698
#CCT Hernández-Andrés (K):	1151
#Melatonin: 0.050
#Chlorophyll a: 0.424
#Chlorophyll b: 0.418
#Beta Carotene: 0.424
#Manufacturer: Ignialight
#Luminance manufacturer: Unknown
#Other data: Áger streetlight.
#Begin Processed Spectral Data
W	S
597.00000000	0.93475193
598.00000000	0.94830334
599.00000000	0.96055943
600.00000000	0.97012159
601.00000000	0.97790598
602.00000000	0.98539692
603.00000000	0.99790405
604.00000000	1.00000000
605.00000000	0.99737959
606.00000000	0.99967179
607.00000000	0.99743151
608.00000000	0.99643095
609.00000000	0.99455029
610.00000000	0.99413589
611.00000000	0.99432565
612.00000000	0.99044905
613.00000000	0.99068388
614.00000000	0.99126696
615.00000000	0.99456339
616.00000000	0.99232005
617.00000000	0.99035472
618.00000000	0.99575105
619.00000000	0.99121231
620.00000000	0.99127422
621.00000000	0.97577368
622.00000000	0.96825392
623.00000000	0.96453591
624.00000000	0.95533448
625.00000000	0.94962608
626.00000000	0.94221099
627.00000000	0.93110694
628.00000000	0.92446059
629.00000000	0.90923121
630.00000000	0.89509107
631.00000000	0.88612194
632.00000000	0.87484175
633.00000000	0.86213542
634.00000000	0.85499667
635.00000000	0.84216189
636.00000000	0.82849053
637.00000000	0.81853076
638.00000000	0.80302094
639.00000000	0.79132832
640.00000000	0.78177704
641.00000000	0.76814024
642.00000000	0.75757419
643.00000000	0.74286850
644.00000000	0.73321765
645.00000000	0.71572372
646.00000000	0.70686333
647.00000000	0.69651355
648.00000000	0.68641342
649.00000000	0.67657870
650.00000000	0.66068890
651.00000000	0.64744754
652.00000000	0.63737370
653.00000000	0.61986174
654.00000000	0.61016267
655.00000000	0.59790601
656.00000000	0.58714654
657.00000000	0.57407891
658.00000000	0.56434380
659.00000000	0.55267730
660.00000000	0.53940991
661.00000000	0.53445428
662.00000000	0.52191965
663.00000000	0.50967231
664.00000000	0.49838279
665.00000000	0.49160206
666.00000000	0.47882918
667.00000000	0.46808347
668.00000000	0.45856463
669.00000000	0.44904819
670.00000000	0.44235118
671.00000000	0.43511134
672.00000000	0.42364927
673.00000000	0.41711165
674.00000000	0.40545170
675.00000000	0.39660717
676.00000000	0.39122482
677.00000000	0.38203343
678.00000000	0.37272698
679.00000000	0.36453970
680.00000000	0.35862706
681.00000000	0.35143628
682.00000000	0.34325193
683.00000000	0.33550465
684.00000000	0.32659993
685.00000000	0.32145510
686.00000000	0.31484407
687.00000000	0.30739764
688.00000000	0.29928598
689.00000000	0.29215801
690.00000000	0.28471643
691.00000000	0.28095237
692.00000000	0.27585246
693.00000000	0.26881264
694.00000000	0.26208696
695.00000000	0.25760033
696.00000000	0.25008695
697.00000000	0.24258950
698.00000000	0.23715971
699.00000000	0.23167655
700.00000000	0.22774898
701.00000000	0.22438041
702.00000000	0.21757983
703.00000000	0.21448001
704.00000000	0.20776104
705.00000000	0.20191185
706.00000000	0.19472968
707.00000000	0.18963970
708.00000000	0.18515787
709.00000000	0.18152658
710.00000000	0.17696995
711.00000000	0.17391155
712.00000000	0.16821104
713.00000000	0.16412659
714.00000000	0.16023081
715.00000000	0.15575505
716.00000000	0.15079571
717.00000000	0.14673193
718.00000000	0.14470867
719.00000000	0.14003458
720.00000000	0.13569855
721.00000000	0.13473533
722.00000000	0.12948106
723.00000000	0.12759953
724.00000000	0.12294602
725.00000000	0.11911441
726.00000000	0.11568620
727.00000000	0.11120613
728.00000000	0.11042272
729.00000000	0.10649750
730.00000000	0.10363979
731.00000000	0.10184092
732.00000000	0.09865674
733.00000000	0.09545526
734.00000000	0.09244458
735.00000000	0.08964368
736.00000000	0.08756103
737.00000000	0.08575544
738.00000000	0.08290333
739.00000000	0.08131394
740.00000000	0.07962329
741.00000000	0.07737581
742.00000000	0.07508540
743.00000000	0.07300344
744.00000000	0.07033041
745.00000000	0.06900163
746.00000000	0.06687824
747.00000000	0.06510256
748.00000000	0.06185605
749.00000000	0.06042896
750.00000000	0.05843100
751.00000000	0.05782640
752.00000000	0.05735071
753.00000000	0.05308439
754.00000000	0.05336485
755.00000000	0.05207374
756.00000000	0.05025884
757.00000000	0.04912530
758.00000000	0.04917015
759.00000000	0.04869862
760.00000000	0.04562007
761.00000000	0.04534229
762.00000000	0.04298840
763.00000000	0.04200527
764.00000000	0.04064782
765.00000000	0.03861930
766.00000000	0.03805205
767.00000000	0.03700185
768.00000000	0.03657274
769.00000000	0.03465151
770.00000000	0.03468151
771.00000000	0.03435361
772.00000000	0.03347208
773.00000000	0.03210989
774.00000000	0.03048452
775.00000000	0.02821077
776.00000000	0.02851362
777.00000000	0.02668723
778.00000000	0.02650690
779.00000000	0.02586454
780.00000000	0.02490846
781.00000000	0.02512728
782.00000000	0.02478841
783.00000000	0.02299398
784.00000000	0.02504808
785.00000000	0.02444345
786.00000000	0.02187748
787.00000000	0.02129995
788.00000000	0.01989129
789.00000000	0.01868018
790.00000000	0.02044488
791.00000000	0.01767941
792.00000000	0.01878642
793.00000000	0.01784559
794.00000000	0.01725167
795.00000000	0.01632166
796.00000000	0.01551926
797.00000000	0.01557202
798.00000000	0.01571382
799.00000000	0.01524211
800.00000000	0.01648761
801.00000000	0.01321326
802.00000000	0.01561170
803.00000000	0.01165000
804.00000000	0.01078574
805.00000000	0.01266727
806.00000000	0.01246360
807.00000000	0.01269981
808.00000000	0.01065671
809.00000000	0.01075765
810.00000000	0.01056087
811.00000000	0.01065510
812.00000000	0.00892737
813.00000000	0.01077785
814.00000000	0.00962161
815.00000000	0.00837714
816.00000000	0.00984611
817.00000000	0.00890553
