# Compact Fluorescent Lamp
#
# average spectrum made of:
# CFL_Compact_Fluorescent_Lamp_2478K_LICA_Westinghouse_cor
# CFL_Compact_Fluorescent_Lamp_2634K_LICA_cor
# CFL_Compact_Fluorescent_Lamp_2776K_LICA_Philips_Master_PL_2700K_cor
# CFL_Compact_Fluorescent_Lamp_5782K_LICA_cor
#
# W	S
690	0.013493415
691	0.009505823
692	0.005854918
693	0.012128755
694	0.01781265
695	0.010684203
696	0.009441138
697	0.008547943
698	0.003753448
699	0.002489343
700	0.002018128
701	0.002461405
702	0.00317741
703	0.00478166
704	0.008528353
705	0.015095725
706	0.03776669
707	0.063396823
708	0.062644885
709	0.079967253
710	0.057703263
711	0.043162548
712	0.06308028
713	0.05435356
714	0.02888783
715	0.017019723
716	0.007786418
717	0.002477015
718	0.001334198
719	0.001162585
720	0.000794095
721	0.000565958
722	0.000216578
723	0.000808398
724	0.000167798
725	0.000780765
726	0.000332938
727	0.00176411
728	0.001634005
729	0.000327195
730	0.000248883
731	0.000156815
732	0.000551575
733	0.000113888
734	4.75E-08
735	0.0000763
736	2.47875E-05
737	0.000958585
738	0.0085605
739	0.006039723
740	0.002281095
741	0.001404578
742	0.001466545
743	0.001377903
744	0.000483078
745	0.000307643
746	0.000380023
747	0.000967338
748	0.000142278
749	0.000582145
750	0.009443488
751	0.014121465
752	0.008620253
753	0.00317803
754	0.001418313
755	0.000214345
756	7.02575E-05
757	0
758	0.00014284
759	0
760	0
761	0.00013862
762	0.001323293
763	0.027324863
764	0.020178853
765	0.008093923
766	0.003881993
767	0.00129154
768	0.000344528
769	0
770	0
771	0.000926125
772	0.011529883
773	0.007047443
774	0.00255378
775	0.001163768
776	0.001019578
777	0
778	0
779	0
780	0
781	0
782	0
783	0
784	0
785	0
786	0
787	0
788	0.000038215
789	0
790	0
791	0
792	0
793	0
794	0.00773248
795	0.010283973
796	0.003657708
797	0.00157417
798	0.000536903
799	0
800	0.007491355
801	0.019877213
802	0.011184203
803	0.00470446
804	0.001890195
805	0.00096526
806	6.71525E-05
807	0.00002514
808	0
809	0.001422163
810	0.021966713
811	0.064744468
812	0.041856008
813	0.015963575
814	0.007631358
815	0.002881923
816	3.17275E-05
817	0
818	0
819	0
820	0
821	0
822	5.7875E-06
823	0
824	0
825	0.000621523
826	0.007602903
827	0.0038709
828	0.00092456
829	0.00041589
830	0
831	0
832	0
833	0
834	0
835	0
836	0
837	0
838	0
839	0.000018665
840	0.0122728
841	0.01723843
842	0.03257861
843	0.016906763
844	0.006172278
845	0.001991008
846	0.00003295
847	0
848	0
849	0
850	0.000110648
851	0.004053873
852	0.006436368
853	0.002275373
854	0.000348053
855	0
856	0
857	0
858	0
859	0
860	0
861	0
862	0
863	0
864	0
865	0
866	0.000017955
867	0
868	0
869	0
870	0
871	0
872	0
873	0
874	0
875	0
876	0
877	0
878	0
879	0
880	0
881	0
882	0
883	0
884	0
885	0
886	0
887	0
888	0
889	0
890	0
891	0
892	0
893	0
894	0
895	0
896	0
897	0
898	0
899	0
900	0
