# LED 1833K-2877K
# average spectrum 
# W	S
696	0.238430244
697	0.231392089
698	0.223996571
699	0.219634278
700	0.21556226
701	0.211050231
702	0.204316807
703	0.199991416
704	0.19454601
705	0.186800826
706	0.180907709
707	0.176154975
708	0.172699753
709	0.167209335
710	0.163937845
711	0.158868073
712	0.154372719
713	0.149221845
714	0.144997191
715	0.141232193
716	0.136650096
717	0.134257344
718	0.13106993
719	0.126907712
720	0.123527582
721	0.120983341
722	0.117426178
723	0.111964834
724	0.110527259
725	0.10704929
726	0.103477084
727	0.099967177
728	0.098443122
729	0.095771163
730	0.092027223
731	0.089518827
732	0.087155563
733	0.084376458
734	0.081740816
735	0.079019083
736	0.076486659
737	0.07445566
738	0.072383873
739	0.070349681
740	0.068410767
741	0.066661337
742	0.064233695
743	0.061184277
744	0.059701003
745	0.057542448
746	0.054251882
747	0.053005985
748	0.051643214
749	0.050598581
750	0.048523616
751	0.045889919
752	0.045833589
753	0.044316411
754	0.043255566
755	0.04155246
756	0.039530798
757	0.038877313
758	0.037727511
759	0.037004218
760	0.035946998
761	0.033323148
762	0.03452686
763	0.032478886
764	0.032223069
765	0.030165407
766	0.029762969
767	0.029115502
768	0.028258153
769	0.026245422
770	0.026236245
771	0.025429612
772	0.023634155
773	0.023574173
774	0.024494498
775	0.02203401
776	0.021017091
777	0.020694425
778	0.020122186
779	0.019944238
780	0.018612231
781	0.018259592
782	0.01782309
783	0.016638661
784	0.015801331
785	0.016243826
786	0.016032145
787	0.0142835
788	0.013664089
789	0.014334665
790	0.012658677
791	0.013100107
792	0.012552433
793	0.012061795
794	0.010955786
795	0.011144203
796	0.00939619
797	0.009817822
798	0.009475031
799	0.008140114
800	0.009582281
801	0.007369838
802	0.008801787
803	0.008257389
804	0.007468731
805	0.006935544
806	0.007765993
807	0.006245372
808	0.007239409
809	0.009375407
810	0.006139027
811	0.003733497
812	0.007086096
813	0.005678813
814	0.005394297
815	0.006037225
816	0.005118479
817	0.004788449
818	0.004959815
819	0.004177887
820	0.004501619
821	0.004871356
822	0.00325454
823	0.004663459
824	0.004074558
825	0.003082407
826	0.003915987
827	0.003311802
828	0.003463305
829	0.002407567
830	0.002537679
831	0.002999556
832	0.004377746
833	0.002368849
834	0.002456043
835	0.002508567
836	0.002938658
837	0.00196429
838	0.001517191
839	0.002483035
840	0.002795811
841	0.002145771
842	0.002945713
843	0.001992477
844	0.001719819
845	0.001658579
846	0.002070069
847	0.001845221
848	0.002442842
849	0.002639155
850	0.001265427
851	0.002075081
852	0.001177073
853	0.002428721
854	0.002244263
855	0.001630065
856	0.001177101
857	0.001377126
858	0.001105264
859	0.001541313
860	0.000206681
861	0.001469299
862	0.001389801
863	0.001459435
864	0.001009379
865	0.001589881
866	0.001895115
867	0.000860083
868	0.001864641
869	0.000437089
870	0.00182934
871	0.000726499
872	0.001103143
873	0.001107546
874	0.00160019
875	0.000448439
876	0.00101781
877	0.001196907
878	0.00195828
879	0.001619323
880	0.000961157
881	0.001798015
882	0.001240513
883	0.001739049
884	0.002324205
885	0.001306073
886	0.000283671
887	0.000902336
888	0.001037365
889	0.000651357
890	0.002135687
891	0.001965769
892	0.000549303
893	0.000302422
894	0.001378637
895	0.000599381
896	0.001052675
897	0.001022196
898	0.002847638
899	0.001056674
900	0.002182245
