#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2018/04/18
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.3440	0.3275	0.5018
#xyY coordinates: 0.2932	0.2792	0.3275
#sRGB: 92	77	123
#CCT Lindbloom (K):	9086
#CCT McCamy (K):	9000
#CCT Hernández-Andrés (K):	9041
#Melathonin: 0.983
#Chlorophil a: 0.120
#Chlorophil b: 1.481
#Beta Carotene: 0.120
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data:
#Begin Processed Spectral Data
W	S
495.00000000	0.11793021
496.00000000	0.12053993
497.00000000	0.12596029
498.00000000	0.13061595
499.00000000	0.13429662
500.00000000	0.13768147
501.00000000	0.14301785
502.00000000	0.14945913
503.00000000	0.15642301
504.00000000	0.16182428
505.00000000	0.16773431
506.00000000	0.17541674
507.00000000	0.17962634
508.00000000	0.18791648
509.00000000	0.19596347
510.00000000	0.20402053
511.00000000	0.21191233
512.00000000	0.22114916
513.00000000	0.22747148
514.00000000	0.23525384
515.00000000	0.24188730
516.00000000	0.24769395
517.00000000	0.25268755
518.00000000	0.26083438
519.00000000	0.26637071
520.00000000	0.27185978
521.00000000	0.27633479
522.00000000	0.28199938
523.00000000	0.29056765
524.00000000	0.29845188
525.00000000	0.29945046
526.00000000	0.30598988
527.00000000	0.31176639
528.00000000	0.31403838
529.00000000	0.32295010
530.00000000	0.32501358
531.00000000	0.32428198
532.00000000	0.32846737
533.00000000	0.32930002
534.00000000	0.33473489
535.00000000	0.33703548
536.00000000	0.33738360
537.00000000	0.34403123
538.00000000	0.34463882
539.00000000	0.34539187
540.00000000	0.34638247
541.00000000	0.34968613
542.00000000	0.34882945
543.00000000	0.35811112
544.00000000	0.35492315
545.00000000	0.35789507
546.00000000	0.35497399
547.00000000	0.35956098
548.00000000	0.35715961
549.00000000	0.36011021
550.00000000	0.36107355
551.00000000	0.36319255
552.00000000	0.36564168
553.00000000	0.36711305
554.00000000	0.36244947
555.00000000	0.36448349
556.00000000	0.36839119
557.00000000	0.36882170
558.00000000	0.37129527
559.00000000	0.37323898
560.00000000	0.36976534
561.00000000	0.37244871
562.00000000	0.37013331
563.00000000	0.36638388
564.00000000	0.36498800
565.00000000	0.36527169
