#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2018/04/18
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.4492	0.4724	0.4705
#xyY coordinates: 0.3227	0.3394	0.4724
#sRGB: 126	120	109
#CCT Lindbloom (K):	5947
#CCT McCamy (K):	5948
#CCT Hernández-Andrés (K):	5945
#Melatonin: 0.710
#Chlorophyll a: 0.094
#Chlorophyll b: 1.015
#Beta Carotene: 0.094
#Manufacturer: Lexman
#Luminance manufacturer: 470lm
#Other data: 5946K. 5W
#Begin Processed Spectral Data
W	S
494.00000000	0.29652027
495.00000000	0.30199998
496.00000000	0.30769627
497.00000000	0.31772973
498.00000000	0.32287986
499.00000000	0.33008438
500.00000000	0.33608126
501.00000000	0.34412791
502.00000000	0.35181898
503.00000000	0.36214966
504.00000000	0.36557879
505.00000000	0.37171877
506.00000000	0.37987304
507.00000000	0.38475087
508.00000000	0.39153459
509.00000000	0.39766093
510.00000000	0.40353253
511.00000000	0.41007689
512.00000000	0.41731525
513.00000000	0.42063991
514.00000000	0.42589194
515.00000000	0.42995668
516.00000000	0.43275187
517.00000000	0.43474200
518.00000000	0.43668804
519.00000000	0.43857028
520.00000000	0.44211107
521.00000000	0.44444403
522.00000000	0.44687736
523.00000000	0.45170878
524.00000000	0.45579079
525.00000000	0.45574737
526.00000000	0.45722447
527.00000000	0.46093000
528.00000000	0.46390090
529.00000000	0.46485187
530.00000000	0.46691586
531.00000000	0.46573545
532.00000000	0.46785813
533.00000000	0.46598820
534.00000000	0.46737822
535.00000000	0.46999984
536.00000000	0.46853883
537.00000000	0.46972670
538.00000000	0.47203792
539.00000000	0.47175623
540.00000000	0.47199465
541.00000000	0.47709304
542.00000000	0.47648305
543.00000000	0.47804556
544.00000000	0.47539957
545.00000000	0.47805651
546.00000000	0.47551690
547.00000000	0.47743982
548.00000000	0.47983771
549.00000000	0.47818389
550.00000000	0.47903805
551.00000000	0.48169869
552.00000000	0.48143642
553.00000000	0.48343654
554.00000000	0.48414218
555.00000000	0.48315247
556.00000000	0.48706528
557.00000000	0.48884725
558.00000000	0.49061483
559.00000000	0.49188493
560.00000000	0.49358261
561.00000000	0.49666159
562.00000000	0.49301681
563.00000000	0.49149515
564.00000000	0.49089032
565.00000000	0.48973172
566.00000000	0.49129503
567.00000000	0.49168016
568.00000000	0.48836166
569.00000000	0.48949006
570.00000000	0.48585023
571.00000000	0.48546998
572.00000000	0.48482837
573.00000000	0.48501363
574.00000000	0.48275234
575.00000000	0.48086043
576.00000000	0.48056025
577.00000000	0.48070341
578.00000000	0.47921850
579.00000000	0.47735863
580.00000000	0.47653278
581.00000000	0.47549824
582.00000000	0.47529322
583.00000000	0.47756066
584.00000000	0.47675678
585.00000000	0.47912235
586.00000000	0.47580847
587.00000000	0.47465323
588.00000000	0.47389391
589.00000000	0.47162034
590.00000000	0.46982243
591.00000000	0.46870947
592.00000000	0.46546417
593.00000000	0.46459812
594.00000000	0.46175060
595.00000000	0.46031404
596.00000000	0.45924153
597.00000000	0.45465983
598.00000000	0.45394612
599.00000000	0.45319025
600.00000000	0.45201381
601.00000000	0.44841320
602.00000000	0.44681698
603.00000000	0.44588617
604.00000000	0.44160648
605.00000000	0.43601565
606.00000000	0.43119378
607.00000000	0.42541360
608.00000000	0.42013680
609.00000000	0.41499951
610.00000000	0.41128463
611.00000000	0.41004240
612.00000000	0.40580224
613.00000000	0.40181410
614.00000000	0.39927017
615.00000000	0.39738996
616.00000000	0.39538412
617.00000000	0.39385205
618.00000000	0.39286873
619.00000000	0.38742491
620.00000000	0.38592143
621.00000000	0.37683272
622.00000000	0.37152005
623.00000000	0.36863137
624.00000000	0.36049364
625.00000000	0.35711295
626.00000000	0.35072351
627.00000000	0.34673735
628.00000000	0.34228398
629.00000000	0.33568550
630.00000000	0.33005924
631.00000000	0.32358895
632.00000000	0.31766119
633.00000000	0.31350311
634.00000000	0.30961371
635.00000000	0.30304608
636.00000000	0.29582642
637.00000000	0.29266067
638.00000000	0.28783064
639.00000000	0.28107750
640.00000000	0.27530872
641.00000000	0.27084308
642.00000000	0.26565532
643.00000000	0.25956544
644.00000000	0.25590869
645.00000000	0.25008110
646.00000000	0.24605961
647.00000000	0.24038792
648.00000000	0.23687022
649.00000000	0.23153844
650.00000000	0.22540598
651.00000000	0.22082406
652.00000000	0.21550655
653.00000000	0.20984332
654.00000000	0.20677991
655.00000000	0.20023252
656.00000000	0.19499293
657.00000000	0.19042396
658.00000000	0.18616578
659.00000000	0.18118623
660.00000000	0.17725130
661.00000000	0.17312404
662.00000000	0.16998480
663.00000000	0.16501279
664.00000000	0.15982781
665.00000000	0.15682831
666.00000000	0.15201116
667.00000000	0.14872387
668.00000000	0.14517449
669.00000000	0.14203210
670.00000000	0.13880866
671.00000000	0.13542063
672.00000000	0.12995749
673.00000000	0.12889646
674.00000000	0.12320515
675.00000000	0.12012774
676.00000000	0.11655794
677.00000000	0.11386187
678.00000000	0.11093099
679.00000000	0.10749978
680.00000000	0.10495911
681.00000000	0.10087202
682.00000000	0.09858968
683.00000000	0.09630461
684.00000000	0.09357985
685.00000000	0.09015080
686.00000000	0.08807432
687.00000000	0.08524815
688.00000000	0.08373079
689.00000000	0.08019503
690.00000000	0.07831886
691.00000000	0.07672248
692.00000000	0.07423969
693.00000000	0.07235267
694.00000000	0.06977787
695.00000000	0.06745940
696.00000000	0.06566821
697.00000000	0.06339792
698.00000000	0.06184670
699.00000000	0.06021307
700.00000000	0.05878951
701.00000000	0.05741899
702.00000000	0.05680626
703.00000000	0.05320719
704.00000000	0.05218943
705.00000000	0.04992715
706.00000000	0.04843420
707.00000000	0.04747439
708.00000000	0.04613865
709.00000000	0.04420336
710.00000000	0.04331659
711.00000000	0.04124906
712.00000000	0.04066371
713.00000000	0.03978245
714.00000000	0.03917699
715.00000000	0.03703375
716.00000000	0.03574051
717.00000000	0.03448756
718.00000000	0.03415944
719.00000000	0.03397304
720.00000000	0.03208803
721.00000000	0.03205980
722.00000000	0.03141637
723.00000000	0.02888541
724.00000000	0.02900592
725.00000000	0.02759595
726.00000000	0.02690113
727.00000000	0.02587239
728.00000000	0.02529589
729.00000000	0.02421516
730.00000000	0.02382148
731.00000000	0.02326309
732.00000000	0.02130181
733.00000000	0.02221384
734.00000000	0.02076449
735.00000000	0.02031513
736.00000000	0.02040038
737.00000000	0.01914941
738.00000000	0.01886945
739.00000000	0.01730363
740.00000000	0.01689476
741.00000000	0.01768890
742.00000000	0.01723584
743.00000000	0.01622330
744.00000000	0.01543315
745.00000000	0.01492067
746.00000000	0.01416851
747.00000000	0.01361927
748.00000000	0.01410605
749.00000000	0.01278207
750.00000000	0.01229187
751.00000000	0.01189724
752.00000000	0.01219116
753.00000000	0.01190612
754.00000000	0.01057727
755.00000000	0.00996601
756.00000000	0.01037387
757.00000000	0.00980679
758.00000000	0.00952510
759.00000000	0.00935226
760.00000000	0.00882574
761.00000000	0.00871370
762.00000000	0.00778337
763.00000000	0.00761773
764.00000000	0.00881442
765.00000000	0.00696184
