#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2018/04/27
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.6756	0.5585	0.0029
#xyY coordinates: 0.5462	0.4515	0.5585
#sRGB: 255	75	0
#CCT Lindbloom (K):	2071
#CCT McCamy (K):	2075
#CCT Hernández-Andrés (K):	1822
#Melatonin: 0.042
#Chlorophyll a: 0.164
#Chlorophyll b: 0.298
#Beta Carotene: 0.165
#Manufacturer: Philips
#Luminance manufacturer: Unknown
#Other data: New lamp with amber filter to transform 3000K into PC Amber.
#Begin Processed Spectral Data
W	S
748.00000000	0.03025332
749.00000000	0.02862046
750.00000000	0.02681779
751.00000000	0.02829970
752.00000000	0.02820624
753.00000000	0.02579646
754.00000000	0.02245980
755.00000000	0.02187492
756.00000000	0.02081808
757.00000000	0.02056615
758.00000000	0.02317557
759.00000000	0.02360925
760.00000000	0.02078068
761.00000000	0.02196776
762.00000000	0.01784801
763.00000000	0.02442137
764.00000000	0.02181048
765.00000000	0.01522541
766.00000000	0.02048199
767.00000000	0.01900446
768.00000000	0.02057043
769.00000000	0.01400902
770.00000000	0.01244471
771.00000000	0.01486974
772.00000000	0.01176092
773.00000000	0.00895620
774.00000000	0.01186126
775.00000000	0.01503971
776.00000000	0.01607255
777.00000000	0.01312923
778.00000000	0.00836235
779.00000000	0.01550267
780.00000000	0.01589840
781.00000000	0.01388810
782.00000000	0.01566664
783.00000000	0.01273408
784.00000000	0.01155403
785.00000000	0.00854139
786.00000000	0.00731200
787.00000000	0.01007726
788.00000000	0.01501212
789.00000000	0.00299076
790.00000000	0.00248488
791.00000000	0.00350293
792.00000000	0.00543525
793.00000000	0.01406490
794.00000000	0.01140067
795.00000000	0.00778733
796.00000000	0.00766704
797.00000000	0.01033282
798.00000000	0.00682524
799.00000000	0.00306023
800.00000000	0.00269661
801.00000000	0.00026389
802.00000000	0.00194931
803.00000000	0.00484475
804.00000000	0.00699764
805.00000000	0.00768393
806.00000000	0.00509440
807.00000000	0.00097198
808.00000000	0.00577020
809.00000000	0.00429052
810.00000000	0.00566930
811.00000000	0.00920916
812.00000000	0.00202854
813.00000000	0.00339559
814.00000000	0.00536663
815.00000000	0.00654405
816.00000000	0.00690507
817.00000000	0.01102126
818.00000000	0.00193273
819.00000000	0.00165542
820.00000000	0.00114996
821.00000000	0.00153703
822.00000000	0.00300313
823.00000000	0.00231160
824.00000000	0.00134484
825.00000000	0.00464710
826.00000000	0.00231983
827.00000000	0.00315538
828.00000000	0.00123638
829.00000000	0.00215668
830.00000000	0.00806060
831.00000000	0.00541305
832.00000000	0.00124164
833.00000000	0.00385751
834.00000000	0.00696088
835.00000000	0.00002317
836.00000000	0.00000000
837.00000000	0.00004137
838.00000000	0.00000000
839.00000000	0.00000000
840.00000000	0.00555998
841.00000000	0.00311628
842.00000000	0.00000000
843.00000000	0.00000000
844.00000000	0.00009847
845.00000000	0.00252182
846.00000000	0.00000000
847.00000000	0.00383326
848.00000000	0.00034394
849.00000000	0.00061521
850.00000000	0.00113405
851.00000000	0.00025708
852.00000000	0.00089635
853.00000000	0.00000000
854.00000000	0.00577295
855.00000000	0.00000000
856.00000000	0.00122825
857.00000000	0.01416869
858.00000000	0.00000000
859.00000000	0.00313838
860.00000000	0.00000000
861.00000000	0.00000000
862.00000000	0.00595035
863.00000000	0.00000000
864.00000000	0.01398249
865.00000000	0.00364746
