#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/26
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.7006	0.5947	0.1684
#xyY coordinates: 0.4787	0.4063	0.5947
#sRGB: 255	89	19
#CCT Lindbloom (K):	2425
#CCT McCamy (K):	2410
#CCT Hernández-Andrés (K):	2277
#Melatonin: 0.259
#Chlorophyll a: 0.214
#Chlorophyll b: 0.549
#Beta Carotene: 0.216
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data: Riba-Roja de Turia streetlamps
#Begin Processed Spectral Data
W	S
813.00000000	0.00419025
814.00000000	0.00105167
815.00000000	0.00699893
816.00000000	0.00178329
817.00000000	0.00200845
818.00000000	0.00759802
819.00000000	0.00559264
820.00000000	0.00014366
821.00000000	0.00150650
822.00000000	0.00011918
823.00000000	0.00157837
824.00000000	0.00060310
825.00000000	0.00093420
826.00000000	0.00001046
827.00000000	0.00408602
828.00000000	0.00319678
829.00000000	0.00195946
830.00000000	0.00050382
831.00000000	0.00019326
832.00000000	0.01118587
833.00000000	0.00001352
834.00000000	0.00057678
835.00000000	0.00000219
836.00000000	0.00037096
837.00000000	0.00000000
838.00000000	0.00080052
839.00000000	0.00054052
840.00000000	0.00015480
841.00000000	0.00000000
842.00000000	0.00000000
843.00000000	0.00005561
844.00000000	0.00007311
845.00000000	0.00211614
846.00000000	0.00000000
847.00000000	0.00050937
848.00000000	0.00116272
849.00000000	0.00000000
850.00000000	0.00000000
851.00000000	0.00000000
852.00000000	0.00000000
853.00000000	0.00000007
854.00000000	0.00236635
855.00000000	0.00357643
856.00000000	0.00000000
857.00000000	0.00000000
858.00000000	0.00000000
859.00000000	0.00054758
860.00000000	0.00000021
861.00000000	0.00252751
862.00000000	0.00000000
863.00000000	0.00043778
864.00000000	0.00000000
865.00000000	0.00000000
866.00000000	0.00173056
867.00000000	0.00000000
868.00000000	0.00000000
869.00000000	0.00268453
870.00000000	0.00000000
871.00000000	0.00000000
872.00000000	0.00000405
873.00000000	0.00003311
874.00000000	0.00000000
875.00000000	0.00008380
876.00000000	0.00000000
877.00000000	0.00000000
878.00000000	0.00070814
879.00000000	0.00000746
880.00000000	0.00000000
881.00000000	0.00000000
882.00000000	0.00000000
883.00000000	0.00297362
884.00000000	0.00233004
885.00000000	0.00000000
886.00000000	0.00000000
887.00000000	0.00000000
888.00000000	0.00084758
889.00000000	0.00232164
890.00000000	0.00415252
891.00000000	0.00000000
892.00000000	0.00000000
893.00000000	0.00021809
894.00000000	0.00003234
895.00000000	0.00046137
896.00000000	0.00048941
897.00000000	0.00024532
898.00000000	0.00517550
899.00000000	0.00000000
900.00000000	0.00000000
