#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/17
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.7443	0.6797	0.2128
#xyY coordinates: 0.4547	0.4153	0.6797
#sRGB: 255	114	26
#CCT Lindbloom (K):	2810
#CCT McCamy (K):	2811
#CCT Hernández-Andrés (K):	2733
#Melatonin: 0.289
#Chlorophyll a: 0.161
#Chlorophyll b: 0.499
#Beta Carotene: 0.162
#Manufacturer: VEL Light
#Luminance manufacturer: 
#Other data: 2700K
#Begin Processed Spectral Data
W	S
568.00000000	0.71237794
569.00000000	0.72408935
570.00000000	0.73348816
571.00000000	0.74279893
572.00000000	0.74850446
573.00000000	0.76555302
574.00000000	0.77561944
575.00000000	0.78644180
576.00000000	0.79310123
577.00000000	0.80434037
578.00000000	0.81464670
579.00000000	0.82514757
580.00000000	0.83933178
581.00000000	0.84543410
582.00000000	0.85432956
583.00000000	0.86897581
584.00000000	0.88307097
585.00000000	0.89884029
586.00000000	0.90466571
587.00000000	0.91336650
588.00000000	0.91907209
589.00000000	0.92745714
590.00000000	0.93458870
591.00000000	0.94135357
592.00000000	0.94507347
593.00000000	0.95308634
594.00000000	0.95983478
595.00000000	0.96626245
596.00000000	0.97148315
597.00000000	0.97688025
598.00000000	0.98352823
599.00000000	0.98168885
600.00000000	0.98849408
601.00000000	0.99259839
602.00000000	0.99894495
603.00000000	0.99978104
604.00000000	1.00000000
605.00000000	0.99247878
606.00000000	0.99235016
607.00000000	0.98687217
608.00000000	0.98460625
609.00000000	0.97825892
610.00000000	0.97725766
611.00000000	0.97264208
612.00000000	0.96096096
613.00000000	0.96448831
614.00000000	0.96319290
615.00000000	0.96423880
616.00000000	0.96220764
617.00000000	0.95545194
618.00000000	0.95985366
619.00000000	0.95508138
620.00000000	0.94674962
621.00000000	0.93102053
622.00000000	0.91719009
623.00000000	0.91148508
624.00000000	0.90243419
625.00000000	0.89357352
626.00000000	0.87857004
627.00000000	0.87187541
628.00000000	0.86502640
629.00000000	0.84869386
630.00000000	0.83671060
631.00000000	0.81984647
632.00000000	0.80464124
633.00000000	0.79814823
634.00000000	0.79155741
635.00000000	0.77531584
636.00000000	0.76575269
637.00000000	0.75092203
638.00000000	0.73503612
639.00000000	0.72210987
640.00000000	0.70614731
641.00000000	0.69924096
642.00000000	0.68301330
643.00000000	0.66703438
644.00000000	0.65714172
645.00000000	0.64764982
646.00000000	0.63259017
647.00000000	0.62111406
648.00000000	0.61143740
649.00000000	0.59961100
650.00000000	0.58203568
651.00000000	0.57020597
652.00000000	0.55882831
653.00000000	0.54263053
