#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/26
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.8008	0.7186	0.2605
#xyY coordinates: 0.4499	0.4037	0.7186
#sRGB: 255	109	33
#CCT Lindbloom (K):	2790
#CCT McCamy (K):	2790
#CCT Hernández-Andrés (K):	2719
#Melatonin: 0.307
#Chlorophyll a: 0.328
#Chlorophyll b: 0.599
#Beta Carotene: 0.328
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data: Riba-Roja de Turia streetlamps. Plaça de la Torre.
#Begin Processed Spectral Data
W	S
704.00000000	0.25262768
705.00000000	0.24653372
706.00000000	0.23874756
707.00000000	0.23422302
708.00000000	0.22696180
709.00000000	0.22263924
710.00000000	0.21716653
711.00000000	0.21031513
712.00000000	0.20396832
713.00000000	0.19904392
714.00000000	0.19359130
715.00000000	0.18899825
716.00000000	0.18452745
717.00000000	0.17893306
718.00000000	0.17615212
719.00000000	0.17225114
720.00000000	0.16329533
721.00000000	0.16107511
722.00000000	0.15784567
723.00000000	0.14995636
724.00000000	0.14904284
725.00000000	0.14624374
726.00000000	0.14063846
727.00000000	0.13568445
728.00000000	0.13488935
729.00000000	0.12954356
730.00000000	0.12890328
731.00000000	0.12245226
732.00000000	0.11469172
733.00000000	0.11385777
734.00000000	0.10839847
735.00000000	0.10380504
736.00000000	0.10188178
737.00000000	0.10077034
738.00000000	0.10036104
739.00000000	0.09474841
740.00000000	0.09432728
741.00000000	0.09075272
742.00000000	0.08870657
743.00000000	0.08448584
744.00000000	0.08187933
745.00000000	0.07787427
746.00000000	0.07683335
747.00000000	0.07578891
748.00000000	0.06929118
749.00000000	0.07312796
750.00000000	0.06805517
751.00000000	0.06566986
752.00000000	0.06441045
753.00000000	0.06223070
754.00000000	0.06034287
755.00000000	0.05776362
756.00000000	0.05561967
757.00000000	0.05506118
758.00000000	0.05055833
759.00000000	0.04942853
760.00000000	0.05357679
761.00000000	0.04852241
762.00000000	0.04633306
763.00000000	0.04699385
764.00000000	0.04604301
765.00000000	0.04552279
766.00000000	0.04035308
767.00000000	0.04259271
768.00000000	0.03952607
769.00000000	0.03819525
770.00000000	0.03683946
771.00000000	0.03597352
772.00000000	0.03460979
773.00000000	0.03474176
774.00000000	0.03549926
775.00000000	0.03335331
776.00000000	0.03147319
777.00000000	0.02909884
778.00000000	0.02815486
779.00000000	0.03016602
780.00000000	0.02677570
781.00000000	0.02505772
782.00000000	0.02509696
783.00000000	0.02206564
784.00000000	0.02067570
785.00000000	0.02258276
786.00000000	0.02869330
787.00000000	0.02008278
788.00000000	0.02017589
789.00000000	0.02109266
790.00000000	0.01758754
791.00000000	0.01776048
792.00000000	0.01971609
793.00000000	0.01788908
794.00000000	0.01837752
795.00000000	0.01889990
796.00000000	0.01385845
797.00000000	0.01575339
798.00000000	0.01401522
799.00000000	0.01092677
800.00000000	0.01572716
801.00000000	0.00705867
802.00000000	0.01091216
803.00000000	0.01215147
804.00000000	0.01382088
805.00000000	0.00990288
806.00000000	0.01334447
807.00000000	0.01135818
808.00000000	0.01118726
809.00000000	0.02411262
810.00000000	0.01258250
811.00000000	0.00569918
812.00000000	0.01350351
813.00000000	0.01153526
814.00000000	0.00591325
815.00000000	0.00545903
816.00000000	0.00554132
817.00000000	0.00690116
818.00000000	0.01140756
819.00000000	0.01033735
820.00000000	0.00531655
821.00000000	0.00542800
822.00000000	0.00496675
823.00000000	0.00316813
824.00000000	0.00137256
825.00000000	0.00567611
826.00000000	0.00141353
827.00000000	0.00548664
828.00000000	0.00142411
829.00000000	0.00110173
830.00000000	0.00230346
831.00000000	0.00390811
832.00000000	0.01281981
833.00000000	0.00003776
834.00000000	0.00024376
835.00000000	0.00694245
836.00000000	0.00160147
837.00000000	0.00000964
838.00000000	0.00018559
839.00000000	0.00495059
840.00000000	0.00518165
841.00000000	0.00339017
842.00000000	0.00564764
843.00000000	0.00000000
844.00000000	0.00000000
845.00000000	0.00000000
846.00000000	0.00000000
847.00000000	0.00046130
848.00000000	0.00088990
849.00000000	0.00000000
850.00000000	0.00337703
851.00000000	0.00358754
852.00000000	0.00000000
853.00000000	0.00000000
854.00000000	0.00409918
855.00000000	0.00000000
856.00000000	0.00000000
857.00000000	0.00101207
858.00000000	0.00627916
859.00000000	0.00607532
860.00000000	0.00000024
861.00000000	0.00029742
862.00000000	0.00054409
863.00000000	0.00063774
864.00000000	0.00146894
865.00000000	0.00000000
866.00000000	0.00407312
867.00000000	0.00000000
868.00000000	0.00066000
869.00000000	0.00085056
870.00000000	0.00014594
871.00000000	0.00462835
872.00000000	0.00068525
873.00000000	0.00026086
874.00000000	0.00000000
875.00000000	0.00000000
876.00000000	0.00000000
877.00000000	0.00010755
878.00000000	0.00218258
879.00000000	0.00045704
880.00000000	0.00000000
881.00000000	0.00014369
882.00000000	0.00000000
883.00000000	0.00152976
884.00000000	0.00000000
885.00000000	0.00000000
886.00000000	0.00000000
887.00000000	0.00000000
888.00000000	0.00583572
889.00000000	0.00052007
890.00000000	0.00000000
891.00000000	0.00121327
892.00000000	0.00030445
893.00000000	0.00000000
894.00000000	0.00000000
895.00000000	0.00269607
896.00000000	0.00000000
897.00000000	0.00831444
898.00000000	0.00000000
899.00000000	0.00000000
900.00000000	0.00000000
