#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2018/04/25
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.3198	0.2928	0.0930
#xyY coordinates: 0.4532	0.4150	0.2928
#sRGB: 138	62	14
#CCT Lindbloom (K):	2829
#CCT McCamy (K):	2831
#CCT Hernández-Andrés (K):	2756
#Melatonin: 0.321
#Chlorophyll a: 0.369
#Chlorophyll b: 0.477
#Beta Carotene: 0.370
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data: New street lamps in Gregorio Marañón and Ronda streets in Almería.
#Begin Processed Spectral Data
W	S
774.00000000	0.05307273
775.00000000	0.05242110
776.00000000	0.05512270
777.00000000	0.04697867
778.00000000	0.04652624
779.00000000	0.05380034
780.00000000	0.04931388
781.00000000	0.05987039
782.00000000	0.05468626
783.00000000	0.05315422
784.00000000	0.04807948
785.00000000	0.04038725
786.00000000	0.04441575
787.00000000	0.03679009
788.00000000	0.03442733
789.00000000	0.03758561
790.00000000	0.04659116
791.00000000	0.04878593
792.00000000	0.05789728
793.00000000	0.04116470
794.00000000	0.03516046
795.00000000	0.03606011
796.00000000	0.03984661
797.00000000	0.04699738
798.00000000	0.04516014
799.00000000	0.04072269
800.00000000	0.04457774
801.00000000	0.04363823
802.00000000	0.04473210
803.00000000	0.04856076
804.00000000	0.03534023
805.00000000	0.04123811
806.00000000	0.04802292
807.00000000	0.04132206
808.00000000	0.03420798
809.00000000	0.03754015
810.00000000	0.04698582
811.00000000	0.04570253
812.00000000	0.04300328
813.00000000	0.06145524
814.00000000	0.04789986
815.00000000	0.06062102
816.00000000	0.07580780
817.00000000	0.17202212
818.00000000	0.63576056
819.00000000	1.00000000
820.00000000	0.98838100
821.00000000	0.71912266
822.00000000	0.51747211
823.00000000	0.35927869
824.00000000	0.24125669
825.00000000	0.15653342
826.00000000	0.12290411
827.00000000	0.10853333
828.00000000	0.08320103
829.00000000	0.06787648
830.00000000	0.07429640
831.00000000	0.06153905
832.00000000	0.08604299
833.00000000	0.07853936
834.00000000	0.05926018
835.00000000	0.05734064
836.00000000	0.05120062
837.00000000	0.03407881
838.00000000	0.04303313
839.00000000	0.03606079
840.00000000	0.04808215
841.00000000	0.03999926
842.00000000	0.03400586
843.00000000	0.03947702
844.00000000	0.03726683
845.00000000	0.02637924
846.00000000	0.02244593
847.00000000	0.05547962
848.00000000	0.04986916
849.00000000	0.02806347
850.00000000	0.04464031
851.00000000	0.04643662
852.00000000	0.03298276
853.00000000	0.02499694
854.00000000	0.03280010
855.00000000	0.02640456
856.00000000	0.03351012
857.00000000	0.04110519
858.00000000	0.02766893
859.00000000	0.03661012
860.00000000	0.03345424
861.00000000	0.02726810
862.00000000	0.02398493
863.00000000	0.02283360
864.00000000	0.01869955
865.00000000	0.02341203
866.00000000	0.02770600
867.00000000	0.04735601
868.00000000	0.03015111
869.00000000	0.02296931
870.00000000	0.02704275
871.00000000	0.02402296
872.00000000	0.03444620
873.00000000	0.01742329
874.00000000	0.05016726
875.00000000	0.01585238
876.00000000	0.02203048
877.00000000	0.02635378
878.00000000	0.03195326
879.00000000	0.03468014
880.00000000	0.00238553
881.00000000	0.02786935
882.00000000	0.02072902
883.00000000	0.01078574
884.00000000	0.01166076
885.00000000	0.02651869
886.00000000	0.01519880
887.00000000	0.00714836
888.00000000	0.02495988
889.00000000	0.01045418
890.00000000	0.01152918
891.00000000	0.03280083
892.00000000	0.00429503
893.00000000	0.01629929
894.00000000	0.02044402
895.00000000	0.03569404
896.00000000	0.02318619
897.00000000	0.03374064
898.00000000	0.01224246
899.00000000	0.01228943
900.00000000	0.01869889
