#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2018/01/15
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.0204	0.1596	0.0946
#xyY coordinates: 0.0744	0.5811	0.1596
#sRGB: 0	72	17
#CCT Lindbloom (K):	11869
#CCT McCamy (K):	11589
#CCT Hernández-Andrés (K):	12332
#Melatonin: 1.006
#Chlorophyll a: 0.000
#Chlorophyll b: 0.156
#Beta Carotene: 0.000
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data: Traffic light in Spain
#Begin Processed Spectral Data
W	S
853.00000000	0.00051560
854.00000000	0.00049476
855.00000000	0.00000000
856.00000000	0.00000000
857.00000000	0.00000000
858.00000000	0.00000000
859.00000000	0.00010660
860.00000000	0.00000001
861.00000000	0.00093929
862.00000000	0.00044792
863.00000000	0.00000000
864.00000000	0.00000000
865.00000000	0.00000000
866.00000000	0.00060956
867.00000000	0.00103343
868.00000000	0.00001725
869.00000000	0.00015897
870.00000000	0.00000000
871.00000000	0.00000000
872.00000000	0.00000106
873.00000000	0.00000000
874.00000000	0.00000000
875.00000000	0.00000000
876.00000000	0.00022777
877.00000000	0.00000000
878.00000000	0.00032104
879.00000000	0.00002466
880.00000000	0.00000000
881.00000000	0.00075751
882.00000000	0.00000000
883.00000000	0.00091991
884.00000000	0.00000000
885.00000000	0.00000000
886.00000000	0.00088317
887.00000000	0.00000000
888.00000000	0.00024938
889.00000000	0.00056021
890.00000000	0.00018471
891.00000000	0.00000000
892.00000000	0.00109854
893.00000000	0.00101459
894.00000000	0.00097730
895.00000000	0.00013032
896.00000000	0.00029428
897.00000000	0.00101123
898.00000000	0.00012566
899.00000000	0.00000000
900.00000000	0.00011934
