# LED 4225K-9089K
# average spectrum 
# W	S
697	0.061167147
698	0.060158562
699	0.058391675
700	0.058011533
701	0.056472947
702	0.055183782
703	0.053276263
704	0.051690166
705	0.049398857
706	0.049425628
707	0.048191363
708	0.046015929
709	0.045519861
710	0.043741985
711	0.042803075
712	0.042003413
713	0.040574213
714	0.039523426
715	0.037639561
716	0.037574493
717	0.035979345
718	0.035840123
719	0.034815348
720	0.034190949
721	0.032213895
722	0.032174765
723	0.029782882
724	0.029982918
725	0.029300619
726	0.02820845
727	0.028616112
728	0.026159044
729	0.026442785
730	0.025631074
731	0.024222037
732	0.023901862
733	0.022808851
734	0.02295018
735	0.021716508
736	0.020774356
737	0.021064637
738	0.020134523
739	0.019747539
740	0.018642889
741	0.019028148
742	0.018131577
743	0.017304656
744	0.016801616
745	0.016473495
746	0.016464437
747	0.014502123
748	0.014891417
749	0.015000083
750	0.014451397
751	0.013044337
752	0.013722445
753	0.011617692
754	0.012368799
755	0.011483502
756	0.01120305
757	0.01041035
758	0.010287055
759	0.009985261
760	0.010211349
761	0.009606563
762	0.008678848
763	0.010002049
764	0.009009482
765	0.00901427
766	0.008292138
767	0.007858361
768	0.008458193
769	0.008003153
770	0.006977162
771	0.008510277
772	0.007161531
773	0.006716135
774	0.007031518
775	0.006576992
776	0.006078644
777	0.006450931
778	0.005099929
779	0.005489336
780	0.005884699
781	0.004940069
782	0.003518233
783	0.004830389
784	0.003843526
785	0.003886
786	0.006722736
787	0.005165139
788	0.005234844
789	0.003036991
790	0.004415549
791	0.002979483
792	0.003741096
793	0.002598082
794	0.002506727
795	0.003338232
796	0.003060665
797	0.004150902
798	0.002145056
799	0.002642151
800	0.003781644
801	0.002143585
802	0.004108538
803	0.002722413
804	0.0022655
805	0.001817628
806	0.00205801
807	0.001719546
808	0.003397771
809	0.003878234
810	0.001316423
811	0.001087053
812	0.001492269
813	0.001497799
814	0.000476255
815	0.000824871
816	0.002328619
817	0.00142596
818	0.002405965
819	0.000841985
820	0.000927322
821	0.001409638
822	0.002191346
823	0.000693322
824	0.00119127
825	0.001126842
826	0.001283902
827	0.001405501
828	0.00073297
829	0.000220713
830	0.000369335
831	0.000600947
832	0.001881386
833	0.000669553
834	0.000299603
835	0.001764396
836	0.000529092
837	0.000971287
838	0.000114292
839	0.001828498
840	0.000126583
841	0.000519309
842	0.000543795
843	0.000616201
844	0.002258479
845	0.000195253
846	0.00057499
847	0.000351354
848	0.001991776
849	0.000760955
850	0.002030658
851	0.000797238
852	0.000157462
853	0.002464521
854	0.000295733
855	0.000987309
856	0.00094155
857	0.000162064
858	0.000221262
859	0.000560587
860	0.000291838
861	0.000417565
862	0.001313838
863	0.000433832
864	0.000296381
865	0.0003464
866	0.000272643
867	0.000000323
868	0.002948638
869	0.000194895
870	0.001547006
871	0.000956057
872	0.001310547
873	0.000784443
874	0.00136855
875	0.000254507
876	0.000005315
877	0.000018004
878	0.000730085
879	0.000469977
880	0.001836794
881	0.00042362
882	0.000051878
883	0.00106693
884	0.002522093
885	0.000322236
886	0.00016438
887	0.001399624
888	0.001596111
889	0.004568921
890	0.000549135
891	0.002796505
892	0.001721089
893	0
894	0.000949416
895	0.002291417
896	0.000133994
897	0.000864184
898	0
899	0.00075837
900	0.000039659
