#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/15
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.8057	0.7208	0.4124
#xyY coordinates: 0.4155	0.3718	0.7208
#sRGB: 255	116	66
#CCT Lindbloom (K):	3114
#CCT McCamy (K):	3126
#CCT Hernández-Andrés (K):	3114
#Melatonin: 0.416
#Chlorophyll a: 0.175
#Chlorophyll b: 0.733
#Beta Carotene: 0.175
#Manufacturer: Philips
#Luminance manufacturer: Unknown
#Other data:
#Begin Processed Spectral Data
W	S
522.00000000	0.42224349
523.00000000	0.43243545
524.00000000	0.43907189
525.00000000	0.45134337
526.00000000	0.46190792
527.00000000	0.46624023
528.00000000	0.47577077
529.00000000	0.48769744
530.00000000	0.49387153
531.00000000	0.49991427
532.00000000	0.51178870
533.00000000	0.51376350
534.00000000	0.52122617
535.00000000	0.52921868
536.00000000	0.53993260
537.00000000	0.54462145
538.00000000	0.55044874
539.00000000	0.56144198
540.00000000	0.56870441
541.00000000	0.57982109
542.00000000	0.58652056
543.00000000	0.59517498
544.00000000	0.59660887
545.00000000	0.61372780
546.00000000	0.61600528
547.00000000	0.62733424
548.00000000	0.63145540
549.00000000	0.64688658
550.00000000	0.65523181
551.00000000	0.66523943
552.00000000	0.67282325
553.00000000	0.68575890
554.00000000	0.68814038
555.00000000	0.70685957
556.00000000	0.71309845
557.00000000	0.72765040
558.00000000	0.73704888
559.00000000	0.75456908
560.00000000	0.76687302
561.00000000	0.77770073
562.00000000	0.78216469
563.00000000	0.78696579
564.00000000	0.79298449
565.00000000	0.80480766
566.00000000	0.81466006
567.00000000	0.83133085
568.00000000	0.83519431
569.00000000	0.85250638
570.00000000	0.85512334
571.00000000	0.86126895
572.00000000	0.86772869
573.00000000	0.87790385
574.00000000	0.88760865
575.00000000	0.89559548
576.00000000	0.89483992
577.00000000	0.91150299
578.00000000	0.91434720
579.00000000	0.91791830
580.00000000	0.92403404
581.00000000	0.92940008
582.00000000	0.93811290
583.00000000	0.95078662
584.00000000	0.95698648
585.00000000	0.97074650
586.00000000	0.97423096
587.00000000	0.98632189
588.00000000	0.97920451
589.00000000	0.98222972
590.00000000	0.98499514
591.00000000	0.98516044
592.00000000	0.98887367
593.00000000	1.00000000
594.00000000	0.99597422
595.00000000	0.99061638
596.00000000	0.98336602
597.00000000	0.98781281
598.00000000	0.99320827
599.00000000	0.99914001
600.00000000	0.99180964
601.00000000	0.98290898
602.00000000	0.98947652
603.00000000	0.99768527
604.00000000	0.98783016
605.00000000	0.97159928
606.00000000	0.97128290
607.00000000	0.95710610
608.00000000	0.94349122
609.00000000	0.93496244
610.00000000	0.93383496
611.00000000	0.92308848
612.00000000	0.92393396
613.00000000	0.91568490
614.00000000	0.91320449
615.00000000	0.90568278
616.00000000	0.90030974
617.00000000	0.89508361
618.00000000	0.89687825
619.00000000	0.88996042
620.00000000	0.88485441
621.00000000	0.86902846
622.00000000	0.85802181
623.00000000	0.84843425
624.00000000	0.83412960
625.00000000	0.82072434
626.00000000	0.81296304
627.00000000	0.80330333
628.00000000	0.79251004
629.00000000	0.78111256
630.00000000	0.77214589
631.00000000	0.75613682
632.00000000	0.73740907
633.00000000	0.73448449
634.00000000	0.72377059
635.00000000	0.71122220
636.00000000	0.69184937
637.00000000	0.68501317
638.00000000	0.67764048
639.00000000	0.65745248
640.00000000	0.64602922
641.00000000	0.63406278
642.00000000	0.62685815
643.00000000	0.60619390
644.00000000	0.59912819
645.00000000	0.58759802
646.00000000	0.58360520
647.00000000	0.56119933
648.00000000	0.54822580
649.00000000	0.54332618
650.00000000	0.52852928
651.00000000	0.51648745
652.00000000	0.51417592
653.00000000	0.49753114
654.00000000	0.48750797
655.00000000	0.47819847
656.00000000	0.47059155
657.00000000	0.46220811
658.00000000	0.43965136
659.00000000	0.44080903
660.00000000	0.42316837
661.00000000	0.41999149
662.00000000	0.40895113
663.00000000	0.39669607
664.00000000	0.39231467
665.00000000	0.38475914
666.00000000	0.37170705
667.00000000	0.36381767
668.00000000	0.35050036
669.00000000	0.34790108
670.00000000	0.33798258
671.00000000	0.33493777
672.00000000	0.32863127
673.00000000	0.31896438
674.00000000	0.30221057
675.00000000	0.30117355
676.00000000	0.29411958
677.00000000	0.28172903
678.00000000	0.27397722
679.00000000	0.26907910
680.00000000	0.26435352
681.00000000	0.25428595
682.00000000	0.25327879
683.00000000	0.23492102
684.00000000	0.23944784
685.00000000	0.23514927
686.00000000	0.22103583
687.00000000	0.22371787
688.00000000	0.21206327
689.00000000	0.20604309
690.00000000	0.20560964
691.00000000	0.19862360
692.00000000	0.19803698
693.00000000	0.18794779
694.00000000	0.18522553
695.00000000	0.17503452
696.00000000	0.17398115
697.00000000	0.16343552
698.00000000	0.16421991
699.00000000	0.15880219
700.00000000	0.15527994
701.00000000	0.15600417
702.00000000	0.14756623
703.00000000	0.14640687
704.00000000	0.13655306
705.00000000	0.13940792
706.00000000	0.13456443
707.00000000	0.12764405
708.00000000	0.12570037
709.00000000	0.11902862
710.00000000	0.12087083
711.00000000	0.11630838
712.00000000	0.11150375
713.00000000	0.10591853
714.00000000	0.10475053
715.00000000	0.10532947
716.00000000	0.09946320
717.00000000	0.09493256
718.00000000	0.09284018
719.00000000	0.09027433
720.00000000	0.09310642
721.00000000	0.08838583
722.00000000	0.08862766
723.00000000	0.08357051
724.00000000	0.08122211
725.00000000	0.07898908
726.00000000	0.07535076
727.00000000	0.07405785
728.00000000	0.07370450
729.00000000	0.06656319
730.00000000	0.06719881
731.00000000	0.06631862
732.00000000	0.06990391
733.00000000	0.06010887
734.00000000	0.06072952
735.00000000	0.05753051
736.00000000	0.06288455
737.00000000	0.05208807
738.00000000	0.05423359
739.00000000	0.05480620
740.00000000	0.05216213
741.00000000	0.04684979
742.00000000	0.05115728
743.00000000	0.04577516
744.00000000	0.04634396
745.00000000	0.04553014
746.00000000	0.04437921
747.00000000	0.04112966
748.00000000	0.03634895
749.00000000	0.04109252
750.00000000	0.03824563
751.00000000	0.03095511
752.00000000	0.03842628
753.00000000	0.03914322
754.00000000	0.03427970
755.00000000	0.03295385
756.00000000	0.03220902
757.00000000	0.03007941
758.00000000	0.02913410
759.00000000	0.02535768
760.00000000	0.02562387
761.00000000	0.03069168
762.00000000	0.03031769
763.00000000	0.02751617
764.00000000	0.02201149
765.00000000	0.02652860
766.00000000	0.02497356
767.00000000	0.02144499
768.00000000	0.02176184
769.00000000	0.01674832
770.00000000	0.01899997
771.00000000	0.02348524
772.00000000	0.02168195
773.00000000	0.02321366
774.00000000	0.01974595
775.00000000	0.01295237
776.00000000	0.01719153
777.00000000	0.01759950
778.00000000	0.02219215
779.00000000	0.01048788
780.00000000	0.01830652
781.00000000	0.01402932
782.00000000	0.01506032
783.00000000	0.01503537
784.00000000	0.00611014
785.00000000	0.00385228
786.00000000	0.02171239
787.00000000	0.01594519
788.00000000	0.01399763
789.00000000	0.01062776
790.00000000	0.01672564
791.00000000	0.00834744
792.00000000	0.01178823
793.00000000	0.01212458
794.00000000	0.00670347
795.00000000	0.00218166
796.00000000	0.00906495
797.00000000	0.00965540
798.00000000	0.00345448
799.00000000	0.00195587
800.00000000	0.01110519
801.00000000	0.00360558
802.00000000	0.01240505
803.00000000	0.00956864
804.00000000	0.00933388
805.00000000	0.00513059
806.00000000	0.00236691
807.00000000	0.00257298
808.00000000	0.00575706
809.00000000	0.01091869
810.00000000	0.00314466
811.00000000	0.00064253
812.00000000	0.00862656
813.00000000	0.00092469
814.00000000	0.00395348
815.00000000	0.00019912
816.00000000	0.00000000
817.00000000	0.00000000
818.00000000	0.00165049
819.00000000	0.00159034
820.00000000	0.00270137
821.00000000	0.01058123
822.00000000	0.00313513
823.00000000	0.00405189
824.00000000	0.00354661
825.00000000	0.00461464
826.00000000	0.00686986
827.00000000	0.00284466
828.00000000	0.01366829
829.00000000	0.00072785
830.00000000	0.00000000
831.00000000	0.00187824
832.00000000	0.00623704
833.00000000	0.00758406
834.00000000	0.00280695
835.00000000	0.00542397
836.00000000	0.00000000
837.00000000	0.00013172
838.00000000	0.00072754
839.00000000	0.01255229
840.00000000	0.00015876
841.00000000	0.00783045
842.00000000	0.00000000
843.00000000	0.00154988
844.00000000	0.00000000
845.00000000	0.00445830
846.00000000	0.00003286
847.00000000	0.00834610
848.00000000	0.00000000
849.00000000	0.00131288
850.00000000	0.00352056
851.00000000	0.00000000
852.00000000	0.00602084
853.00000000	0.00000000
854.00000000	0.00223777
855.00000000	0.00000000
856.00000000	0.00000000
857.00000000	0.00000000
858.00000000	0.00501001
859.00000000	0.00000000
860.00000000	0.00795122
861.00000000	0.00000000
862.00000000	0.00005564
863.00000000	0.00000000
864.00000000	0.00000000
865.00000000	0.00356362
866.00000000	0.00518474
867.00000000	0.00000000
868.00000000	0.00054366
869.00000000	0.01352598
870.00000000	0.00000000
871.00000000	0.00326336
872.00000000	0.00983433
873.00000000	0.00064530
874.00000000	0.00023872
875.00000000	0.00000000
876.00000000	0.00000000
877.00000000	0.00364758
878.00000000	0.00000000
879.00000000	0.00372064
880.00000000	0.00000000
881.00000000	0.00052633
882.00000000	0.00000000
883.00000000	0.01554482
884.00000000	0.00001503
885.00000000	0.00000000
886.00000000	0.00000000
887.00000000	0.00161858
888.00000000	0.00000000
889.00000000	0.00000000
890.00000000	0.00000000
891.00000000	0.00000000
892.00000000	0.00000000
893.00000000	0.00524623
894.00000000	0.00000000
895.00000000	0.00584222
896.00000000	0.00000000
897.00000000	0.00013357
898.00000000	0.00951867
899.00000000	0.00000000
900.00000000	0.00000000
