#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/17
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.0714	0.1635	0.0398
#xyY coordinates: 0.2599	0.5952	0.1635
#sRGB: 0	61	3
#CCT Lindbloom (K):	6801
#CCT McCamy (K):	6833
#CCT Hernández-Andrés (K):	6739
#Melatonin: 0.375
#Chlorophyll a: 0.004
#Chlorophyll b: 0.206
#Beta Carotene: 0.005
#Manufacturer: unknown
#Luminance manufacturer: Unknown
#Other data:
#Begin Processed Spectral Data
W	S
802.00000000	0.01337445
803.00000000	0.00000000
804.00000000	0.00067227
805.00000000	0.00343592
806.00000000	0.00192331
807.00000000	0.00000000
808.00000000	0.00000000
809.00000000	0.00000059
810.00000000	0.01302003
811.00000000	0.03813992
812.00000000	0.04305538
813.00000000	0.01497427
814.00000000	0.00803533
815.00000000	0.00010819
816.00000000	0.00000000
817.00000000	0.01056372
818.00000000	0.00077145
819.00000000	0.00397537
820.00000000	0.00546778
821.00000000	0.00000000
822.00000000	0.00893636
823.00000000	0.00000000
824.00000000	0.00001573
825.00000000	0.00000000
826.00000000	0.00184891
827.00000000	0.00455925
828.00000000	0.00524206
829.00000000	0.00149719
830.00000000	0.00117407
831.00000000	0.00000000
832.00000000	0.00000000
833.00000000	0.00071972
834.00000000	0.00000000
835.00000000	0.00000000
836.00000000	0.00000000
837.00000000	0.00000000
838.00000000	0.00000000
839.00000000	0.00000000
840.00000000	0.00000000
841.00000000	0.01115978
842.00000000	0.02535696
843.00000000	0.02162024
844.00000000	0.00631609
845.00000000	0.00000000
846.00000000	0.00000000
847.00000000	0.00355350
848.00000000	0.00237547
849.00000000	0.00000000
850.00000000	0.00256857
851.00000000	0.00271057
852.00000000	0.01024031
853.00000000	0.00000000
854.00000000	0.00000000
855.00000000	0.00000000
856.00000000	0.00000000
857.00000000	0.00642236
858.00000000	0.00000000
859.00000000	0.00472142
860.00000000	0.01465219
861.00000000	0.00000000
862.00000000	0.00000000
863.00000000	0.00289250
864.00000000	0.00000000
865.00000000	0.00000000
866.00000000	0.00000000
867.00000000	0.00000000
868.00000000	0.00490641
869.00000000	0.00000000
870.00000000	0.00023236
871.00000000	0.00190527
872.00000000	0.00000000
873.00000000	0.00126272
874.00000000	0.00702665
875.00000000	0.00000000
876.00000000	0.00024064
877.00000000	0.00000000
878.00000000	0.00000000
879.00000000	0.00000000
880.00000000	0.00205393
881.00000000	0.00235093
882.00000000	0.00000000
883.00000000	0.00000000
884.00000000	0.00000000
885.00000000	0.00000000
886.00000000	0.00000000
887.00000000	0.00000000
888.00000000	0.00000000
889.00000000	0.00539871
890.00000000	0.00000000
891.00000000	0.00000000
892.00000000	0.00000000
893.00000000	0.00000000
894.00000000	0.00775097
895.00000000	0.00000000
896.00000000	0.00000000
897.00000000	0.00000000
898.00000000	0.00073770
899.00000000	0.00000000
900.00000000	0.00000000
