#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/15
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.4184	0.3832	0.1421
#xyY coordinates: 0.4434	0.4060	0.3832
#sRGB: 177	81	24
#CCT Lindbloom (K):	2911
#CCT McCamy (K):	2913
#CCT Hernández-Andrés (K):	2853
#Melatonin: 0.383
#Chlorophyll a: 3.056
#Chlorophyll b: 0.588
#Beta Carotene: 3.044
#Manufacturer: Philips
#Luminance manufacturer: Unknown
#Other data:
#Begin Processed Spectral Data
W	S
429.00000000	0.12038177
430.00000000	0.12266826
431.00000000	0.12749376
432.00000000	0.12492525
433.00000000	0.12851224
434.00000000	0.13009543
435.00000000	0.13016204
436.00000000	0.13353957
437.00000000	0.13595635
438.00000000	0.13659800
439.00000000	0.14039245
440.00000000	0.13946320
441.00000000	0.14116744
442.00000000	0.14343255
443.00000000	0.14762127
444.00000000	0.14835812
445.00000000	0.15030030
446.00000000	0.15391946
447.00000000	0.15358110
448.00000000	0.16005096
449.00000000	0.16287527
450.00000000	0.16075648
451.00000000	0.16551851
452.00000000	0.16916102
453.00000000	0.16938280
454.00000000	0.17330870
455.00000000	0.17089139
456.00000000	0.17481128
457.00000000	0.17508271
458.00000000	0.17740098
459.00000000	0.18054005
460.00000000	0.18137274
461.00000000	0.18756216
462.00000000	0.18752265
463.00000000	0.18778970
464.00000000	0.19553815
465.00000000	0.19379029
466.00000000	0.19652956
467.00000000	0.20110264
468.00000000	0.20418749
469.00000000	0.20167950
470.00000000	0.20858542
471.00000000	0.21028854
472.00000000	0.21488208
473.00000000	0.21492441
474.00000000	0.21588785
475.00000000	0.22248517
476.00000000	0.22372055
477.00000000	0.22952039
478.00000000	0.22737800
479.00000000	0.22933181
480.00000000	0.23472479
481.00000000	0.23866423
482.00000000	0.23617514
483.00000000	0.24376995
484.00000000	0.24426378
485.00000000	0.24511157
486.00000000	0.25332835
487.00000000	0.25280952
488.00000000	0.25604416
489.00000000	0.25857235
490.00000000	0.26039235
491.00000000	0.26215532
492.00000000	0.26487111
