#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/15
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.1610	0.1279	0.0122
#xyY coordinates: 0.5347	0.4248	0.1279
#sRGB: 81	22	0
#CCT Lindbloom (K):	2005
#CCT McCamy (K):	1995
#CCT Hernández-Andrés (K):	1709
#Melatonin: 0.105
#Chlorophyll a: 0.175
#Chlorophyll b: 0.296
#Beta Carotene: 0.177
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data: Madrid streetlamp at Facultad de Físicas
#Begin Processed Spectral Data
W	S
845.00000000	0.00123186
846.00000000	0.00589806
847.00000000	0.00177849
848.00000000	0.00642743
849.00000000	0.00206829
850.00000000	0.00277198
851.00000000	0.00348829
852.00000000	0.00000000
853.00000000	0.00024900
854.00000000	0.00053787
855.00000000	0.00000000
856.00000000	0.00000000
857.00000000	0.00305659
858.00000000	0.00000000
859.00000000	0.00000000
860.00000000	0.00000000
861.00000000	0.00784969
862.00000000	0.00234573
863.00000000	0.00000000
864.00000000	0.00000000
865.00000000	0.00000000
866.00000000	0.00000000
867.00000000	0.00000000
868.00000000	0.00000000
869.00000000	0.00809404
870.00000000	0.00161480
871.00000000	0.00000000
872.00000000	0.00102033
873.00000000	0.00108756
874.00000000	0.00002857
875.00000000	0.00000000
876.00000000	0.00363871
877.00000000	0.00000000
878.00000000	0.00000000
879.00000000	0.00000000
880.00000000	0.00000000
881.00000000	0.00000000
882.00000000	0.00118960
883.00000000	0.00000000
884.00000000	0.00367046
885.00000000	0.00000000
886.00000000	0.00225019
887.00000000	0.00000000
888.00000000	0.00000000
889.00000000	0.00000000
890.00000000	0.00023758
891.00000000	0.00000000
892.00000000	0.00000000
893.00000000	0.00000000
894.00000000	0.00000000
895.00000000	0.00000000
896.00000000	0.00000000
897.00000000	0.00000000
898.00000000	0.00000000
899.00000000	0.00000000
900.00000000	0.00000000
