#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/17
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.7549	0.6893	0.2475
#xyY coordinates: 0.4462	0.4075	0.6893
#sRGB: 255	115	33
#CCT Lindbloom (K):	2877
#CCT McCamy (K):	2879
#CCT Hernández-Andrés (K):	2814
#Melatonin: 0.313
#Chlorophyll a: 0.159
#Chlorophyll b: 0.557
#Beta Carotene: 0.160
#Manufacturer: Prilux
#Luminance manufacturer: 480lm
#Other data: Prilux Basic esSENSE BALL. 3000K. 5W
#Begin Processed Spectral Data
W	S
764.00000000	0.01618070
765.00000000	0.01939182
766.00000000	0.02225395
767.00000000	0.01923375
768.00000000	0.01781491
769.00000000	0.01723064
770.00000000	0.01453359
771.00000000	0.01182812
772.00000000	0.01712960
773.00000000	0.01268481
774.00000000	0.01152057
775.00000000	0.00721899
776.00000000	0.01575478
777.00000000	0.00938463
778.00000000	0.01524706
779.00000000	0.01175455
780.00000000	0.00765572
781.00000000	0.01198767
782.00000000	0.00451988
783.00000000	0.00083863
784.00000000	0.00688136
785.00000000	0.00801188
786.00000000	0.00657225
787.00000000	0.00314798
788.00000000	0.00183263
789.00000000	0.00248347
790.00000000	0.00088864
791.00000000	0.00472634
792.00000000	0.00584815
793.00000000	0.00305361
794.00000000	0.00590663
795.00000000	0.00755126
796.00000000	0.00106240
797.00000000	0.00632985
798.00000000	0.00197979
799.00000000	0.01098973
800.00000000	0.01128429
801.00000000	0.00591467
802.00000000	0.01649560
803.00000000	0.00965282
804.00000000	0.00102231
805.00000000	0.00012649
806.00000000	0.00000000
807.00000000	0.00003360
808.00000000	0.00177723
809.00000000	0.01065667
810.00000000	0.00236822
811.00000000	0.00163389
812.00000000	0.00369868
813.00000000	0.00004564
814.00000000	0.00380971
815.00000000	0.00088765
816.00000000	0.00278962
817.00000000	0.00117175
818.00000000	0.00000811
819.00000000	0.00178997
820.00000000	0.00505272
821.00000000	0.00477542
822.00000000	0.00513109
823.00000000	0.00693424
824.00000000	0.00000176
825.00000000	0.00091971
826.00000000	0.00002939
827.00000000	0.00320825
828.00000000	0.00078876
829.00000000	0.00163507
830.00000000	0.00614340
831.00000000	0.00206643
832.00000000	0.00000000
833.00000000	0.00000000
834.00000000	0.00059178
835.00000000	0.00104162
836.00000000	0.00635132
837.00000000	0.00002381
838.00000000	0.00256621
839.00000000	0.00362810
840.00000000	0.00000000
841.00000000	0.00140813
842.00000000	0.00218495
