#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/15
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.1250	0.1264	0.0725
#xyY coordinates: 0.3859	0.3904	0.1264
#sRGB: 44	30	15
#CCT Lindbloom (K):	3952
#CCT McCamy (K):	3961
#CCT Hernández-Andrés (K):	3948
#Melatonin: 0.471
#Chlorophyll a: 0.050
#Chlorophyll b: 0.513
#Beta Carotene: 0.050
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data:
#Begin Processed Spectral Data
W	S
568.00000000	0.01000332
569.00000000	0.01124538
570.00000000	0.00918480
571.00000000	0.00858995
572.00000000	0.00861636
573.00000000	0.00579413
574.00000000	0.00908820
575.00000000	0.00941846
576.00000000	0.01999641
577.00000000	0.10741656
578.00000000	0.09504833
579.00000000	0.14122646
580.00000000	0.15128522
581.00000000	0.10943930
582.00000000	0.10934722
583.00000000	0.11836356
584.00000000	0.12950638
585.00000000	0.12680312
586.00000000	0.12279523
587.00000000	0.14595841
588.00000000	0.15926913
589.00000000	0.12020618
590.00000000	0.10349527
591.00000000	0.09190369
592.00000000	0.09011246
593.00000000	0.11617925
594.00000000	0.11651237
595.00000000	0.08897343
596.00000000	0.07510331
597.00000000	0.05965088
598.00000000	0.05836052
599.00000000	0.06847591
600.00000000	0.07866055
601.00000000	0.06661878
602.00000000	0.05423508
603.00000000	0.04454727
604.00000000	0.03664070
605.00000000	0.03598897
606.00000000	0.03984863
607.00000000	0.05040683
608.00000000	0.06329282
609.00000000	0.10186632
610.00000000	0.20734770
611.00000000	0.59991734
612.00000000	0.89078032
613.00000000	0.64851082
614.00000000	0.55158655
615.00000000	0.44570139
616.00000000	0.30233750
617.00000000	0.20808175
618.00000000	0.15245899
619.00000000	0.12010720
620.00000000	0.10539572
621.00000000	0.10323449
622.00000000	0.10473257
623.00000000	0.10775777
624.00000000	0.11209379
625.00000000	0.11335559
626.00000000	0.11382743
627.00000000	0.11290136
628.00000000	0.10552159
629.00000000	0.09490533
630.00000000	0.10216113
631.00000000	0.14034393
632.00000000	0.12686380
633.00000000	0.08850659
634.00000000	0.06154728
635.00000000	0.04113233
636.00000000	0.03033380
637.00000000	0.02392983
638.00000000	0.02022008
639.00000000	0.01656481
640.00000000	0.01483331
641.00000000	0.01510028
642.00000000	0.01360148
643.00000000	0.01698763
644.00000000	0.01672257
645.00000000	0.01690650
646.00000000	0.01419396
647.00000000	0.01579578
648.00000000	0.01526374
649.00000000	0.02097221
650.00000000	0.02695883
651.00000000	0.03966875
652.00000000	0.03265874
653.00000000	0.03171791
654.00000000	0.02798008
655.00000000	0.02390413
656.00000000	0.02093271
657.00000000	0.02111664
658.00000000	0.02105311
659.00000000	0.01833129
660.00000000	0.01307396
661.00000000	0.01471600
662.00000000	0.01965211
663.00000000	0.02633186
664.00000000	0.02274226
665.00000000	0.01793750
666.00000000	0.01554356
667.00000000	0.01258785
668.00000000	0.01246340
669.00000000	0.01067598
670.00000000	0.01365549
671.00000000	0.01329002
672.00000000	0.01069811
673.00000000	0.01140313
674.00000000	0.01193446
675.00000000	0.00677540
676.00000000	0.00848977
677.00000000	0.00771123
678.00000000	0.01063791
679.00000000	0.01176148
680.00000000	0.00692768
681.00000000	0.01208912
682.00000000	0.00446927
683.00000000	0.01013181
684.00000000	0.00695576
685.00000000	0.00710043
686.00000000	0.01290955
687.00000000	0.01412376
688.00000000	0.02361599
689.00000000	0.02209625
690.00000000	0.01519926
691.00000000	0.01211101
692.00000000	0.00805886
693.00000000	0.01004734
694.00000000	0.01954123
695.00000000	0.01312227
696.00000000	0.00056821
697.00000000	0.00932733
698.00000000	0.00200728
699.00000000	0.00376972
700.00000000	0.00000000
701.00000000	0.00563946
702.00000000	0.00203203
703.00000000	0.00209294
704.00000000	0.00924381
705.00000000	0.00786993
706.00000000	0.02027695
707.00000000	0.04498984
708.00000000	0.05402474
709.00000000	0.06550402
710.00000000	0.07074779
711.00000000	0.04362501
712.00000000	0.05381868
713.00000000	0.06026120
714.00000000	0.03471360
715.00000000	0.02167700
716.00000000	0.01016560
717.00000000	0.00862564
718.00000000	0.00554857
719.00000000	0.00263973
720.00000000	0.00210388
721.00000000	0.00390082
722.00000000	0.00073524
723.00000000	0.00429295
724.00000000	0.00064102
725.00000000	0.00066124
726.00000000	0.00000000
727.00000000	0.00000000
728.00000000	0.00000000
729.00000000	0.00028815
730.00000000	0.00000000
731.00000000	0.00369952
732.00000000	0.00071145
733.00000000	0.00000000
734.00000000	0.00000000
735.00000000	0.00309158
736.00000000	0.00079044
737.00000000	0.00000000
738.00000000	0.00000000
739.00000000	0.00000000
740.00000000	0.00000000
741.00000000	0.00000000
742.00000000	0.00000000
743.00000000	0.00172103
744.00000000	0.00000000
745.00000000	0.00386394
746.00000000	0.00000000
747.00000000	0.00159612
748.00000000	0.00000000
749.00000000	0.00000000
750.00000000	0.00034335
751.00000000	0.00478216
752.00000000	0.00000000
753.00000000	0.00000000
754.00000000	0.00000000
755.00000000	0.00140457
756.00000000	0.00000000
757.00000000	0.00387346
758.00000000	0.00000000
759.00000000	0.00000000
760.00000000	0.00000000
761.00000000	0.00000000
762.00000000	0.00000000
763.00000000	0.00000000
764.00000000	0.00113332
765.00000000	0.00498893
766.00000000	0.00047136
767.00000000	0.00000000
768.00000000	0.00152021
769.00000000	0.00195803
770.00000000	0.00014205
771.00000000	0.00000000
772.00000000	0.00000000
773.00000000	0.00000000
774.00000000	0.00000000
775.00000000	0.00000000
776.00000000	0.00000000
777.00000000	0.00000000
778.00000000	0.00000000
779.00000000	0.00000000
780.00000000	0.00000000
781.00000000	0.00136246
782.00000000	0.00000000
783.00000000	0.00000000
784.00000000	0.00346015
785.00000000	0.00109858
786.00000000	0.00000000
787.00000000	0.00000000
788.00000000	0.00709876
789.00000000	0.00000000
790.00000000	0.00000000
791.00000000	0.00000000
792.00000000	0.00000000
793.00000000	0.00000000
794.00000000	0.00000000
795.00000000	0.00000000
796.00000000	0.00000000
797.00000000	0.00182454
798.00000000	0.00000000
799.00000000	0.00000000
800.00000000	0.00000000
801.00000000	0.00000000
802.00000000	0.00000000
803.00000000	0.00262307
804.00000000	0.00000000
805.00000000	0.00000000
806.00000000	0.00000000
807.00000000	0.00000000
808.00000000	0.00000000
809.00000000	0.01824944
810.00000000	0.00579484
811.00000000	0.00681038
812.00000000	0.00015323
813.00000000	0.00000000
814.00000000	0.00000000
815.00000000	0.00000000
816.00000000	0.00000000
817.00000000	0.00000000
818.00000000	0.00000000
819.00000000	0.00000000
820.00000000	0.00000000
821.00000000	0.00000000
822.00000000	0.00000000
823.00000000	0.00042901
824.00000000	0.00000000
825.00000000	0.00000000
826.00000000	0.00000000
827.00000000	0.00072882
828.00000000	0.00000000
829.00000000	0.00940133
830.00000000	0.00000000
831.00000000	0.00000000
832.00000000	0.00055226
833.00000000	0.00903680
834.00000000	0.00000000
835.00000000	0.00000000
836.00000000	0.00000000
837.00000000	0.00000000
838.00000000	0.00000000
839.00000000	0.00000000
840.00000000	0.00000000
841.00000000	0.00000000
842.00000000	0.00000000
843.00000000	0.00000000
844.00000000	0.00561329
845.00000000	0.00000000
846.00000000	0.00000000
