#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2018/01/15
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.1734	0.0751	0.0004
#xyY coordinates: 0.6967	0.3018	0.0751
#sRGB: 114	0	0
#CCT Lindbloom (K):	0
#CCT McCamy (K):	4957
#CCT Hernández-Andrés (K):	0
#Melatonin: 0.014
#Chlorophyll a: -0.002
#Chlorophyll b: 1.312
#Beta Carotene: 0.004
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data: Traffic light in Spain
#Begin Processed Spectral Data
W	S
537.00000000	0.00001979
538.00000000	0.00060357
539.00000000	0.00000000
540.00000000	0.00000533
541.00000000	0.00003887
542.00000000	0.00111984
543.00000000	0.00011876
544.00000000	0.00095223
545.00000000	0.00136539
546.00000000	0.00000161
547.00000000	0.00000560
548.00000000	0.00142961
549.00000000	0.00085100
550.00000000	0.00003669
551.00000000	0.00070198
552.00000000	0.00114535
553.00000000	0.00022012
554.00000000	0.00015044
555.00000000	0.00066592
556.00000000	0.00047875
557.00000000	0.00014920
558.00000000	0.00000000
559.00000000	0.00099331
560.00000000	0.00092042
561.00000000	0.00000954
562.00000000	0.00000000
563.00000000	0.00010322
564.00000000	0.00060891
565.00000000	0.00000000
566.00000000	0.00093667
567.00000000	0.00131737
568.00000000	0.00024812
569.00000000	0.00050340
570.00000000	0.00066690
571.00000000	0.00031528
572.00000000	0.00004004
573.00000000	0.00112917
574.00000000	0.00002287
575.00000000	0.00114712
576.00000000	0.00069918
577.00000000	0.00012901
578.00000000	0.00040770
579.00000000	0.00058466
580.00000000	0.00066897
581.00000000	0.00114382
582.00000000	0.00150171
583.00000000	0.00128622
584.00000000	0.00174125
585.00000000	0.00029915
586.00000000	0.00302982
587.00000000	0.00092621
588.00000000	0.00343945
589.00000000	0.00448142
590.00000000	0.00638991
591.00000000	0.00736571
592.00000000	0.00909632
593.00000000	0.01357338
594.00000000	0.01588804
595.00000000	0.02016514
596.00000000	0.02339641
597.00000000	0.02973084
598.00000000	0.03617135
599.00000000	0.04257206
600.00000000	0.04845968
601.00000000	0.05817835
602.00000000	0.06516234
603.00000000	0.07671952
604.00000000	0.08480613
605.00000000	0.09548748
606.00000000	0.10781929
607.00000000	0.12150567
608.00000000	0.14055392
609.00000000	0.16154955
610.00000000	0.17800027
611.00000000	0.20253865
612.00000000	0.23024290
613.00000000	0.25579646
614.00000000	0.28477992
615.00000000	0.32049808
616.00000000	0.35406180
617.00000000	0.39705100
618.00000000	0.44011157
619.00000000	0.49163682
620.00000000	0.53834101
621.00000000	0.58691691
622.00000000	0.64764879
623.00000000	0.70254130
624.00000000	0.75784784
625.00000000	0.81264223
626.00000000	0.85080189
627.00000000	0.88878442
628.00000000	0.91532043
629.00000000	0.94055862
630.00000000	0.96050333
631.00000000	0.97500144
632.00000000	0.98691755
633.00000000	0.99599273
634.00000000	1.00000000
635.00000000	0.99666538
636.00000000	0.98838087
637.00000000	0.97182967
638.00000000	0.94409745
639.00000000	0.90791954
640.00000000	0.85293973
641.00000000	0.77406725
642.00000000	0.66953071
643.00000000	0.57419306
644.00000000	0.47653932
645.00000000	0.38825938
646.00000000	0.32045833
647.00000000	0.26382614
648.00000000	0.21130214
649.00000000	0.17729978
650.00000000	0.14427204
651.00000000	0.11779168
652.00000000	0.09888421
653.00000000	0.07919051
654.00000000	0.06703082
655.00000000	0.05487473
656.00000000	0.04544497
657.00000000	0.03639655
658.00000000	0.03002155
659.00000000	0.02613993
660.00000000	0.02159376
661.00000000	0.01792423
662.00000000	0.01479178
663.00000000	0.01102856
664.00000000	0.01030293
665.00000000	0.00887681
666.00000000	0.00828818
667.00000000	0.00725716
668.00000000	0.00507045
669.00000000	0.00565574
670.00000000	0.00534215
671.00000000	0.00376812
672.00000000	0.00128478
673.00000000	0.00308030
674.00000000	0.00264568
675.00000000	0.00139883
676.00000000	0.00168944
677.00000000	0.00251545
678.00000000	0.00095765
679.00000000	0.00081955
680.00000000	0.00033178
681.00000000	0.00066291
682.00000000	0.00033449
683.00000000	0.00075462
684.00000000	0.00162169
685.00000000	0.00148886
686.00000000	0.00077630
687.00000000	0.00041852
688.00000000	0.00043815
689.00000000	0.00000000
690.00000000	0.00101322
691.00000000	0.00072943
692.00000000	0.00030740
693.00000000	0.00006859
694.00000000	0.00133905
695.00000000	0.00034468
696.00000000	0.00000000
697.00000000	0.00010348
698.00000000	0.00008508
699.00000000	0.00002403
700.00000000	0.00116522
701.00000000	0.00143706
702.00000000	0.00004172
703.00000000	0.00000116
704.00000000	0.00121475
705.00000000	0.00036460
706.00000000	0.00013023
707.00000000	0.00004536
708.00000000	0.00002210
709.00000000	0.00000000
710.00000000	0.00001539
711.00000000	0.00084435
712.00000000	0.00007197
713.00000000	0.00088421
714.00000000	0.00003061
715.00000000	0.00000000
716.00000000	0.00035223
717.00000000	0.00039592
718.00000000	0.00020310
719.00000000	0.00063612
720.00000000	0.00000000
721.00000000	0.00000000
722.00000000	0.00036849
723.00000000	0.00000000
724.00000000	0.00000000
725.00000000	0.00060715
726.00000000	0.00025384
727.00000000	0.00051668
728.00000000	0.00019860
729.00000000	0.00000000
730.00000000	0.00000000
731.00000000	0.00017080
732.00000000	0.00000047
733.00000000	0.00000000
734.00000000	0.00000000
735.00000000	0.00047109
736.00000000	0.00000000
737.00000000	0.00000000
738.00000000	0.00020812
739.00000000	0.00063008
740.00000000	0.00190303
741.00000000	0.00014840
742.00000000	0.00053031
743.00000000	0.00000000
744.00000000	0.00034623
745.00000000	0.00000000
746.00000000	0.00000000
747.00000000	0.00011000
748.00000000	0.00000000
749.00000000	0.00104084
750.00000000	0.00019710
751.00000000	0.00000240
752.00000000	0.00060944
753.00000000	0.00000000
754.00000000	0.00001912
755.00000000	0.00047365
756.00000000	0.00058664
757.00000000	0.00000000
758.00000000	0.00000000
759.00000000	0.00168258
760.00000000	0.00063178
761.00000000	0.00000000
762.00000000	0.00000000
763.00000000	0.00021439
764.00000000	0.00000000
765.00000000	0.00013417
766.00000000	0.00000000
767.00000000	0.00000000
768.00000000	0.00002811
769.00000000	0.00093732
770.00000000	0.00024384
771.00000000	0.00000000
772.00000000	0.00001483
773.00000000	0.00000000
774.00000000	0.00000000
775.00000000	0.00000000
776.00000000	0.00000000
777.00000000	0.00000000
778.00000000	0.00097593
779.00000000	0.00000000
780.00000000	0.00000980
781.00000000	0.00041369
782.00000000	0.00002298
783.00000000	0.00000000
784.00000000	0.00016885
785.00000000	0.00000000
786.00000000	0.00000000
787.00000000	0.00114895
788.00000000	0.00007375
789.00000000	0.00004767
790.00000000	0.00000687
791.00000000	0.00064501
792.00000000	0.00075094
793.00000000	0.00076554
794.00000000	0.00000000
795.00000000	0.00091488
796.00000000	0.00153938
797.00000000	0.00076929
798.00000000	0.00001183
799.00000000	0.00006416
800.00000000	0.00000000
801.00000000	0.00000000
802.00000000	0.00007304
803.00000000	0.00069293
804.00000000	0.00024565
805.00000000	0.00035752
806.00000000	0.00005732
807.00000000	0.00015287
808.00000000	0.00003725
809.00000000	0.00000119
810.00000000	0.00058068
811.00000000	0.00107316
812.00000000	0.00021855
813.00000000	0.00035548
814.00000000	0.00012572
815.00000000	0.00000000
816.00000000	0.00017656
817.00000000	0.00015993
818.00000000	0.00000000
819.00000000	0.00105989
820.00000000	0.00005174
821.00000000	0.00000000
822.00000000	0.00129175
823.00000000	0.00000000
824.00000000	0.00000231
825.00000000	0.00018101
826.00000000	0.00008247
827.00000000	0.00085254
828.00000000	0.00111534
829.00000000	0.00015238
830.00000000	0.00000000
831.00000000	0.00000000
832.00000000	0.00039417
833.00000000	0.00039420
834.00000000	0.00006333
835.00000000	0.00000201
836.00000000	0.00085351
837.00000000	0.00037757
838.00000000	0.00062975
839.00000000	0.00000000
840.00000000	0.00000725
841.00000000	0.00002683
842.00000000	0.00000000
843.00000000	0.00000000
844.00000000	0.00014692
845.00000000	0.00000000
846.00000000	0.00028892
847.00000000	0.00057418
848.00000000	0.00000000
849.00000000	0.00085821
850.00000000	0.00002876
851.00000000	0.00000337
852.00000000	0.00096219
853.00000000	0.00000000
854.00000000	0.00060529
855.00000000	0.00007324
856.00000000	0.00000000
857.00000000	0.00000000
858.00000000	0.00000000
859.00000000	0.00033975
860.00000000	0.00000000
861.00000000	0.00070148
862.00000000	0.00017528
863.00000000	0.00000000
864.00000000	0.00002341
865.00000000	0.00000000
866.00000000	0.00000000
867.00000000	0.00259229
868.00000000	0.00045765
869.00000000	0.00021010
870.00000000	0.00000594
871.00000000	0.00003318
872.00000000	0.00000000
873.00000000	0.00000000
874.00000000	0.00000000
875.00000000	0.00000000
876.00000000	0.00012549
877.00000000	0.00000000
878.00000000	0.00037039
879.00000000	0.00002224
880.00000000	0.00000000
881.00000000	0.00013546
882.00000000	0.00001782
883.00000000	0.00070316
884.00000000	0.00069326
885.00000000	0.00000000
886.00000000	0.00021124
887.00000000	0.00000000
888.00000000	0.00000000
889.00000000	0.00000000
890.00000000	0.00000000
891.00000000	0.00033175
892.00000000	0.00000000
893.00000000	0.00039545
894.00000000	0.00073162
895.00000000	0.00078535
896.00000000	0.00000000
897.00000000	0.00169295
898.00000000	0.00007420
899.00000000	0.00026075
900.00000000	0.00010916
