# Fluorescent Lamp
#
# average spectrum made of:
# FL_Fluorescent_Lamp_3952K_SFH_Huerta_cor
# FL_Fluorescent_Lamp_5576K_F_Farmacia_cor
#
# W	S
840	0
841	0
842	0
843	0
844	0.002806645
845	0
846	0.003304315
847	0
848	0.00590131
849	0.00006032
850	0.00120339
851	0.00076635
852	0
853	0
854	0
855	0
856	0.000547505
857	0
858	0
859	0
860	0
861	0
862	0.00141747
863	0
864	0.002508825
865	0.00149505
866	0
867	0.000035505
868	0
869	0.00066148
870	0.00974687
871	0
872	0
873	0
874	0
875	0
876	0
877	0
878	0.01380064
879	0.01278255
880	0.001182095
881	0.001061665
882	0
883	0
884	0
885	0
886	0
887	0.00375403
888	0.00259476
889	0
890	0.002229875
891	0
892	0
893	0.004852655
894	0.00661769
895	0.00898097
896	0
897	0.002901795
898	0.013794335
899	0.005724895
900	0.010339655
