# LED 2958K-3969K
# average spectrum 
# W	S
681	0.250496242
682	0.246808444
683	0.239170935
684	0.231773755
685	0.226988668
686	0.219391515
687	0.215599484
688	0.207511103
689	0.200621072
690	0.195716575
691	0.191687826
692	0.190005003
693	0.182543731
694	0.177939683
695	0.172186206
696	0.167263232
697	0.162853343
698	0.157337687
699	0.156686797
700	0.151677298
701	0.149784936
702	0.145392591
703	0.142474319
704	0.135153878
705	0.131395456
706	0.129881652
707	0.123230807
708	0.120942226
709	0.118160642
710	0.115914725
711	0.112239601
712	0.106173728
713	0.106240106
714	0.099944204
715	0.099314355
716	0.095865261
717	0.094311008
718	0.091176925
719	0.090886089
720	0.087296167
721	0.084052246
722	0.082555619
723	0.080045889
724	0.075304104
725	0.075150892
726	0.073115534
727	0.071201004
728	0.07001118
729	0.068373202
730	0.063760421
731	0.064264014
732	0.062760948
733	0.059224783
734	0.057145058
735	0.053718164
736	0.053915288
737	0.051623501
738	0.052189867
739	0.049594367
740	0.049969834
741	0.048510434
742	0.045885292
743	0.044442355
744	0.042523942
745	0.040864643
746	0.03909166
747	0.038059118
748	0.037426754
749	0.038606248
750	0.035482137
751	0.032366074
752	0.033901625
753	0.033533353
754	0.031065981
755	0.029489133
756	0.029604704
757	0.029492543
758	0.027657262
759	0.026656343
760	0.026446018
761	0.025251157
762	0.025680351
763	0.025033717
764	0.022330523
765	0.024524558
766	0.02200122
767	0.020477157
768	0.020365642
769	0.021344661
770	0.020123471
771	0.019448879
772	0.019107868
773	0.018119994
774	0.019401937
775	0.016508496
776	0.019581732
777	0.014468442
778	0.016265431
779	0.013278424
780	0.013983974
781	0.014008925
782	0.011133397
783	0.013579923
784	0.008921017
785	0.012977318
786	0.01735814
787	0.011660369
788	0.013379155
789	0.007865262
790	0.009233849
791	0.008333044
792	0.012792455
793	0.009364312
794	0.009966307
795	0.008387194
796	0.009299472
797	0.009629324
798	0.005678519
799	0.006828776
800	0.009595604
801	0.006161908
802	0.008281486
803	0.012084688
804	0.00798787
805	0.008932519
806	0.007567499
807	0.005222992
808	0.005591758
809	0.010154208
810	0.006801226
811	0.00634225
812	0.00850673
813	0.007039018
814	0.001822911
815	0.003846014
816	0.00643128
817	0.003552143
818	0.008787648
819	0.005655268
820	0.004607703
821	0.00692122
822	0.004454785
823	0.003848861
824	0.002221654
825	0.004248945
826	0.003589359
827	0.004413374
828	0.004824787
829	0.002094518
830	0.003805192
831	0.003402075
832	0.007755095
833	0.003504649
834	0.002695424
835	0.005313177
836	0.002224364
837	0.003125766
838	0.00120429
839	0.005315083
840	0.002763936
841	0.00222183
842	0.002589103
843	0.002846294
844	0.002567929
845	0.00178746
846	0.005542844
847	0.004951157
848	0.00146277
849	0.000756988
850	0.002228241
851	0.004025585
852	0.001485841
853	0.002295233
854	0.003609965
855	0.002396443
856	0.00162717
857	0.001773526
858	0.003166504
859	0.007311201
860	0.002714655
861	0.004231326
862	0.000958708
863	0.002062554
864	0.002584997
865	0.000478471
866	0.005343052
867	0.002508459
868	0.00096105
869	0.002289986
870	0.00267075
871	0.004404215
872	0.00156048
873	0.004558489
874	0.002440086
875	0.001121501
876	0.000731836
877	0.001509191
878	0.004212765
879	0.00268222
880	0.000305453
881	0.000085026
882	0.000247692
883	0.006939293
884	0.000309819
885	0.00067552
886	0.000395563
887	0.003631705
888	0.003500448
889	0.003048786
890	0.003275568
891	0.002978164
892	0.003405119
893	0.001699151
894	0.002508017
895	0.004536362
896	0.001300724
897	0.009613303
898	0.004798285
899	0.000650812
900	0.00265063
