#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/15
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.8060	0.7209	0.4103
#xyY coordinates: 0.4160	0.3722	0.7209
#sRGB: 255	116	65
#CCT Lindbloom (K):	2973
#CCT McCamy (K):	3119
#CCT Hernández-Andrés (K):	3106
#Melatonin: 0.414
#Chlorophyll a: 0.175
#Chlorophyll b: 0.731
#Beta Carotene: 0.176
#Manufacturer: Philips
#Luminance manufacturer: Unknown
#Other data: Madrid streetlamp tested in laboratory
#Begin Processed Spectral Data
W	S
798.00000000	0.00332761
799.00000000	0.00196302
800.00000000	0.01115861
801.00000000	0.00243737
802.00000000	0.01229112
803.00000000	0.00944219
804.00000000	0.00940451
805.00000000	0.00545684
806.00000000	0.00236759
807.00000000	0.00338134
808.00000000	0.00565543
809.00000000	0.01084767
810.00000000	0.00271314
811.00000000	0.00075626
812.00000000	0.00818366
813.00000000	0.00057149
814.00000000	0.00399414
815.00000000	0.00000000
816.00000000	0.00000000
817.00000000	0.00000000
818.00000000	0.00066388
819.00000000	0.00094997
820.00000000	0.00348043
821.00000000	0.01006140
822.00000000	0.00324416
823.00000000	0.00428972
824.00000000	0.00331338
825.00000000	0.00436397
826.00000000	0.00681864
827.00000000	0.00308980
828.00000000	0.01075319
829.00000000	0.00084363
830.00000000	0.00000000
831.00000000	0.00184691
832.00000000	0.00574740
833.00000000	0.00614723
834.00000000	0.00062452
835.00000000	0.00518052
836.00000000	0.00000000
837.00000000	0.00000000
838.00000000	0.00000000
839.00000000	0.01236829
840.00000000	0.00000000
841.00000000	0.00710809
842.00000000	0.00000000
843.00000000	0.00160031
844.00000000	0.00000000
