#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2018/04/18
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.7749	0.7175	0.2745
#xyY coordinates: 0.4386	0.4061	0.7175
#sRGB: 255	122	37
#CCT Lindbloom (K):	2989
#CCT McCamy (K):	2993
#CCT Hernández-Andrés (K):	2940
#Melatonin: 0.330
#Chlorophyll a: 0.175
#Chlorophyll b: 0.577
#Beta Carotene: 0.175
#Manufacturer: Lexman
#Luminance manufacturer: 470lm
#Other data: 3000K. 5W
#Begin Processed Spectral Data
W	S
735.00000000	0.05527319
736.00000000	0.05943730
737.00000000	0.05012850
738.00000000	0.05257145
739.00000000	0.04769662
740.00000000	0.04863352
741.00000000	0.04731981
742.00000000	0.04673095
743.00000000	0.04484654
744.00000000	0.04388076
745.00000000	0.04228795
746.00000000	0.03959922
747.00000000	0.03378169
748.00000000	0.03692537
749.00000000	0.03647528
750.00000000	0.03295718
751.00000000	0.03426727
752.00000000	0.03296156
753.00000000	0.03437618
754.00000000	0.03212578
755.00000000	0.02843413
756.00000000	0.02739806
757.00000000	0.02645996
758.00000000	0.02868409
759.00000000	0.02635600
760.00000000	0.02850163
761.00000000	0.02947348
762.00000000	0.02898256
763.00000000	0.02317106
764.00000000	0.02080869
765.00000000	0.02245392
766.00000000	0.01966445
767.00000000	0.01994405
768.00000000	0.01378336
769.00000000	0.01769574
770.00000000	0.01696300
771.00000000	0.02025872
772.00000000	0.01650846
773.00000000	0.01438359
774.00000000	0.02075690
775.00000000	0.01448952
776.00000000	0.01518915
777.00000000	0.01080542
778.00000000	0.01299036
779.00000000	0.01049206
780.00000000	0.01664229
781.00000000	0.00771698
782.00000000	0.00871527
783.00000000	0.01018265
784.00000000	0.01432539
785.00000000	0.01189550
786.00000000	0.01755242
787.00000000	0.01058298
788.00000000	0.00279257
789.00000000	0.00972600
790.00000000	0.00912205
791.00000000	0.01259868
792.00000000	0.01355617
793.00000000	0.01431852
794.00000000	0.00624965
795.00000000	0.01091305
796.00000000	0.00487583
797.00000000	0.01378123
798.00000000	0.00234487
799.00000000	0.00041649
800.00000000	0.00622170
801.00000000	0.00733719
802.00000000	0.00979085
803.00000000	0.00555721
804.00000000	0.00433680
805.00000000	0.00062452
806.00000000	0.00743872
807.00000000	0.00976779
808.00000000	0.01038658
809.00000000	0.01176429
810.00000000	0.00958350
811.00000000	0.00703888
812.00000000	0.00234063
813.00000000	0.00708171
814.00000000	0.00000000
815.00000000	0.00244649
816.00000000	0.00556217
817.00000000	0.00523574
818.00000000	0.00569456
819.00000000	0.00186305
820.00000000	0.00047637
821.00000000	0.00791139
822.00000000	0.00587692
823.00000000	0.00253450
824.00000000	0.00624068
825.00000000	0.00521500
826.00000000	0.00001911
827.00000000	0.00650316
828.00000000	0.00700615
829.00000000	0.00035750
830.00000000	0.00043049
831.00000000	0.00000552
832.00000000	0.00590211
833.00000000	0.00127577
834.00000000	0.00409057
835.00000000	0.00249756
836.00000000	0.00310215
837.00000000	0.00001143
838.00000000	0.00000000
839.00000000	0.00000000
840.00000000	0.00652531
841.00000000	0.00556218
842.00000000	0.00000000
843.00000000	0.00000000
844.00000000	0.00000000
845.00000000	0.00024481
846.00000000	0.00201612
847.00000000	0.00062975
848.00000000	0.00249175
849.00000000	0.00232931
850.00000000	0.00000000
851.00000000	0.00000000
852.00000000	0.00000000
853.00000000	0.00000000
854.00000000	0.00135658
855.00000000	0.00096273
856.00000000	0.00069236
857.00000000	0.00000000
858.00000000	0.00000000
859.00000000	0.00173116
860.00000000	0.00499896
861.00000000	0.00022124
862.00000000	0.00000000
863.00000000	0.00000000
864.00000000	0.00000000
865.00000000	0.00008896
866.00000000	0.00026590
867.00000000	0.00595965
868.00000000	0.00070194
869.00000000	0.00000000
870.00000000	0.00057157
871.00000000	0.00262904
872.00000000	0.00001400
873.00000000	0.00125484
874.00000000	0.00002753
875.00000000	0.00082421
876.00000000	0.00350594
877.00000000	0.00073005
878.00000000	0.00527969
879.00000000	0.00008072
880.00000000	0.00000000
881.00000000	0.00000000
882.00000000	0.00000000
883.00000000	0.00697038
884.00000000	0.00000000
885.00000000	0.00005150
886.00000000	0.00000000
887.00000000	0.01759639
888.00000000	0.00268475
889.00000000	0.00000000
890.00000000	0.00000000
891.00000000	0.00075011
892.00000000	0.00000414
893.00000000	0.00635921
894.00000000	0.01596595
895.00000000	0.00000000
896.00000000	0.00000000
897.00000000	0.00000000
898.00000000	0.01034234
899.00000000	0.00000000
900.00000000	0.00000000
