#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/15
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.1107	0.1148	0.1094
#xyY coordinates: 0.3306	0.3428	0.1148
#sRGB: 33	29	25
#CCT Lindbloom (K):	5582
#CCT McCamy (K):	5583
#CCT Hernández-Andrés (K):	5585
#Melatonin: 0.804
#Chlorophyll a: 0.182
#Chlorophyll b: 1.007
#Beta Carotene: 0.186
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data:
#Begin Processed Spectral Data
W	S
691.00000000	0.01730512
692.00000000	0.01868652
693.00000000	0.01826389
694.00000000	0.01505971
695.00000000	0.01427925
696.00000000	0.01497372
697.00000000	0.01535932
698.00000000	0.01507408
699.00000000	0.01670759
700.00000000	0.01538441
701.00000000	0.01550036
702.00000000	0.01417109
703.00000000	0.01515958
704.00000000	0.01253514
705.00000000	0.01627839
706.00000000	0.01292781
707.00000000	0.01371631
708.00000000	0.01416305
709.00000000	0.01306105
710.00000000	0.01583311
711.00000000	0.01286521
712.00000000	0.01336968
713.00000000	0.01354969
714.00000000	0.01316945
715.00000000	0.01428533
716.00000000	0.01338332
717.00000000	0.01645085
718.00000000	0.01454086
719.00000000	0.01224015
720.00000000	0.01402007
721.00000000	0.01351413
722.00000000	0.01425513
723.00000000	0.01676265
724.00000000	0.01244794
725.00000000	0.01059275
726.00000000	0.01435792
727.00000000	0.01292294
728.00000000	0.01245232
729.00000000	0.01526578
730.00000000	0.01342985
731.00000000	0.01703230
732.00000000	0.01494936
733.00000000	0.01367198
734.00000000	0.01191106
735.00000000	0.01250786
736.00000000	0.01043540
737.00000000	0.01214223
738.00000000	0.01208669
739.00000000	0.01420446
740.00000000	0.01033455
741.00000000	0.01462734
742.00000000	0.01223747
743.00000000	0.01047461
744.00000000	0.01432821
745.00000000	0.01489748
746.00000000	0.01275510
747.00000000	0.01294315
748.00000000	0.01238582
749.00000000	0.01397939
750.00000000	0.01082904
751.00000000	0.00953971
752.00000000	0.01076302
753.00000000	0.01149331
754.00000000	0.01121074
755.00000000	0.01225647
756.00000000	0.01002348
757.00000000	0.01054818
758.00000000	0.00901259
759.00000000	0.01032286
760.00000000	0.01416354
761.00000000	0.01470748
762.00000000	0.01192714
763.00000000	0.01274487
764.00000000	0.00995723
765.00000000	0.00997891
766.00000000	0.02307723
767.00000000	0.04168945
768.00000000	0.03315089
769.00000000	0.02558328
770.00000000	0.02427886
771.00000000	0.02406620
772.00000000	0.02118989
773.00000000	0.01704058
774.00000000	0.01232322
775.00000000	0.01084463
776.00000000	0.00785432
777.00000000	0.00735983
778.00000000	0.00626148
779.00000000	0.01344471
780.00000000	0.01092647
781.00000000	0.01070724
782.00000000	0.01287471
783.00000000	0.00827865
784.00000000	0.00616989
785.00000000	0.00846110
786.00000000	0.01355651
787.00000000	0.00765652
788.00000000	0.00287631
789.00000000	0.00868910
790.00000000	0.00409426
791.00000000	0.00914875
792.00000000	0.01299528
793.00000000	0.01184846
794.00000000	0.00985833
795.00000000	0.01295095
796.00000000	0.01161656
797.00000000	0.00768892
798.00000000	0.00575725
799.00000000	0.01195881
800.00000000	0.00896168
801.00000000	0.00964568
802.00000000	0.00683708
803.00000000	0.00131368
804.00000000	0.00883038
805.00000000	0.00684999
806.00000000	0.00677424
807.00000000	0.00947395
808.00000000	0.01148673
809.00000000	0.00789500
810.00000000	0.00206808
811.00000000	0.01280650
812.00000000	0.01065877
813.00000000	0.00825770
814.00000000	0.00322196
815.00000000	0.00454515
816.00000000	0.00856194
817.00000000	0.01759670
818.00000000	0.10696645
819.00000000	0.28175811
820.00000000	0.38061423
821.00000000	0.26366229
822.00000000	0.11585578
823.00000000	0.05147495
824.00000000	0.02471976
825.00000000	0.01981653
826.00000000	0.01758598
827.00000000	0.01411482
828.00000000	0.01770680
829.00000000	0.01119613
830.00000000	0.00624321
831.00000000	0.00548272
832.00000000	0.00354472
833.00000000	0.00569781
834.00000000	0.01028291
835.00000000	0.00174045
836.00000000	0.01125556
837.00000000	0.01425367
838.00000000	0.00455367
839.00000000	0.00062286
840.00000000	0.00644685
841.00000000	0.00958113
842.00000000	0.00642054
843.00000000	0.00351573
844.00000000	0.00801947
845.00000000	0.00389184
846.00000000	0.00791132
