#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/17
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.7627	0.6831	0.2431
#xyY coordinates: 0.4516	0.4045	0.6831
#sRGB: 255	108	31
#CCT Lindbloom (K):	2771
#CCT McCamy (K):	2770
#CCT Hernández-Andrés (K):	2696
#Melatonin: 0.306
#Chlorophyll a: 0.208
#Chlorophyll b: 0.574
#Beta Carotene: 0.209
#Manufacturer: Philips
#Luminance manufacturer: 470lm
#Other data: Manufacturer 2700K. 5.5W
#Begin Processed Spectral Data
W	S
364.00000000	0.00000000
365.00000000	0.00000000
366.00000000	0.00047681
367.00000000	0.00000000
368.00000000	0.00000000
369.00000000	0.00000000
370.00000000	0.00074102
371.00000000	0.00000000
372.00000000	0.00005533
373.00000000	0.00020582
374.00000000	0.00081249
375.00000000	0.00149458
376.00000000	0.00000344
377.00000000	0.00000000
378.00000000	0.00000000
379.00000000	0.00000000
380.00000000	0.00074290
381.00000000	0.00268772
382.00000000	0.00000000
383.00000000	0.00000000
384.00000000	0.00000275
385.00000000	0.00009130
386.00000000	0.00000000
387.00000000	0.00069059
388.00000000	0.00076157
389.00000000	0.00009896
390.00000000	0.00153396
391.00000000	0.00259332
392.00000000	0.00001009
393.00000000	0.00000216
394.00000000	0.00000000
395.00000000	0.00000000
396.00000000	0.00216072
397.00000000	0.00206838
398.00000000	0.00075659
399.00000000	0.00050633
400.00000000	0.00022808
401.00000000	0.00062795
402.00000000	0.00183389
403.00000000	0.00076287
404.00000000	0.00000000
405.00000000	0.00022424
406.00000000	0.00188398
407.00000000	0.00343835
408.00000000	0.00287974
409.00000000	0.00402983
410.00000000	0.00217156
411.00000000	0.00354968
412.00000000	0.00744146
413.00000000	0.00452935
414.00000000	0.00732928
415.00000000	0.01107896
416.00000000	0.01101732
417.00000000	0.01560280
418.00000000	0.01933540
419.00000000	0.02356916
420.00000000	0.02623097
421.00000000	0.03471513
422.00000000	0.03843554
423.00000000	0.04963761
424.00000000	0.04733231
425.00000000	0.05647865
426.00000000	0.06763100
427.00000000	0.07263099
428.00000000	0.07739828
429.00000000	0.08950066
430.00000000	0.10012478
431.00000000	0.11155202
432.00000000	0.12128267
433.00000000	0.13463022
434.00000000	0.15109417
435.00000000	0.15290437
436.00000000	0.17340230
437.00000000	0.18641871
438.00000000	0.20284835
439.00000000	0.21695122
440.00000000	0.23506914
441.00000000	0.26029969
442.00000000	0.27756381
443.00000000	0.29956014
444.00000000	0.32432118
445.00000000	0.35134968
446.00000000	0.37589052
447.00000000	0.39804890
448.00000000	0.42203626
449.00000000	0.44190558
450.00000000	0.44582260
451.00000000	0.45176211
452.00000000	0.44890177
453.00000000	0.43475092
454.00000000	0.40823813
455.00000000	0.39183337
456.00000000	0.36679288
457.00000000	0.33556453
458.00000000	0.31697151
459.00000000	0.28701935
460.00000000	0.27531104
461.00000000	0.26413729
462.00000000	0.24876892
463.00000000	0.23276639
464.00000000	0.23193867
465.00000000	0.21879986
466.00000000	0.21277549
467.00000000	0.20665286
468.00000000	0.19385710
469.00000000	0.18357750
470.00000000	0.17885623
471.00000000	0.16698731
472.00000000	0.16148878
473.00000000	0.15267185
474.00000000	0.14309202
475.00000000	0.14200701
476.00000000	0.13554542
477.00000000	0.13354275
478.00000000	0.13038526
479.00000000	0.13025492
480.00000000	0.12992319
481.00000000	0.13137862
