#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/26
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.1707	0.1300	0.0126
#xyY coordinates: 0.5449	0.4150	0.1300
#sRGB: 89	20	0
#CCT Lindbloom (K):	1869
#CCT McCamy (K):	1864
#CCT Hernández-Andrés (K):	1503
#Melatonin: 0.101
#Chlorophyll a: 0.184
#Chlorophyll b: 0.310
#Beta Carotene: 0.185
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data: Riba-Roja de Turia streetlamps. Near river Turia.
#Begin Processed Spectral Data
W	S
843.00000000	0.00825866
844.00000000	0.00547336
845.00000000	0.00310865
846.00000000	0.00194842
847.00000000	0.00399131
848.00000000	0.00432309
849.00000000	0.00684766
850.00000000	0.00424819
851.00000000	0.00021580
852.00000000	0.00386190
853.00000000	0.00005087
854.00000000	0.00467297
855.00000000	0.00558553
856.00000000	0.00295722
857.00000000	0.00489889
858.00000000	0.00412190
859.00000000	0.00632324
860.00000000	0.00268823
861.00000000	0.00031803
862.00000000	0.00147976
863.00000000	0.00223301
864.00000000	0.00083277
865.00000000	0.00430884
866.00000000	0.00394379
867.00000000	0.00225373
868.00000000	0.00522461
869.00000000	0.00136144
870.00000000	0.00332404
871.00000000	0.00381719
872.00000000	0.00815867
873.00000000	0.00525112
874.00000000	0.00542550
875.00000000	0.00222143
876.00000000	0.00000000
877.00000000	0.00001106
878.00000000	0.00383057
879.00000000	0.00386375
880.00000000	0.00246792
881.00000000	0.00054888
882.00000000	0.00024148
883.00000000	0.00000000
884.00000000	0.00000000
885.00000000	0.00000000
886.00000000	0.00000000
887.00000000	0.00000000
888.00000000	0.00284155
889.00000000	0.00471760
890.00000000	0.00015900
891.00000000	0.00114390
892.00000000	0.00000000
893.00000000	0.00000000
894.00000000	0.00008438
895.00000000	0.00478308
896.00000000	0.00275040
897.00000000	0.00400025
898.00000000	0.00301868
899.00000000	0.00061175
900.00000000	0.00040631
