#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2018/04/28
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.3522	0.3674	0.4341
#xyY coordinates: 0.3053	0.3184	0.3674
#sRGB: 92	93	103
#CCT Lindbloom (K):	7043
#CCT McCamy (K):	7041
#CCT Hernández-Andrés (K):	7040
#Melatonin: 0.802
#Chlorophyll a: 0.133
#Chlorophyll b: 1.106
#Beta Carotene: 0.132
#Manufacturer: Deco LED
#Luminance manufacturer: Unknown
#Other data: Cool white.
#Begin Processed Spectral Data
W	S
778.00000000	0.00770924
779.00000000	0.00702581
780.00000000	0.00672151
781.00000000	0.00698646
782.00000000	0.00530427
783.00000000	0.00694724
784.00000000	0.00623345
785.00000000	0.00752219
786.00000000	0.00556806
787.00000000	0.00630035
788.00000000	0.00609161
789.00000000	0.00577762
790.00000000	0.00672682
791.00000000	0.00398101
792.00000000	0.00527749
793.00000000	0.00525927
794.00000000	0.00409522
795.00000000	0.00461625
796.00000000	0.00424852
797.00000000	0.00448356
798.00000000	0.00370610
799.00000000	0.00421383
800.00000000	0.00374067
801.00000000	0.00337667
802.00000000	0.00346055
803.00000000	0.00337061
804.00000000	0.00224174
805.00000000	0.00285229
806.00000000	0.00411044
807.00000000	0.00295953
808.00000000	0.00312786
809.00000000	0.00158557
810.00000000	0.00358987
811.00000000	0.00186435
812.00000000	0.00308294
813.00000000	0.00123098
814.00000000	0.00202883
815.00000000	0.00390764
816.00000000	0.00186480
817.00000000	0.00305015
818.00000000	0.00081530
819.00000000	0.00160639
820.00000000	0.00202995
821.00000000	0.00045176
822.00000000	0.00164900
823.00000000	0.00016293
824.00000000	0.00021969
825.00000000	0.00032130
826.00000000	0.00000649
827.00000000	0.00147668
828.00000000	0.00000000
829.00000000	0.00081880
830.00000000	0.00000000
831.00000000	0.00002813
832.00000000	0.00000000
833.00000000	0.00065573
834.00000000	0.00145327
835.00000000	0.00000477
836.00000000	0.00015976
837.00000000	0.00204271
838.00000000	0.00033959
839.00000000	0.00000000
840.00000000	0.00000000
841.00000000	0.00007161
842.00000000	0.00000000
843.00000000	0.00000000
844.00000000	0.00000000
845.00000000	0.00019957
846.00000000	0.00000000
847.00000000	0.00000000
848.00000000	0.00000000
849.00000000	0.00027778
850.00000000	0.00000000
851.00000000	0.00017941
852.00000000	0.00000000
853.00000000	0.00000000
854.00000000	0.00000000
855.00000000	0.00000000
856.00000000	0.00000000
857.00000000	0.00000000
858.00000000	0.00027762
859.00000000	0.00000000
860.00000000	0.00000000
861.00000000	0.00122449
862.00000000	0.00000000
863.00000000	0.00000000
864.00000000	0.00000000
865.00000000	0.00000000
866.00000000	0.00000000
867.00000000	0.00000024
868.00000000	0.00000000
869.00000000	0.00000000
870.00000000	0.00056309
871.00000000	0.00000000
872.00000000	0.00000000
873.00000000	0.00000000
874.00000000	0.00000000
875.00000000	0.00000000
876.00000000	0.00000000
877.00000000	0.00000000
878.00000000	0.00000000
879.00000000	0.00000000
880.00000000	0.00000000
881.00000000	0.00000000
882.00000000	0.00000000
883.00000000	0.00000000
884.00000000	0.00266719
885.00000000	0.00000000
886.00000000	0.00000000
887.00000000	0.00000000
888.00000000	0.00000000
889.00000000	0.00000000
890.00000000	0.00000000
891.00000000	0.00000000
892.00000000	0.00000000
893.00000000	0.00000000
894.00000000	0.00000000
895.00000000	0.00000000
896.00000000	0.00000000
897.00000000	0.00000000
898.00000000	0.00000000
899.00000000	0.00000000
900.00000000	0.00000000
