# LED 4225K-9089K
# average spectrum 
# W	S
475.000000	0.285736
476.000000	0.267655
477.000000	0.253590
478.000000	0.238615
479.000000	0.228802
480.000000	0.219449
481.000000	0.211375
482.000000	0.201752
483.000000	0.196127
484.000000	0.191083
485.000000	0.188109
486.000000	0.186315
487.000000	0.182459
488.000000	0.181337
489.000000	0.181523
490.000000	0.182821
491.000000	0.185570
492.000000	0.189118
493.000000	0.193440
494.000000	0.198758
495.000000	0.205496
496.000000	0.213989
497.000000	0.224554
498.000000	0.234236
499.000000	0.244123
500.000000	0.256175
501.000000	0.269222
502.000000	0.282063
503.000000	0.297461
504.000000	0.308825
505.000000	0.323426
506.000000	0.337556
507.000000	0.353196
508.000000	0.370211
509.000000	0.385265
510.000000	0.400919
511.000000	0.419321
512.000000	0.435101
513.000000	0.446809
514.000000	0.464756
515.000000	0.479709
516.000000	0.492157
517.000000	0.503426
518.000000	0.514414
519.000000	0.525537
520.000000	0.537156
521.000000	0.546244
522.000000	0.558130
523.000000	0.569320
524.000000	0.581571
525.000000	0.588044
526.000000	0.599483
527.000000	0.608777
528.000000	0.616304
529.000000	0.624765
530.000000	0.630375
531.000000	0.634312
532.000000	0.640004
533.000000	0.643025
534.000000	0.646644
535.000000	0.654021
536.000000	0.656049
537.000000	0.661439
538.000000	0.666761
539.000000	0.672339
540.000000	0.674804
541.000000	0.680299
542.000000	0.679842
543.000000	0.685014
544.000000	0.685726
545.000000	0.688997
546.000000	0.688286
547.000000	0.692348
548.000000	0.695041
549.000000	0.693805
550.000000	0.696541
551.000000	0.699370
552.000000	0.700103
553.000000	0.704691
554.000000	0.706329
555.000000	0.706313
556.000000	0.712228
557.000000	0.715140
558.000000	0.717719
559.000000	0.717348
560.000000	0.719555
561.000000	0.722178
562.000000	0.718869
563.000000	0.717537
564.000000	0.716872
565.000000	0.716810
566.000000	0.719477
567.000000	0.719486
568.000000	0.717635
569.000000	0.718652
570.000000	0.713158
571.000000	0.711193
572.000000	0.711801
573.000000	0.709391
574.000000	0.707056
575.000000	0.705456
576.000000	0.704629
577.000000	0.702568
578.000000	0.700917
579.000000	0.696070
580.000000	0.692841
581.000000	0.692712
582.000000	0.689821
583.000000	0.690606
584.000000	0.689640
585.000000	0.692987
586.000000	0.688194
587.000000	0.684368
588.000000	0.680924
589.000000	0.673572
590.000000	0.671042
591.000000	0.667361
592.000000	0.663485
593.000000	0.658883
594.000000	0.653577
595.000000	0.647533
596.000000	0.643906
597.000000	0.638136
598.000000	0.633692
599.000000	0.630737
600.000000	0.625774
601.000000	0.620515
602.000000	0.617113
603.000000	0.612474
604.000000	0.606960
605.000000	0.596732
606.000000	0.589391
607.000000	0.580377
608.000000	0.572178
609.000000	0.564123
610.000000	0.556488
611.000000	0.550632
612.000000	0.542573
613.000000	0.537639
614.000000	0.531985
615.000000	0.530337
616.000000	0.525840
617.000000	0.520808
618.000000	0.519031
619.000000	0.510471
620.000000	0.505259
621.000000	0.494983
622.000000	0.485019
623.000000	0.479796
624.000000	0.472563
625.000000	0.465963
626.000000	0.457695
627.000000	0.450813
628.000000	0.442561
629.000000	0.433440
630.000000	0.424719
631.000000	0.418177
632.000000	0.409705
633.000000	0.400742
634.000000	0.395758
635.000000	0.387483
636.000000	0.379369
637.000000	0.372871
638.000000	0.365451
639.000000	0.356791
640.000000	0.350523
641.000000	0.344185
642.000000	0.338948
643.000000	0.330341
644.000000	0.325730
645.000000	0.317269
646.000000	0.311693
647.000000	0.305778
648.000000	0.299685
649.000000	0.293447
650.000000	0.287045
651.000000	0.280015
652.000000	0.274086
653.000000	0.267181
654.000000	0.261455
655.000000	0.255539
656.000000	0.247409
657.000000	0.242057
658.000000	0.237548
659.000000	0.232000
660.000000	0.228072
661.000000	0.221734
662.000000	0.215998
663.000000	0.210505
664.000000	0.205558
665.000000	0.201197
666.000000	0.194809
667.000000	0.190697
668.000000	0.186022
669.000000	0.182617
670.000000	0.178496
671.000000	0.173638
672.000000	0.169298
673.000000	0.165048
674.000000	0.161783
675.000000	0.156309
676.000000	0.154006
677.000000	0.148935
678.000000	0.145263
679.000000	0.141119
680.000000	0.138326
681.000000	0.133904
682.000000	0.132893
683.000000	0.128095
684.000000	0.123486
685.000000	0.122188
686.000000	0.119274
687.000000	0.114871
688.000000	0.113087
689.000000	0.108016
690.000000	0.106723
691.000000	0.104009
692.000000	0.102247
693.000000	0.099221
694.000000	0.096276
695.000000	0.093530
696.000000	0.091761
697.000000	0.088203
698.000000	0.086748
699.000000	0.084200
700.000000	0.083652
701.000000	0.081434
702.000000	0.079575
703.000000	0.076824
704.000000	0.074537
705.000000	0.071233
706.000000	0.071271
707.000000	0.069492
708.000000	0.066355
709.000000	0.065639
710.000000	0.063076
711.000000	0.061722
712.000000	0.060569
713.000000	0.058508
714.000000	0.056992
715.000000	0.054276
716.000000	0.054182
717.000000	0.051882
718.000000	0.051681
719.000000	0.050203
720.000000	0.049303
721.000000	0.046452
722.000000	0.046396
723.000000	0.042947
724.000000	0.043235
725.000000	0.042251
