#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/14
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.1158	0.1243	0.1153
#xyY coordinates: 0.3259	0.3497	0.1243
#sRGB: 32	32	26
#CCT Lindbloom (K):	5782
#CCT McCamy (K):	5780
#CCT Hernández-Andrés (K):	5770
#Melatonin: 0.692
#Chlorophyll a: 0.027
#Chlorophyll b: 0.754
#Beta Carotene: 0.027
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data:
#Begin Processed Spectral Data
W	S
475.000000	0.366963
476.000000	0.351331
477.000000	0.353162
478.000000	0.343912
479.000000	0.334597
480.000000	0.337938
481.000000	0.355587
482.000000	0.378990
483.000000	0.429426
484.000000	0.507487
485.000000	0.619927
486.000000	0.760672
487.000000	0.851172
488.000000	0.841384
489.000000	0.780363
490.000000	0.700368
491.000000	0.647808
492.000000	0.614182
493.000000	0.564001
494.000000	0.511239
495.000000	0.465649
496.000000	0.443707
497.000000	0.406908
498.000000	0.377814
499.000000	0.341669
500.000000	0.326510
501.000000	0.302191
502.000000	0.284863
503.000000	0.275986
504.000000	0.266693
505.000000	0.263917
506.000000	0.260412
507.000000	0.266966
508.000000	0.268635
509.000000	0.270864
510.000000	0.280980
511.000000	0.289427
512.000000	0.293266
513.000000	0.283740
514.000000	0.292411
515.000000	0.285844
516.000000	0.283495
517.000000	0.281304
518.000000	0.278419
519.000000	0.262683
520.000000	0.253669
521.000000	0.248994
522.000000	0.236545
523.000000	0.224025
524.000000	0.221456
525.000000	0.207093
526.000000	0.200796
527.000000	0.198345
528.000000	0.193566
529.000000	0.190506
530.000000	0.180749
531.000000	0.171021
532.000000	0.177636
533.000000	0.199058
534.000000	0.216651
535.000000	0.209438
536.000000	0.236177
537.000000	0.306248
538.000000	0.442108
539.000000	0.589059
540.000000	0.935341
541.000000	1.779832
542.000000	2.788249
543.000000	2.710888
544.000000	2.527354
545.000000	2.595128
546.000000	5.151548
547.000000	4.250920
548.000000	2.782128
549.000000	1.917570
550.000000	1.343114
551.000000	0.994762
552.000000	0.745730
553.000000	0.554332
554.000000	0.423953
555.000000	0.311614
556.000000	0.235670
557.000000	0.189437
558.000000	0.152225
559.000000	0.129145
560.000000	0.109037
561.000000	0.099443
562.000000	0.088434
563.000000	0.082623
564.000000	0.070575
565.000000	0.067699
566.000000	0.061141
567.000000	0.057944
568.000000	0.056377
569.000000	0.051524
570.000000	0.043675
571.000000	0.042424
572.000000	0.041417
573.000000	0.039675
574.000000	0.039726
575.000000	0.050487
576.000000	0.124463
577.000000	0.656620
578.000000	0.478948
579.000000	0.821665
580.000000	0.687114
581.000000	0.487995
582.000000	0.440147
583.000000	0.505125
584.000000	0.574645
585.000000	0.563389
586.000000	0.526673
587.000000	0.644928
588.000000	0.639258
589.000000	0.468629
590.000000	0.382404
591.000000	0.346989
592.000000	0.381216
593.000000	0.501318
594.000000	0.468414
595.000000	0.335382
596.000000	0.266434
597.000000	0.227446
598.000000	0.227662
599.000000	0.295191
600.000000	0.319208
601.000000	0.265622
602.000000	0.206072
603.000000	0.161696
604.000000	0.146928
605.000000	0.148810
606.000000	0.157716
607.000000	0.204725
608.000000	0.282900
609.000000	0.471347
610.000000	1.035662
611.000000	3.116041
612.000000	3.811616
613.000000	2.693915
614.000000	2.068542
615.000000	1.580737
616.000000	1.087479
617.000000	0.746368
618.000000	0.548468
619.000000	0.448033
620.000000	0.427552
621.000000	0.451305
622.000000	0.435750
623.000000	0.471687
624.000000	0.495183
625.000000	0.508924
626.000000	0.517292
627.000000	0.477607
628.000000	0.437378
629.000000	0.405738
630.000000	0.462122
631.000000	0.623550
632.000000	0.498940
633.000000	0.323105
634.000000	0.196519
635.000000	0.122520
636.000000	0.102782
637.000000	0.080986
638.000000	0.073566
639.000000	0.069829
640.000000	0.054463
641.000000	0.061354
642.000000	0.056509
643.000000	0.061187
644.000000	0.064981
645.000000	0.063735
646.000000	0.064928
647.000000	0.064664
648.000000	0.068076
649.000000	0.079102
650.000000	0.131604
651.000000	0.181110
652.000000	0.146324
653.000000	0.141916
654.000000	0.117294
655.000000	0.083848
656.000000	0.079625
657.000000	0.074644
658.000000	0.078271
659.000000	0.063897
660.000000	0.062528
661.000000	0.046619
662.000000	0.104100
663.000000	0.106485
664.000000	0.090783
665.000000	0.070960
666.000000	0.053827
667.000000	0.054363
668.000000	0.053801
669.000000	0.045299
670.000000	0.050229
671.000000	0.052766
672.000000	0.046597
673.000000	0.039633
674.000000	0.032913
675.000000	0.038945
676.000000	0.030697
677.000000	0.034332
678.000000	0.025200
679.000000	0.027838
680.000000	0.037841
681.000000	0.044773
682.000000	0.050192
683.000000	0.041307
684.000000	0.036435
685.000000	0.042287
686.000000	0.058065
687.000000	0.065994
688.000000	0.098097
689.000000	0.061931
690.000000	0.055368
691.000000	0.039854
692.000000	0.017705
693.000000	0.041047
694.000000	0.073387
695.000000	0.040370
696.000000	0.007266
697.000000	0.018819
698.000000	0.004885
699.000000	0.002143
700.000000	0.000000
701.000000	0.005162
702.000000	0.016421
703.000000	0.018046
704.000000	0.025979
705.000000	0.048455
706.000000	0.136832
707.000000	0.238584
708.000000	0.236280
709.000000	0.306423
710.000000	0.227233
711.000000	0.163375
712.000000	0.236911
713.000000	0.217925
714.000000	0.100160
715.000000	0.060835
716.000000	0.021111
717.000000	0.003313
718.000000	0.000000
719.000000	0.006894
720.000000	0.004909
721.000000	0.000000
722.000000	0.000000
723.000000	0.000000
724.000000	0.000000
725.000000	0.000000
