# LED 2958K-3969K
# average spectrum 
# W	S
475.000000	0.115948
476.000000	0.111647
477.000000	0.107794
478.000000	0.103495
479.000000	0.101543
480.000000	0.099929
481.000000	0.100188
482.000000	0.098906
483.000000	0.100264
484.000000	0.100861
485.000000	0.102594
486.000000	0.104938
487.000000	0.106459
488.000000	0.108978
489.000000	0.111388
490.000000	0.115070
491.000000	0.119799
492.000000	0.124560
493.000000	0.129417
494.000000	0.135480
495.000000	0.141129
496.000000	0.147513
497.000000	0.156411
498.000000	0.163862
499.000000	0.172543
500.000000	0.179739
501.000000	0.188360
502.000000	0.197808
503.000000	0.207393
504.000000	0.213940
505.000000	0.223535
506.000000	0.231413
507.000000	0.241614
508.000000	0.250894
509.000000	0.260758
510.000000	0.269091
511.000000	0.278114
512.000000	0.288580
513.000000	0.294149
514.000000	0.304956
515.000000	0.313809
516.000000	0.320643
517.000000	0.326809
518.000000	0.333988
519.000000	0.340189
520.000000	0.347141
521.000000	0.352893
522.000000	0.361106
523.000000	0.367564
524.000000	0.376903
525.000000	0.382353
526.000000	0.388278
527.000000	0.394754
528.000000	0.401588
529.000000	0.407468
530.000000	0.411966
531.000000	0.415387
532.000000	0.422836
533.000000	0.424454
534.000000	0.429527
535.000000	0.436550
536.000000	0.439982
537.000000	0.445294
538.000000	0.450254
539.000000	0.458124
540.000000	0.462694
541.000000	0.469900
542.000000	0.473527
543.000000	0.482051
544.000000	0.482546
545.000000	0.489569
546.000000	0.494549
547.000000	0.500848
548.000000	0.507896
549.000000	0.511509
550.000000	0.517321
551.000000	0.524030
552.000000	0.529287
553.000000	0.538410
554.000000	0.544672
555.000000	0.552083
556.000000	0.560949
557.000000	0.567867
558.000000	0.575743
559.000000	0.581976
560.000000	0.591606
561.000000	0.599678
562.000000	0.604172
563.000000	0.609576
564.000000	0.615160
565.000000	0.623316
566.000000	0.632103
567.000000	0.639363
568.000000	0.644066
569.000000	0.651306
570.000000	0.654310
571.000000	0.660782
572.000000	0.665932
573.000000	0.674369
574.000000	0.677519
575.000000	0.682458
576.000000	0.689632
577.000000	0.695576
578.000000	0.698999
579.000000	0.703533
580.000000	0.708994
581.000000	0.714286
582.000000	0.720136
583.000000	0.725299
584.000000	0.731604
585.000000	0.740705
586.000000	0.744267
587.000000	0.748674
588.000000	0.748238
589.000000	0.749363
590.000000	0.752968
591.000000	0.754784
592.000000	0.753465
593.000000	0.758678
594.000000	0.756394
595.000000	0.756494
596.000000	0.758519
597.000000	0.757135
598.000000	0.761296
599.000000	0.761348
600.000000	0.764181
601.000000	0.757984
602.000000	0.759431
603.000000	0.761499
604.000000	0.755444
605.000000	0.747627
606.000000	0.744033
607.000000	0.736856
608.000000	0.731985
609.000000	0.725991
610.000000	0.720170
611.000000	0.716273
612.000000	0.710709
613.000000	0.704549
614.000000	0.702552
615.000000	0.702236
616.000000	0.697210
617.000000	0.693285
618.000000	0.694498
619.000000	0.685675
620.000000	0.683561
621.000000	0.670581
622.000000	0.662190
623.000000	0.657001
624.000000	0.646604
625.000000	0.639632
626.000000	0.630791
627.000000	0.621644
628.000000	0.614019
629.000000	0.603818
630.000000	0.595920
631.000000	0.585244
632.000000	0.572893
633.000000	0.564651
634.000000	0.558081
635.000000	0.547763
636.000000	0.537961
637.000000	0.526956
638.000000	0.519230
639.000000	0.507728
640.000000	0.499774
641.000000	0.489253
642.000000	0.482876
643.000000	0.472945
644.000000	0.464126
645.000000	0.453993
646.000000	0.446202
647.000000	0.437201
648.000000	0.429229
649.000000	0.422998
650.000000	0.410515
651.000000	0.404275
652.000000	0.396288
653.000000	0.385052
654.000000	0.377109
655.000000	0.369712
656.000000	0.360427
657.000000	0.350566
658.000000	0.342357
659.000000	0.337426
660.000000	0.330848
661.000000	0.323827
662.000000	0.315182
663.000000	0.305796
664.000000	0.298177
665.000000	0.294044
666.000000	0.284620
667.000000	0.279548
668.000000	0.269571
669.000000	0.264982
670.000000	0.260025
671.000000	0.253553
672.000000	0.247283
673.000000	0.240610
674.000000	0.234504
675.000000	0.228420
676.000000	0.223542
677.000000	0.217600
678.000000	0.212576
679.000000	0.206326
680.000000	0.200982
681.000000	0.194744
682.000000	0.191877
683.000000	0.185939
684.000000	0.180189
685.000000	0.176469
686.000000	0.170562
687.000000	0.167614
688.000000	0.161326
689.000000	0.155970
690.000000	0.152157
691.000000	0.149025
692.000000	0.147716
693.000000	0.141916
694.000000	0.138336
695.000000	0.133863
696.000000	0.130036
697.000000	0.126608
698.000000	0.122320
699.000000	0.121814
700.000000	0.117919
701.000000	0.116448
702.000000	0.113033
703.000000	0.110764
704.000000	0.105073
705.000000	0.102151
706.000000	0.100974
707.000000	0.095804
708.000000	0.094025
709.000000	0.091862
710.000000	0.090116
711.000000	0.087259
712.000000	0.082543
713.000000	0.082595
714.000000	0.077700
715.000000	0.077210
716.000000	0.074529
717.000000	0.073321
718.000000	0.070884
719.000000	0.070658
720.000000	0.067867
721.000000	0.065345
722.000000	0.064181
723.000000	0.062230
724.000000	0.058544
725.000000	0.058425
