#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/15
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.3282	0.3170	0.6542
#xyY coordinates: 0.2526	0.2440	0.3170
#sRGB: 64	77	165
#CCT Lindbloom (K):	25000
#CCT McCamy (K):	22558
#CCT Hernández-Andrés (K):	25000
#Melatonin: 1.368
#Chlorophyll a: 0.081
#Chlorophyll b: 1.774
#Beta Carotene: 0.082
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data:
#Begin Processed Spectral Data
W	S
475.000000	0.785095
476.000000	0.748058
477.000000	0.716570
478.000000	0.675325
479.000000	0.645091
480.000000	0.620956
481.000000	0.603425
482.000000	0.587644
483.000000	0.567949
484.000000	0.540097
485.000000	0.534869
486.000000	0.521252
487.000000	0.508316
488.000000	0.499306
489.000000	0.485152
490.000000	0.479800
491.000000	0.484370
492.000000	0.475391
493.000000	0.473362
494.000000	0.470681
495.000000	0.478607
496.000000	0.478159
497.000000	0.481884
498.000000	0.487469
499.000000	0.490073
500.000000	0.495078
501.000000	0.497362
502.000000	0.505964
503.000000	0.515878
504.000000	0.520052
505.000000	0.523952
506.000000	0.540063
507.000000	0.546193
508.000000	0.555770
509.000000	0.565755
510.000000	0.571141
511.000000	0.586573
512.000000	0.598678
513.000000	0.592350
514.000000	0.608401
515.000000	0.622358
516.000000	0.625459
517.000000	0.630562
518.000000	0.630514
519.000000	0.641593
520.000000	0.644567
521.000000	0.657520
522.000000	0.656707
523.000000	0.660538
524.000000	0.676546
525.000000	0.676143
526.000000	0.673245
527.000000	0.689911
528.000000	0.691127
529.000000	0.697277
530.000000	0.693509
531.000000	0.697827
532.000000	0.696103
533.000000	0.696429
534.000000	0.696761
535.000000	0.699142
536.000000	0.706138
537.000000	0.701279
538.000000	0.705700
539.000000	0.712765
540.000000	0.702337
541.000000	0.704863
542.000000	0.706986
543.000000	0.711257
544.000000	0.702811
545.000000	0.707399
546.000000	0.698450
547.000000	0.702003
548.000000	0.696114
549.000000	0.702837
550.000000	0.693239
551.000000	0.690716
552.000000	0.690873
553.000000	0.695442
554.000000	0.690325
555.000000	0.687332
556.000000	0.688306
557.000000	0.687955
558.000000	0.687340
559.000000	0.681593
560.000000	0.684632
561.000000	0.687936
562.000000	0.673320
563.000000	0.672067
564.000000	0.663479
565.000000	0.662630
566.000000	0.663832
567.000000	0.656882
568.000000	0.647127
569.000000	0.643763
570.000000	0.636164
571.000000	0.635025
572.000000	0.626557
573.000000	0.626436
574.000000	0.616418
575.000000	0.610933
576.000000	0.607147
577.000000	0.600319
578.000000	0.593633
579.000000	0.591687
580.000000	0.589764
581.000000	0.586019
582.000000	0.580400
583.000000	0.572110
584.000000	0.571758
585.000000	0.565161
586.000000	0.554871
587.000000	0.549557
588.000000	0.542580
589.000000	0.540577
590.000000	0.523347
591.000000	0.526893
592.000000	0.520797
593.000000	0.515561
594.000000	0.511049
595.000000	0.495808
596.000000	0.500334
597.000000	0.480100
598.000000	0.486874
599.000000	0.480470
600.000000	0.479986
601.000000	0.466685
602.000000	0.463428
603.000000	0.454462
604.000000	0.449625
605.000000	0.436557
606.000000	0.435110
607.000000	0.425556
608.000000	0.420556
609.000000	0.412954
610.000000	0.406507
611.000000	0.399408
612.000000	0.397569
613.000000	0.389864
614.000000	0.392413
615.000000	0.380587
616.000000	0.378659
617.000000	0.378026
618.000000	0.374634
619.000000	0.368954
620.000000	0.360203
621.000000	0.352832
622.000000	0.346466
623.000000	0.339467
624.000000	0.330372
625.000000	0.330755
626.000000	0.325548
627.000000	0.319883
628.000000	0.311512
629.000000	0.308584
630.000000	0.301441
631.000000	0.296680
632.000000	0.290262
633.000000	0.280469
634.000000	0.275793
635.000000	0.274364
636.000000	0.272283
637.000000	0.262682
638.000000	0.249029
639.000000	0.254548
640.000000	0.246717
641.000000	0.244371
642.000000	0.238162
643.000000	0.235142
644.000000	0.230123
645.000000	0.222522
646.000000	0.218801
647.000000	0.214161
648.000000	0.210638
649.000000	0.205458
650.000000	0.202972
651.000000	0.198676
652.000000	0.192057
653.000000	0.188690
654.000000	0.184960
655.000000	0.182532
656.000000	0.177401
657.000000	0.174071
658.000000	0.168126
659.000000	0.165386
660.000000	0.159669
661.000000	0.161781
662.000000	0.157365
663.000000	0.148646
664.000000	0.146739
665.000000	0.149832
666.000000	0.143302
667.000000	0.139789
668.000000	0.137026
669.000000	0.132246
670.000000	0.124356
671.000000	0.125313
672.000000	0.125150
673.000000	0.123213
674.000000	0.122498
675.000000	0.119326
676.000000	0.114678
677.000000	0.113988
678.000000	0.106943
679.000000	0.110609
680.000000	0.108345
681.000000	0.103795
682.000000	0.095763
683.000000	0.097488
684.000000	0.094998
685.000000	0.091896
686.000000	0.085040
687.000000	0.089622
688.000000	0.088087
689.000000	0.080300
690.000000	0.084005
691.000000	0.083353
692.000000	0.076485
693.000000	0.076564
694.000000	0.072191
695.000000	0.070085
696.000000	0.068119
697.000000	0.064470
698.000000	0.067928
699.000000	0.064940
700.000000	0.062518
701.000000	0.066451
702.000000	0.057558
703.000000	0.058143
704.000000	0.057095
705.000000	0.057447
706.000000	0.054685
707.000000	0.050737
708.000000	0.053277
709.000000	0.051312
710.000000	0.046903
711.000000	0.046030
712.000000	0.048731
713.000000	0.043232
714.000000	0.044838
715.000000	0.042745
716.000000	0.041756
717.000000	0.043339
718.000000	0.040361
719.000000	0.035180
720.000000	0.039456
721.000000	0.039105
722.000000	0.034976
723.000000	0.034566
724.000000	0.038519
725.000000	0.035865
